sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119
0.0412608045457913,0.0575403901713986,0.0686796543217136,0.0747897291295436,0.0766353180248322,0.0754224380778781,0.0724903477647155,0.069101817421408,0.0663930715949461,0.065367468448344,0.0668616861984064,0.0715446706414116,0.0799830397348739,0.0926939979624871,0.1100862245853923,0.1322976902104202,0.1590512560035857,0.1896210319870312,0.2229068170153596,0.2575567634110106,0.2920693176647463,0.3248637716960142,0.3543775646333648,0.3792184433351626,0.3982991405632622,0.4108753411179956,0.4165276705651399,0.4151848172594174,0.4071947520645653,0.3933711733447202,0.3749823145132224,0.353693285814084,0.3314506843981318,0.3103109420796245,0.2922738465573464,0.2792068700609969,0.2728693798752421,0.2749517406251334,0.2870773596852813,0.3107880341627716,0.3475019721900556,0.3983681998483026,0.4640320958817492,0.5444700881457634,0.6389533052381023,0.7460712194585323,0.8637775995539235,0.9894006948150368,1.1196326173720006,1.2506990277714112,1.3787700111932093,1.500358776559663,1.6125231229673718,1.712963324032127,1.8001024713452558,1.8731056446341592,1.9318187883872575,1.9766399866197568,2.008343073189997,2.0279398853091744,2.0366557608303952,2.0359439478051526,2.027419969689951,2.01273767067689,1.9934940377154793,1.971137676833531,1.9468017587705484,1.9211111714461049,1.894112214272907,1.8654001332344377,1.8343739698321933,1.800459300917177,1.7631943957351093,1.722220823904424,1.677271739602615,1.628155049719811,1.574674589054612,1.5165224381355873,1.4532406173088332,1.384288255617175,1.3091631720434818,1.2275032784259914,1.1391266930676465,1.04401400628114,0.9422718488985432,0.834146700052631,0.7201236508079262,0.6010663567217116,0.4782992621677887,0.3535162647150234,0.2285089146186269,0.1048338638163535,-0.0164580132624025,-0.1349353784797002,-0.2507335228812208,-0.3643972153201297,-0.4766427406334333,-0.588096629733351,-0.6991158922981959,-0.8097304322290112,-0.9196854495575928,-1.0285288950649571,-1.1356886468943863,-1.2404932895672662,-1.342109041056011,-1.439426373332337,-1.530953715259946,-1.614770670656774,-1.688596140158293,-1.7499676925973957,-1.7965026004916145,-1.8262655496766824,-1.838180514784906,-1.832302511581556,-1.8098360723695008,-1.7728949937419118,-1.7240760256499577,-1.6660172292093718,-1.601092141003709,-1.5312453007915423
-1.5795357475056102,-1.5989086614494157,-1.6191043734775812,-1.638008274717494,-1.6535428505108372,-1.663704164337173,-1.666666767534868,-1.6608952305511897,-1.6451844032675984,-1.6186211602586007,-1.580518900383405,-1.5304005598251664,-1.4680715346870714,-1.3937277640671912,-1.3079995626783687,-1.211891709204749,-1.1066687835838642,-0.9937770727170596,-0.8748619252126326,-0.7518327721618479,-0.6268571032668592,-0.5022563150517108,-0.3803719684268036,-0.2634277085459017,-0.1533807542129355,-0.051776409877047,0.0403910910817636,0.1228128700800252,0.1959781406826406,0.2612429200760656,0.3208406349138697,0.377829100979823,0.4359909545583749,0.4997252288877846,0.5739389935648079,0.6639104651564476,0.7751017676650332,0.9129190903316126,1.082430883484008,1.288076488301139,1.5334156653053137,1.8209434336437949,2.151930110099135,2.5262491892974093,2.942246582061815,3.396711142706641,3.8849142394034706,4.400690515986907,4.936590918590712,5.484101371758975,6.033877478438095,6.575978218892112,7.100124677898574,7.596003246427036,8.05358533001515,8.463426648629353,8.816940615937211,9.106646954467047,9.326387272748685,9.471512382444098,9.539058798588332,9.527886388816205,9.438691714004976,9.273847993645637,9.037126178330036,8.733393335339747,8.36832722472964,7.948131810406664,7.479268717045278,6.968260493721569,6.421578017586732,5.845573910229911,5.246454465430102,4.630309949344029,4.003169929802697,3.371004626250487,2.7396501383028955,2.1147066309688416,1.5014435091600955,0.9047074118793066,0.328839702571105,-0.2223633170344165,-0.7456317908838337,-1.2381630893442546,-1.6975555205576534,-2.1217784779412088,-2.5091951674115656,-2.8586246966911766,-3.1694482518016676,-3.441734756039515,-3.6762957433762513,-3.874621386903012,-4.038729259103984,-4.170973750756808,-4.2738832475667,-4.350068510765875,-4.402169156482192,-4.43280082342337,-4.444495209550097,-4.439632287007561,-4.42038343790144,-4.388685994861129,-4.346271116636672,-4.294773243652636,-4.235881877234336,-4.17143821036591,-4.103427148757431,-4.033879739319052,-3.964735586595973,-3.897718981289472,-3.834231748329472,-3.7752309242857662,-3.721098471455084,-3.671563329723969,-3.625725489648201,-3.582161050489395,-3.539044769349561,-3.4942741250860947,-3.4456335386644468,-3.3909934516904228
-0.8249019184249651,-0.841293741446104,-0.8587990997573424,-0.8785680781277393,-0.9018974696913828,-0.9299444145402442,-0.9633905847738818,-1.0022219840305322,-1.045758324343783,-1.0928687318706063,-1.142198159622266,-1.1923112881678115,-1.241740991571344,-1.288961678676658,-1.3323406140101115,-1.370119042836183,-1.4004588334346564,-1.421596290210746,-1.4321132770933418,-1.4312480596758346,-1.4191321676787907,-1.3968993081847507,-1.3666692560266516,-1.3313861008834833,-1.2944845275695966,-1.2594295610997095,-1.2292117150542383,-1.2058837400743758,-1.1902477494670056,-1.181752970085384,-1.1785750580763137,-1.177827314758424,-1.1758587521441792,-1.1686339887976045,-1.1522157127078774,-1.1232452864839009,-1.0792419846888035,-1.018671216464402,-0.9408659287483564,-0.8459077055739843,-0.7345090948948964,-0.6078748631734622,-0.4675176683951217,-0.3150177703408744,-0.1517920211287094,0.0209913423874291,0.2023017200847327,0.3910174039066709,0.5856768705211087,0.7842543194729308,0.9840141545545752,1.1815385688413031,1.3729068448190949,1.5538967649654791,1.7201904716496803,1.86765991654957,1.9927045668459549,2.0925360877169656,2.16533637424726,2.2102705844137525,2.22743233985628,2.2177667605049582,2.182934157492098,2.125187029773667,2.047326569551255,1.9526735564315183,1.84500322133881,1.7284180412956636,1.6071678349033771,1.485400888277918,1.366834398494924,1.2545940533500737,1.1513549658451312,1.0594719432379216,0.9808995311487116,0.9170362289269308,0.8686396716564978,0.8358491515811625,0.8182740237095707,0.8151009520070451,0.8252151936701245,0.8473227106076981,0.8800149283507227,0.9217157475824024,0.9705189825039175,1.0240155707110956,1.0792314566177663,1.1327346617730654,1.1808787789226267,1.2200767439156568,1.2469949845012755,1.2586396434060672,1.2523953976263342,1.2260969713098058,1.1781721968965977,1.107822034059273,1.0151613437750804,0.901275262252952,0.7681829299020144,0.6187181276834897,0.4563575376375717,0.2850202074248857,0.1088213299104263,-0.0682188688007056,-0.2424190660007916,-0.4105439863512597,-0.5698022619215362,-0.7178057309859053,-0.8525138658277588,-0.9721727561976244,-1.0752960490931611,-1.1607462774501758,-1.2278855785286635,-1.2766514045438078,-1.3074466351515135,-1.3209052803817918,-1.3176907755590026,-1.298411437713276,-1.2636290764925704,-1.213917695882506
-0.8388806283277588,-1.0158809548634604,-1.184499233895855,-1.3427081271733432,-1.4888912431253307,-1.6218555825623466,-1.7408566324548485,-1.8456091922337696,-1.936279330776812,-2.0134490927990667,-2.0780541712094216,-2.1312911973387285,-2.174472187443677,-2.208833952556735,-2.235363285985988,-2.2547195101364035,-2.267280482431144,-2.2732439355442495,-2.2727241525018913,-2.2658610844798406,-2.2529397408157306,-2.234435493069967,-2.2109178008160164,-2.18286058156969,-2.1504718293961274,-2.1136025518160473,-2.0717260007153717,-2.0239704198910995,-1.9691880884347144,-1.906036284188306,-1.8330494482969617,-1.7486613304351364,-1.6511352292803272,-1.5384023726283886,-1.4078522502726525,-1.256172372555583,-1.0793295382144912,-0.8727359857310513,-0.6316222377975248,-0.3515377600026964,-0.0288304396258464,0.3389325376719228,0.7525875552295568,1.2111301401646115,1.7116867828083118,2.2496351476188323,2.8187750660295365,3.4115641030465547,4.019422040548482,4.633015034908684,5.242508768673302,5.837833855849678,6.408899079452986,6.945738154332154,7.438688582822292,7.878632377232726,8.257269304149206,8.567425092299931,8.803393521143589,8.961223645360546,9.038825731670112,9.035902911629346,8.95378939889543,8.795242181160543,8.564224694144109,8.265637163817024,7.904982480102277,7.488104603236552,7.0210506127908925,6.510000119167047,5.9612304113866985,5.381083135048436,4.775946973274969,4.152329732155496,3.517006067819652,2.877110425748656,2.2400785383326776,1.613451242227237,1.004580895735122,0.4202910357075041,-0.1333996550778294,-0.6514150567133722,-1.1296565239309175,-1.564992011311009,-1.9552628636001383,-2.2993665566833914,-2.597350566154968,-2.8503741071159983,-3.060485993361427,-3.2302942526625564,-3.3626718914149403,-3.4606173372897677,-3.527259302292765,-3.5658935699586416,-3.579992518837599,-3.57322265177283,-3.5494648889061895,-3.512765778389493,-3.4671871182308553,-3.416575438890742,-3.3643073845631393,-3.3131009203503625,-3.2649451248333237,-3.2211024102886445,-3.1821000877716052,-3.147706163805438,-3.1169536090696464,-3.088244384821514,-3.059522232930356,-3.028513341730529,-2.993038648974784,-2.951351713845876,-2.9024014319565468,-2.8459493023278304,-2.782545913152891,-2.7133936906572647,-2.6401169610127444,-2.564482095281575,-2.488159674630969,-2.41259522880812
-2.7531897740245306,-2.6970528346811027,-2.6285243183097355,-2.5485626305791995,-2.4583131809142995,-2.3591812369168017,-2.252822514288318,-2.1410166031924867,-2.025498287470464,-1.907852080679611,-1.7894782918580794,-1.6716047129703715,-1.5553261808727168,-1.4416173797547656,-1.3312998195579997,-1.2250042432717303,-1.1231647840342172,-1.0260634379913711,-0.9339183532606202,-0.8469774459600138,-0.765563139629792,-0.6900340513054235,-0.6206884078297785,-0.5576593928581838,-0.5008266730380823,-0.4497700109205145,-0.403772992663995,-0.3618128614379591,-0.3224748332889147,-0.2837973357297315,-0.2431052314350656,-0.1969186998356086,-0.140988410264037,-0.0704349001668054,0.0200464732482433,0.135934784748274,0.2826017943027142,0.4650387504997326,0.6876365228818975,0.9539901363682106,1.2666485807596328,1.6267974047798297,2.033944511496626,2.4857127923861153,2.9778296499122003,3.504313508956076,4.057763989811783,4.629666366682922,5.210690651918339,5.79100564317909,6.360592474564788,6.909523705856274,7.428237645667282,7.907844519509153,8.340404046332797,8.719083903078248,9.038205332165694,9.293266380691918,9.480997169323558,9.59941040318229,9.647784289042058,9.626559827222218,9.537190072377074,9.3820009014878,9.164096801637625,8.887290840448756,8.556006822008293,8.175130825886955,7.749829541124943,7.285377212838366,6.787058660821909,6.2601829198025385,5.710128406989679,5.142310285123442,4.56209286060474,3.974751069932243,3.385516276225355,2.7996529882689845,2.2224829756836435,1.6593038358000811,1.115210232294214,0.5949028496292939,0.1025985294806815,-0.3579491539310713,-0.7834278339098205,-1.1710319600245374,-1.5186105746985266,-1.824819791623656,-2.08918234035729,-2.312026903758895,-2.4943804080149876,-2.637886183954982,-2.7447427490886587,-2.8176183772039236,-2.85952597259838,-2.873710893484488,-2.8636281026584416,-2.832994138381229,-2.7858192746377206,-2.726354916430688,-2.6589465103072425,-2.5878255225467197,-2.516878524659785,-2.4493971307797757,-2.3878534931278756,-2.3338266730189288,-2.288154759665955,-2.251248680975412,-2.22343021539302,-2.2051568624979305,-2.1970629487860567,-2.199864620746931,-2.2142169730706347,-2.2405669479735137,-2.2790318288438196,-2.329331207880436,-2.3907858124290944,-2.462380184529822,-2.542836730799599,-2.630648892639825
-0.090399684403402,-0.2128319567742156,-0.3299872985239611,-0.4399536863952722,-0.5414082381580628,-0.6335679941458858,-0.7161033848985029,-0.7890067443787272,-0.8524363333769569,-0.9066208806967708,-0.951859474679349,-0.9885416494390432,-1.017125992427916,-1.038117392036263,-1.0521021472704248,-1.0598240196312485,-1.062215399573487,-1.0603122924667627,-1.055081344108379,-1.0472531009163253,-1.037229492100524,-1.0250923509159526,-1.0107034948928044,-0.9938420274638368,-0.9742997058358044,-0.9518822414742162,-0.926332360418281,-0.8972180037152733,-0.8638105676575354,-0.8249750069233566,-0.7790798562574199,-0.7239232130347578,-0.6567060083097656,-0.5741082492821132,-0.4724914788834456,-0.3481811040542679,-0.1977167059120608,-0.0179660749944467,0.1938944165625199,0.4404151066589906,0.723792160062116,1.0456213784332713,1.4065491939322383,1.8059662521310176,2.2418668241119346,2.710870386061416,3.2083256524696635,3.728452615087222,4.264498374620964,4.808859425267491,5.353145928081712,5.888247717321441,6.404509931807691,6.892034455197961,7.341006686442509,7.741997629294333,8.086287572838016,8.366223578687757,8.575569078707197,8.70980955034703,8.766366631149513,8.744667108079511,8.646069024706778,8.473701077474198,8.232254707005712,7.927703933446592,7.566934145066592,7.15736562365304,6.706689597231355,6.222737654637145,5.713397918283794,5.186472906370771,4.649453516545118,4.1092637226669595,3.572059464363403,3.0431318735556365,2.526880421421801,2.0268040504143365,1.5454976351063523,1.0846387690108177,0.644984433269198,0.2264557408372983,-0.1716654742441143,-0.5504995507198036,-0.9113311861886448,-1.2553282254015077,-1.5832307750769432,-1.895119301159925,-2.1903503662220345,-2.467673298378792,-2.7254864953087696,-2.9621851655674405,-3.17653022912788,-3.3679223929876527,-3.53651201555448,-3.683169949115704,-3.8093512930405615,-3.916851813266293,-4.007489337574324,-4.082806134548218,-4.143879153992111,-4.191241440829379,-4.224885254542031,-4.244353318403883,-4.248915037176968,-4.237766022297629,-4.210185714480293,-4.16564107213016,-4.10385130540934,-4.0248325521050665,-3.9289413836248346,-3.8168937504978553,-3.689718484390376,-3.548694105319849,-3.3953559054482576,-3.231567926070214,-3.059604043521872,-2.8821834830430055,-2.7024307451185705,-2.523789980905648
-1.209340261919665,-1.1836690024428893,-1.1650290636994478,-1.1545284470851935,-1.152602611326588,-1.1590416679851352,-1.1730716875499034,-1.1934138459291024,-1.2183265489903476,-1.2456488775245729,-1.2728503443817265,-1.297074967960538,-1.315171763804403,-1.323768992182399,-1.3194630663606803,-1.2991319392732357,-1.260300329599506,-1.2014357260204864,-1.122099838488395,-1.022963491220203,-0.9057235943208668,-0.7729523752262525,-0.627900162900372,-0.4742569752320223,-0.31588148486432,-0.1565460702515635,0.0002660510449423,0.1515426965495211,0.2949172011761811,0.4287770455866204,0.5522641481490256,0.6651828077736965,0.7678423686258219,0.8608776323851769,0.9451263686358868,1.021610376724263,1.0915614645194225,1.156396005213684,1.217622623253566,1.276722605803437,1.3350255734972638,1.3936048282346056,1.45321841075769,1.514307490479892,1.5770596383560866,1.6415141634243176,1.7076653746984156,1.775546067459019,1.8452635188127444,1.9169436750551312,1.9906193073041731,2.066125100442608,2.142975453604944,2.220220574464626,2.296361042946148,2.369372712114632,2.4368140911681873,2.4959509672017006,2.5438769107617416,2.5776785764692116,2.5946557647429964,2.592481377896956,2.5692168576329877,2.523280471162234,2.453483570587582,2.3591627345156754,2.2403897877250727,2.098143593232469,1.9343306589613156,1.7517053020957334,1.5537947106607686,1.3447968948134947,1.1293474006298712,0.9121881554560968,0.6978706508202488,0.4905742879964014,0.2940578047015805,0.1116586020576408,-0.0538065670140454,-0.2002180067163525,-0.3262346590371763,-0.4312108728736301,-0.5150268328834587,-0.5779309194916421,-0.6204110858554452,-0.643076409710059,-0.6465800422649736,-0.6316278021398661,-0.5990975878461775,-0.5502490692681986,-0.4869035367684139,-0.4114668060570674,-0.326804452868227,-0.236050284561753,-0.1423702056932102,-0.0486813780637914,0.0426081330850096,0.1297165180391914,0.2113850060148062,0.2866320116306579,0.3545436969274832,0.4141882581906816,0.4645958708023542,0.504748548751944,0.5336165010095554,0.5502959741740175,0.5542319602511004,0.5454463671883517,0.5246794440371974,0.4933704605226848,0.4534945155615378,0.4073786394589939,0.3575589117725431,0.3065785752831334,0.256643583576988,0.2092325033017071,0.164832227208411,0.122891148999706,0.081974178540681,0.0400284526833225
0.4138656734257601,0.3211673112006774,0.2221573280507436,0.1181150502409603,0.0104773712330757,-0.0992238476373687,-0.2095079688314643,-0.3191034217047658,-0.427034497878515,-0.5326408643487806,-0.6355779673234708,-0.7358080148293846,-0.8335647715989822,-0.9292614713087216,-1.0233344604714962,-1.1160876004493905,-1.207623311754084,-1.297878436153113,-1.3866959606358311,-1.4738509860498037,-1.5590113136374224,-1.641640449975442,-1.7208746847985334,-1.7954607095947075,-1.8637907408421692,-1.9239819051335296,-1.9739602791182431,-2.0115346951774113,-2.034433669921522,-2.04030407792074,-2.0267076476245953,-1.991135830015616,-1.9310197897791608,-1.8437107398633592,-1.7264413845790323,-1.5762971722766714,-1.3902417840537389,-1.1652527546881726,-0.8985759763601924,-0.5880306895811602,-0.2322639213796188,0.169094167968928,0.6153189513935347,1.1044380591290164,1.633037922717506,2.1961337581848777,2.787207421880583,3.398422474574838,4.02094442903056,4.645252191100172,5.261342196870654,5.858886645839704,6.427516890067105,6.957238995478606,7.438813466653552,7.863995823010366,8.225675778785035,8.517991654940689,8.736462423748813,8.878130677041755,8.941639709376991,8.92716704055476,8.836248783099157,8.671597198854982,8.437001610481516,8.13731425744683,7.7783871191271245,7.366872286129908,6.909954845758904,6.415106589490462,5.889904152606024,5.341906551643978,4.7785475010847405,4.20702556857611,3.634189403208252,3.0663982450889944,2.509375486901364,1.9681314168566264,1.4469959916278687,0.949712490252744,0.4795409651282807,0.0393558993452556,-0.3682942205441315,-0.7412261676167698,-1.07779942094058,-1.3771652393392615,-1.6394559894404184,-1.8658688538091863,-2.0586736488547603,-2.2211255769829052,-2.357230866834338,-2.471393088983169,-2.5680440946313867,-2.6513475719840613,-2.72501127988564,-2.7921970661088076,-2.855495700656226,-2.916950573669451,-2.9781194368433077,-3.040151212350474,-3.1038657430488312,-3.169821362755939,-3.2383261663033593,-3.30936592008879,-3.382487931631501,-3.4567145583205665,-3.5305356517709825,-3.6019813957648967,-3.6687448409658288,-3.728337097165872,-3.7782858982228538,-3.8163528043608177,-3.840668913939266,-3.8497180069268806,-3.8422413299160874,-3.817205444505175,-3.773887574732522,-3.7120170510782486,-3.6318838328186978,-3.534361701649765
0.0094923981958303,-0.0391882055885448,-0.0912853123353218,-0.1449931122402986,-0.1988463175016796,-0.2518094512784493,-0.3032915413052853,-0.353061195113073,-0.4010817993422541,-0.4473101780050914,-0.4915128672960754,-0.5331712596614536,-0.5715088499407759,-0.605607416578499,-0.6345515170472581,-0.6575403354627702,-0.6739378921901543,-0.6832824183732154,-0.6852971383457134,-0.6799200125632264,-0.6673118315330224,-0.6478091340177251,-0.6218868165137682,-0.5901896667982806,-0.5535615488808703,-0.5129816141012362,-0.4694212792949264,-0.423694567626143,-0.3763449234922453,-0.3275449217588623,-0.2769662861002669,-0.2236397816911371,-0.1658621012816086,-0.1011772855733251,-0.0264581764045123,0.0618943149542032,0.1676977605192668,0.2947724339120082,0.4467790130503763,0.6270844625781502,0.8386514109097216,1.0839428116383525,1.3647990636810954,1.6822389763639607,2.036201012827455,2.425301041360876,2.846642168348183,3.29567126399888,3.766139113123828,4.250259934203273,4.739068821188513,5.222846883735215,5.691493021121826,6.1348576353007065,6.543101947791901,6.907062495850276,7.218571986437405,7.470732935038854,7.658152240689759,7.777122899872498,7.825711803198545,7.803715446456369,7.712494198152506,7.554740950966516,7.334252979907874,7.055739045960411,6.724641028824948,6.346965286764315,5.929149140507405,5.477963768432826,5.000436080261491,4.503760841470521,3.9951653974898056,3.4817300694791493,2.9702064005719877,2.466877385668041,1.9774790533887017,1.5071551681601516,1.0604117072604335,0.6410577466001532,0.2521274658354011,-0.1041998042377562,-0.4266722075258753,-0.7150377917028252,-0.9700789976092288,-1.1935324085350043,-1.3878699537004993,-1.5560096704677324,-1.7010453236821292,-1.8260343697795745,-1.9338335932697424,-2.026951721044973,-2.107414433747014,-2.1766845232212417,-2.235674349208635,-2.2848309972144474,-2.3242460350516407,-2.3537803025786497,-2.373239704216466,-2.382609417158199,-2.382272662173073,-2.373107036729696,-2.356419338484632,-2.333779714593229,-2.3068450912996723,-2.277216290058547,-2.246316662900026,-2.2152797505145747,-2.1848963353130575,-2.155674066255961,-2.127956597252356,-2.1019944212416215,-2.07794791867072,-2.0558917371679497,-2.0358548540295196,-2.0178691149061945,-2.0020042127886755,-1.9883970002507216,-1.97729881212307,-1.9691414139899488
-0.3061577893937325,-0.1844541411943113,-0.0664264590471205,0.0466547827024736,0.1535156119882013,0.2528520483970998,0.3432370193832745,0.4230337033906035,0.4904285045129593,0.5435641842033515,0.5807189927035197,0.6005292380026602,0.6021837656740977,0.5855084175272017,0.5509592488508886,0.4996138822800673,0.4332495803527249,0.3544319947366873,0.2664502073913455,0.1731168340245917,0.0785424091181461,-0.0130889423716146,-0.0977316545537741,-0.171664616971044,-0.2316753929156799,-0.275287840764629,-0.3009982262869587,-0.3083546607914522,-0.297817387960966,-0.2705458245393115,-0.2282095085886759,-0.1727948809721628,-0.1063792246055025,-0.0308868881920778,0.0521097467027097,0.1414721929764398,0.2364195749784315,0.3363215542264472,0.4404734572472262,0.5479701636201542,0.6577098504533297,0.7684763278968851,0.8790143685460043,0.9880597911294016,1.0943776216026972,1.1968231273134542,1.2943720210787593,1.3861502902957243,1.4715044105637731,1.550061056930914,1.62173055352785,1.6866281408857022,1.7449353607331588,1.796796206891978,1.8422774527268024,1.881358683602098,1.9139398397771672,1.9398294930719215,1.9586985125655232,1.970052600333301,1.973226478260972,1.967391913538212,1.9516537760083337,1.9252092931350808,1.8874207918323596,1.8377897504065552,1.7759698448724202,1.7018685707442518,1.6157613601968832,1.518385150040803,1.4110288067559866,1.2955691971174612,1.1744036506789723,1.0503317873982492,0.9264381173448448,0.8059390024220537,0.6919351157731823,0.5870783232487273,0.4932455771747031,0.4113163560765694,0.3410795572504969,0.2812371690396226,0.2294822238479263,0.1827141194963978,0.1374445319208393,0.0902633206212425,0.0382140494282151,-0.0208883377256502,-0.0881560300733753,-0.1634504670859228,-0.2454364763594049,-0.3318243596002727,-0.4196878149434891,-0.505749019395748,-0.5865707722352801,-0.6587634859450658,-0.7193042815430949,-0.7658365517642118,-0.796826899396828,-0.8116394147663992,-0.8105806094999436,-0.7948995468744322,-0.7667254341227611,-0.7289194997865642,-0.6848514205466443,-0.6380393612982144,-0.591620596742978,-0.547943484890583,-0.508501815146892,-0.4740226895806912,-0.44451745560229,-0.4193790385049826,-0.3976353144732947,-0.3782830066505101,-0.3605854938483284,-0.3441802390577913,-0.3288865056842542,-0.3144177234244331,-0.3002409907029854,-0.2855916828349565
-0.7575555560725059,-0.746417182499859,-0.7248929683787447,-0.6936215138959595,-0.653996751093019,-0.6081665117665648,-0.5588985334535342,-0.5093008428344625,-0.4624724678088471,-0.421187400045755,-0.3876949632287185,-0.3636587851904111,-0.3501710724610113,-0.3477644029597819,-0.3564086669707312,-0.3755533907151975,-0.4042826494171591,-0.4415490625587965,-0.4863495574811007,-0.5377452502095089,-0.5947492297091943,-0.6561799094175291,-0.7205975312843697,-0.786370425555566,-0.8517900639968782,-0.9151516062358764,-0.9748046156639678,-1.0291948773982302,-1.0768956734642694,-1.1166374013086664,-1.1473460193447582,-1.1681498320053494,-1.1783056980675084,-1.1770945984292571,-1.1637787198723404,-1.137630788181233,-1.0979909854494472,-1.0443201864869984,-0.976239114051162,-0.8935639904358933,-0.7963542927636756,-0.6849405839878981,-0.5598916492088016,-0.4219576026341733,-0.2720518596042242,-0.1112989806755737,0.0588504903919134,0.2364857175017591,0.4191807369914955,0.6040841135804236,0.7880958456468602,0.9680139836409816,1.1406198016520972,1.3027466301938202,1.4513568408785278,1.5836320526806011,1.697081191234303,1.7896407254554054,1.8597218776065905,1.9062018070263096,1.9284084233351555,1.926158380628518,1.899883490859128,1.850819153477532,1.7811531070547693,1.6940027171124423,1.5931483357497278,1.482592927973131,1.366116304278047,1.2469554212475376,1.1276477430884757,1.0099991508620425,0.8950999360471609,0.7833334719735383,0.6744104919647854,0.5675374217973279,0.4617297692411619,0.3560929943472144,0.2499098555025741,0.1425615485551791,0.0334226580787376,-0.0781384108666868,-0.1925969927612437,-0.3100022404280216,-0.4297418572751949,-0.5504573706084113,-0.6700931404249532,-0.7859910813354846,-0.8950251537340976,-0.9938430158765784,-1.0792093713689053,-1.1483323369332563,-1.1990542736585057,-1.229898504739841,-1.2400487985142132,-1.22932480833728,-1.1981722031642188,-1.147674606938312,-1.0795757623383866,-0.9962696223413728,-0.9007175051822406,-0.7962606219703754,-0.6863270899586467,-0.5741194486086745,-0.462414323489546,-0.3535291897150762,-0.2494093518744646,-0.1517588427410046,-0.062140452239791,0.0180097686707739,0.0874383541444255,0.1451490555469523,0.1904754564658468,0.2231338981829113,0.2432249557812159,0.2511799921103662,0.247686392438029,0.2336267393131942,0.2100561011807981,0.1782336615646398
0.4001201041361963,0.4520620759752865,0.5024454827127032,0.5508542182714651,0.5965617926356374,0.638530942346886,0.6754652425515185,0.7059519828107221,0.7286714604862624,0.7426049163846238,0.7471871646212314,0.7423609949587862,0.7285142268475763,0.7063252953235946,0.676572162389965,0.6399682859324692,0.5970677646322501,0.5482247359853519,0.4935773308082992,0.4330681310250723,0.3665039411243297,0.293617071939023,0.2141148736095791,0.1277533744448254,0.0344948641305723,-0.0652010883867767,-0.1700058609680876,-0.2774462105238651,-0.3838716846324276,-0.4846414951641511,-0.574388099191741,-0.6472600544467063,-0.6971562379959454,-0.7179904903376172,-0.7039714381092758,-0.6498522659160978,-0.5511471747171475,-0.4043285195605949,-0.206979497778923,0.0421198160627263,0.3429555438852569,0.6942580091059265,1.0934619793147808,1.5366447265432663,2.018486824156334,2.532312571772001,3.070237806267515,3.623423157519823,4.182395700526989,4.73738809899213,5.278676307296546,5.79690257277618,6.283335802127488,6.730020239578752,7.129827355974093,7.4765102485123105,7.764832471506241,7.990702810781237,8.151218065630232,8.244629339650775,8.27029938265028,8.228675186166031,8.12125631250024,7.950503085278564,7.719649299237807,7.432492626670659,7.093273572569343,6.706672907781551,6.277884934430497,5.812685289808262,5.317414850718345,4.798857826187195,4.264035124406666,3.7199646578505896,3.1734789015532763,2.6311488679692268,2.0992503552818884,1.5836817722128416,1.089815676565483,0.6223115337241716,0.1849099491984021,-0.2197665176339849,-0.5903220922648071,-0.9265083086700562,-1.2289858255534916,-1.4990716800907729,-1.7385575199861305,-1.9495547705107048,-2.1343162705712664,-2.295081543370324,-2.434011395275503,-2.5532061252153966,-2.6547339044089564,-2.740581812732537,-2.8125306779633266,-2.8720488108122755,-2.920287462559218,-2.9581861591456553,-2.9866160242017745,-3.006488828010625,-3.01885269825656,-3.0250200705917245,-3.0266715481215347,-3.02582538062739,-3.024656710413959,-3.0252664343427,-3.0295159848703084,-3.0389613059441274,-3.054834151764071,-3.078023686383055,-3.109029303594984,-3.1478566373926293,-3.1939140853229575,-3.246025449323617,-3.3025579226610104,-3.3615639653298737,-3.4209040456204356,-3.478387802932623,-3.5319397301046336,-3.579753235842404
