time,voltage
0.10300000000000001,-0.945662054795295
0.10303333333333334,-0.9349719756563338
0.10306666666666667,-0.9008583570273767
0.10310000000000001,-0.8388410875984567
0.10313333333333334,-0.7443810657768254
0.10316666666666667,-0.6130519379670055
0.1032,-0.44071595022406684
0.10323333333333334,-0.22369891770708833
0.10326666666666667,0.04098841937938609
0.1033,0.3553614026321154
0.10333333333333333,0.720176063931556
0.10336666666666668,1.134710185929892
0.1034,1.596608398248234
0.10343333333333334,2.1018011543309965
0.10346666666666668,2.6445486744478814
0.10350000000000001,3.217625062777928
0.10353333333333334,3.8125935280315604
0.10356666666666667,4.420116129481207
0.10360000000000001,5.030258294050923
0.10363333333333334,5.632773364470679
0.10366666666666667,6.2173790558788875
0.1037,6.774022487083007
0.10373333333333334,7.293124569281727
0.10376666666666667,7.765815643149814
0.1038,8.184159729611224
0.10383333333333333,8.54134294200889
0.10386666666666668,8.831813254272424
0.1039,9.051375703379213
0.10393333333333334,9.197248812709201
0.10396666666666668,9.268093880802958
0.10400000000000001,9.264023824716663
0.10403333333333334,9.186572978792038
0.10406666666666667,9.038604460313719
0.10410000000000001,8.824147564253783
0.10413333333333334,8.548193937526928
0.10416666666666667,8.216509379374473
0.1042,7.835470032156996
0.10423333333333334,7.4118749743909
0.10426666666666667,6.952724540802983
0.1043,6.4650037382635785
0.10433333333333333,5.955498366577753
0.10436666666666668,5.430666504620943
0.1044,4.896560110844264
0.10443333333333334,4.358730520141247
0.10446666666666667,3.8220893153664988
0.10450000000000001,3.2907808792199122
0.10453333333333334,2.768142024257886
0.10456666666666667,2.256788492855099
0.1046,1.7587853593531286
0.10463333333333334,1.2758236277072625
0.10466666666666667,0.8093820908107028
0.1047,0.3608665737934229
0.10473333333333334,-0.06832622661624237
0.10476666666666667,-0.47684707451828623
0.1048,-0.863480672131892
0.10483333333333333,-1.2272226930000276
0.10486666666666668,-1.5673388937027806
0.10490000000000001,-1.8833996252574432
0.10493333333333334,-2.175274378154633
0.10496666666666667,-2.4431002508913986
0.10500000000000001,-2.687262855691026
0.10503333333333334,-2.908412672975309
0.10506666666666667,-3.107494150465684
0.1051,-3.285734425780907
0.10513333333333334,-3.4445713292231797
0.10516666666666667,-3.585551903353747
0.1052,-3.7102390561811593
0.10523333333333335,-3.820147872836507
0.10526666666666668,-3.9167167542804835
0.1053,-4.001299556728179
0.10533333333333333,-4.075157602439853
0.10536666666666668,-4.139434925403329
0.10540000000000001,-4.195111060552466
0.10543333333333334,-4.242954307959997
0.10546666666666667,-4.283515271789158
0.10550000000000001,-4.317164936547576
0.10553333333333334,-4.344139797834717
0.10556666666666667,-4.364568071437586
0.1056,-4.378483971010122
0.10563333333333334,-4.385844413893065
0.10566666666666667,-4.386559955979426
0.1057,-4.380539313383725
0.10573333333333335,-4.367710675781665
0.10576666666666668,-4.347991325165934
0.1058,-4.321249020069084
0.10583333333333333,-4.287318935948802
0.10586666666666668,-4.2460767353606785
0.10590000000000001,-4.197519124946246
0.10593333333333334,-4.141812710552056
0.10596666666666667,-4.079310085207854
0.10600000000000001,-4.010561391160952
0.10603333333333334,-3.9363389019919044
0.10606666666666667,-3.8576548305773706
0.1061,-3.775737482220034
0.10613333333333334,-3.6919532333187237
0.10616666666666667,-3.6076967178735764
0.1062,-3.52429129802526
0.10623333333333333,-3.4429425576370267
0.10626666666666668,-3.3647524994423073
0.1063,-3.2907424358372457
0.10633333333333334,-3.22183256203353
0.10636666666666666,-3.158775351349671
0.10640000000000001,-3.1020558164341554
0.10643333333333334,-3.051776037160184
0.10646666666666667,-3.0075700905740588
0.10650000000000001,-2.9686086623598307
0.10653333333333334,-2.933706039386255
0.10656666666666667,-2.9014637910651233
0.1066,-2.870365109731374
0.10663333333333334,-2.83879286537978
0.10666666666666667,-2.80500299700836
0.1067,-2.767104238014917
0.10673333333333333,-2.7230847129717195
0.10676666666666668,-2.670888460675171
0.1068,-2.6085117477166526
0.10683333333333334,-2.534075583038294
0.10686666666666667,-2.4458417299511996
0.10690000000000001,-2.342183343048891
0.10693333333333334,-2.221561455065822
0.10696666666666667,-2.0825679245614817
0.10700000000000001,-1.9240493934607767
0.10703333333333334,-1.7452313033557487
0.10706666666666667,-1.5457501405234888
0.1071,-1.3256216256718807
0.10713333333333334,-1.0852433244794408
0.10716666666666667,-0.8254553323768236
0.1072,-0.5475951520203235
0.10723333333333333,-0.25350167111368815
0.10726666666666668,0.05451171070487561
0.1073,0.3736861161626767
0.10733333333333334,0.7008466210257592
0.10736666666666667,1.0324423228781812
0.10740000000000001,1.3646146829613106
0.10743333333333334,1.6932986199553905
0.10746666666666667,2.0143255757250524
0.10750000000000001,2.3234971385126526
0.10753333333333334,2.6166414551667954
0.10756666666666667,2.889700091597696
0.1076,3.1388827528972527
0.10763333333333334,3.360880266290762
0.10766666666666667,3.553077427910658
0.1077,3.713699624232479
0.10773333333333333,3.8418694716221142
0.10776666666666668,3.937594033859854
0.1078,4.001711960035556
0.10783333333333334,4.035810086652201
0.10786666666666667,4.042092133504479
0.10790000000000001,4.023186338266824
0.10793333333333334,3.981934381252948
0.10796666666666667,3.921232644217445
0.10800000000000001,3.8439420985915684
0.10803333333333334,3.752830926112488
0.10806666666666667,3.650521324148188
0.1081,3.539440070372549
0.10813333333333333,3.4217918564478604
0.10816666666666667,3.299569002097546
0.1082,3.1745888893915195
0.10823333333333333,3.0485353472797883
0.10826666666666668,2.922978644399225
0.10830000000000001,2.7993703843546873
0.10833333333333334,2.6790277664781397
0.10836666666666667,2.563102753061241
0.10840000000000001,2.4525277755090276
0.10843333333333334,2.3479609805341135
0.10846666666666667,2.2497499618160894
0.10850000000000001,2.157902287158857
0.10853333333333334,2.072066364965976
0.10856666666666667,1.9915571905553175
0.1086,1.9154419156999718
0.10863333333333333,1.8426557221994753
0.10866666666666668,1.7721077631829707
0.1087,1.7027592401800138
0.10873333333333333,1.6336702735291213
0.10876666666666668,1.5640144859982035
0.10880000000000001,1.4930694512723317
0.10883333333333334,1.4201967124181503
0.10886666666666667,1.34482425172852
0.10890000000000001,1.2664485233095475
0.10893333333333334,1.1846656992751274
0.10896666666666667,1.099220984105747
0.109,1.010054737779193
0.10903333333333334,0.9173222448466716
0.10906666666666667,0.8213685588357658
0.1091,0.7226605395851945
0.10913333333333333,0.6217015154860531
0.10916666666666668,0.5189620373162931
0.1092,0.41484317598940756
0.10923333333333334,0.30966282752419605
0.10926666666666668,0.2036498954591183
0.10930000000000001,0.09693293852075846
0.10933333333333334,-0.01048465055608859
0.10936666666666667,-0.11874330488831493
0.10940000000000001,-0.2281025578042117
0.10943333333333334,-0.3388634939750303
0.10946666666666667,-0.4512771034385645
0.1095,-0.5654879944193965
0.10953333333333334,-0.681525516116136
0.10956666666666667,-0.7993220575868537
0.1096,-0.9187397108207416
0.10963333333333333,-1.0396022565897929
0.10966666666666668,-1.1617285556136199
0.1097,-1.2849380202513647
0.10973333333333334,-1.4089932160115493
0.10976666666666668,-1.533487881113355
0.10980000000000001,-1.6577353271766782
0.10983333333333334,-1.7807141606932866
0.10986666666666667,-1.9010872609325982
0.10990000000000001,-2.0172599602745405
0.10993333333333334,-2.127431689632164
0.10996666666666667,-2.2296282724816403
0.11,-2.3217421501480926
0.11003333333333334,-2.4016263297829696
0.11006666666666667,-2.467265122102116
0.1101,-2.5169872572754937
0.11013333333333333,-2.549651805190273
0.11016666666666668,-2.564764528990678
0.1102,-2.5625231738610674
0.11023333333333334,-2.5437905895696153
0.11026666666666668,-2.509983538971883
0.11030000000000001,-2.4628814465463327
0.11033333333333334,-2.4043907310423895
0.11036666666666667,-2.3363199728352435
0.1104,-2.2602172926357706
0.11043333333333334,-2.177295773297097
0.11046666666666667,-2.0884452141610597
0.1105,-1.9943168876883168
0.11053333333333334,-1.895459207111761
0.11056666666666667,-1.792465845147159
0.1106,-1.6860942664050635
0.11063333333333333,-1.577333299138238
0.11066666666666668,-1.46741487476073
0.1107,-1.3577684058318908
0.11073333333333334,-1.2499362904103457
0.11076666666666668,-1.1454931591404978
0.11080000000000001,-1.0460007459313476
0.11083333333333334,-0.9529892389552467
0.11086666666666667,-0.8679274512113846
0.1109,-0.7921549326518309
0.11093333333333334,-0.7267832611653708
0.11096666666666667,-0.6726043176519027
0.111,-0.6300452997855476
0.11103333333333334,-0.5991756212801117
0.11106666666666667,-0.5797379564889755
0.1111,-0.5711853945019116
0.11113333333333333,-0.5727289330914911
0.11116666666666668,-0.583389228170589
0.11120000000000001,-0.6020327345104304
0.11123333333333334,-0.6273922089019122
0.11126666666666667,-0.6580904539253218
0.11130000000000001,-0.6926696322281917
0.11133333333333334,-0.7296215034846822
0.11136666666666667,-0.7674350662455648
0.1114,-0.8046734396926858
0.11143333333333334,-0.8400632106538783
0.11146666666666667,-0.87256246127939
0.1115,-0.9013773457120746
0.11153333333333335,-0.9259292564694591
0.11156666666666668,-0.9458014714356743
0.1116,-0.9606907231017832
0.11163333333333333,-0.9703852936085431
0.11166666666666668,-0.974776551181664
0.11170000000000001,-0.9738785204370293
0.11173333333333334,-0.9678262690601488
0.11176666666666667,-0.9568539171003927
0.11180000000000001,-0.941273440494032
0.11183333333333334,-0.9214630019626666
0.11186666666666667,-0.8978557136866295
0.1119,-0.8709266478430384
0.11193333333333334,-0.841186387981013
0.11196666666666667,-0.8091760798407591
0.112,-0.7754544785559224
0.11203333333333335,-0.7405947821062555
0.11206666666666668,-0.7052035788658689
0.1121,-0.6699308437481534
0.11213333333333333,-0.6354479326945754
0.11216666666666666,-0.6024087666005294
0.11220000000000001,-0.5714105563348504
0.11223333333333334,-0.5429651983391465
0.11226666666666667,-0.5174906083309956
0.11230000000000001,-0.4953143601387727
0.11233333333333334,-0.4766819108083022
0.11236666666666667,-0.4617801601547145
0.1124,-0.450782549315185
0.11243333333333334,-0.4438970409548934
0.11246666666666667,-0.44138601670885014
0.1125,-0.44353811971051627
0.11253333333333335,-0.4505983070007205
0.11256666666666668,-0.46268678327077173
0.1126,-0.47974301345963677
0.11263333333333334,-0.5015175719092841
0.11266666666666666,-0.5276120374718986
0.11270000000000001,-0.5575384627014484
0.11273333333333334,-0.5907575127685031
0.11276666666666667,-0.6266750490163816
0.11280000000000001,-0.6646145894936099
0.11283333333333334,-0.7038204224399882
0.11286666666666667,-0.743522016673
0.1129,-0.783004285465675
0.11293333333333334,-0.8216132561918512
0.11296666666666667,-0.8587049680270314
0.113,-0.893592843777185
0.11303333333333333,-0.9255145836760926
0.11306666666666668,-0.9536121373341737
0.1131,-0.9769471127103526
0.11313333333333334,-0.994570832146006
0.11316666666666667,-1.0056217520288633
0.11320000000000001,-1.0094093205797967
0.11323333333333334,-1.0054645223646226
0.11326666666666667,-0.9935666705951062
0.11330000000000001,-0.9737613981875589
0.11333333333333334,-0.9463644467030019
0.11336666666666667,-0.9119431163295594
0.1134,-0.8712778044164344
0.11343333333333334,-0.8253069604295209
0.11346666666666667,-0.7750640652217878
0.1135,-0.7216230748404552
0.11353333333333333,-0.6660570961788896
0.11356666666666668,-0.6093981168739699
0.1136,-0.5525935041907806
0.11363333333333334,-0.4964744162675893
0.11366666666666667,-0.44174855703901766
0.11370000000000001,-0.3890154103823172
0.11373333333333334,-0.3387948536139245
0.11376666666666667,-0.2915485743679766
0.11380000000000001,-0.24767309790662234
0.11383333333333334,-0.2074648964685232
0.11386666666666667,-0.1710700697332192
0.1139,-0.13843941465346696
0.11393333333333334,-0.10931684434710343
0.11396666666666667,-0.08326072748310617
0.114,-0.059681632064957545
0.11403333333333333,-0.03789483559685627
0.11406666666666668,-0.01717099820455831
0.11410000000000001,0.0032402032727673613
0.11413333333333334,0.024105673489661087
0.11416666666666667,0.04619010702363065
0.11420000000000001,0.0701929324579649
0.11423333333333334,0.09663911742357702
0.11426666666666667,0.12576587009613152
0.11430000000000001,0.15748355419769197
0.11433333333333334,0.1914662640702843
0.11436666666666667,0.22733527293727981
0.1144,0.26483406772439
0.11443333333333333,0.3039290033150475
0.11446666666666667,0.3448225518943349
0.1145,0.38787706645798836
0.11453333333333333,0.43348775993329275
0.11456666666666668,0.4819715062349399
0.11460000000000001,0.5334991600296971
0.11463333333333334,0.5880835118992512
0.11466666666666667,0.6456210423997006
0.11470000000000001,0.7059384077522027
0.11473333333333334,0.768804324331537
0.11476666666666667,0.8339270183233082
0.11480000000000001,0.9009577598863578
0.11483333333333334,0.9694806390695929
0.11486666666666667,1.038980478776535
0.1149,1.1088049571357248
0.11493333333333333,1.178131997131484
0.11496666666666668,1.2459562099842632
0.115,1.3111159624652708
0.11503333333333333,1.3723681209006158
0.11506666666666668,1.4284738980450482
0.11510000000000001,1.4782389669765637
0.11513333333333334,1.520507961473319
0.11516666666666667,1.5541756413558048
0.11520000000000001,1.5782529607325166
0.11523333333333334,1.5919655657683045
0.11526666666666667,1.5948290429400298
0.1153,1.5866471152935704
0.11533333333333334,1.5674466373107174
0.11536666666666667,1.5374323968054575
0.1154,1.4969993315752448
0.11543333333333333,1.4467569109395355
0.11546666666666668,1.3875269633732905
0.1155,1.3203167624787442
0.11553333333333334,1.2462763586018704
0.11556666666666668,1.1666447918940999
0.11560000000000001,1.0826924634130073
0.11563333333333334,0.9956844345524464
0.11566666666666667,0.9068705904542097
0.1157,0.8174555082676517
0.11573333333333334,0.7285302143426512
0.11576666666666667,0.6410312240260155
0.11580000000000001,0.5557787749757569
0.11583333333333334,0.4735502299092289
0.11586666666666667,0.3951160936082535
0.1159,0.3212264814238869
0.11593333333333333,0.2525666216074005
0.11596666666666668,0.1896760230954302
0.116,0.13283986140305581
0.11603333333333334,0.08201447871870433
0.11606666666666668,0.036845130152467646
0.11610000000000001,-0.0032276197549027485
0.11613333333333334,-0.03882673290022076
0.11616666666666667,-0.07052926728043528
0.1162,-0.09882644314668786
0.11623333333333334,-0.1241415236035952
0.11626666666666667,-0.14686043963119907
0.1163,-0.16733608927002164
0.11633333333333334,-0.185861099861066
0.11636666666666667,-0.20262463698454883
0.1164,-0.2176779930370901
0.11643333333333333,-0.2309389409456412
0.11646666666666668,-0.24223889847759536
0.1165,-0.25138040642358284
0.11653333333333334,-0.2581706144324857
0.11656666666666668,-0.2624259018531712
0.11660000000000001,-0.26396522209291107
0.11663333333333334,-0.26261435395549854
0.11666666666666667,-0.2582439363403632
0.1167,-0.25083549166288377
0.11673333333333334,-0.24053137832880278
0.11676666666666667,-0.22763792679302067
0.1168,-0.21257885132783164
0.11683333333333334,-0.19580198988166142
0.11686666666666667,-0.17765891770966477
0.1169,-0.1583011398164691
0.11693333333333333,-0.1376372938016383
0.11696666666666668,-0.11536778972714543
0.117,-0.09106840388827427
0.11703333333333334,-0.06425604225782934
0.11706666666666668,-0.03439057145214076
0.11710000000000001,-0.000847682179925069
0.11713333333333334,0.037066552848544626
0.11716666666666667,0.08004465352316623
0.1172,0.12868287637679782
0.11723333333333334,0.1833789345870855
0.11726666666666667,0.24422932096699135
0.1173,0.3109484542537159
0.11733333333333335,0.3828239990355367
0.11736666666666667,0.45871556917784706
0.1174,0.5371178650011411
0.11743333333333333,0.6162920582595153
0.11746666666666666,0.6944123802035276
0.11750000000000001,0.7696538753703442
0.11753333333333334,0.8402107551364942
0.11756666666666668,0.9043132370222546
0.11760000000000001,0.9603046274436664
0.11763333333333334,1.0067655971689957
0.11766666666666667,1.0426233546599866
0.1177,1.0672017947867607
0.11773333333333334,1.0802078924654293
0.11776666666666667,1.0816660157248992
0.1178,1.0718227806845342
0.11783333333333335,1.0510583279368033
0.11786666666666668,1.019834216391813
0.1179,0.9786765850869737
0.11793333333333333,0.9281635376670674
0.11796666666666666,0.8689039558676269
0.11800000000000001,0.8015336209429221
0.11803333333333334,0.726741883318588
0.11806666666666668,0.6453003029422146
0.11810000000000001,0.5580557977190682
0.11813333333333334,0.4658820606451957
0.11816666666666667,0.36962487632318997
0.1182,0.27008317408481103
0.11823333333333334,0.16802055293770599
0.11826666666666667,0.0641716973171427
0.1183,-0.04075317272444713
0.11833333333333335,-0.1460398010009138
0.11836666666666668,-0.2509347131909487
0.1184,-0.35465067378264026
0.11843333333333333,-0.4564339866067209
0.11846666666666666,-0.5556611446290828
0.11850000000000001,-0.6518957964966116
0.11853333333333334,-0.7448629734185811
0.11856666666666667,-0.8343619122100449
0.11860000000000001,-0.9201633815889839
0.11863333333333334,-1.001917421536995
0.11866666666666667,-1.0790919867198117
0.1187,-1.1509678437930444
0.11873333333333334,-1.2166906111148075
0.11876666666666667,-1.2753528494808506
0.1188,-1.3260840027824279
0.11883333333333335,-1.3681451995722826
0.11886666666666668,-1.401027526443314
0.1189,-1.4245372131909415
0.11893333333333334,-1.4388431796429249
0.11896666666666667,-1.4444722732014075
0.11900000000000001,-1.4422616389625245
0.11903333333333334,-1.4332928415167563
0.11906666666666667,-1.4188164566887351
0.11910000000000001,-1.4001625150800767
0.11913333333333334,-1.3786514828759464
0.11916666666666667,-1.355535241777037
0.1192,-1.331972428069412
0.11923333333333334,-1.3090051146318729
0.11926666666666667,-1.2875030393089113
0.1193,-1.2680817961896735
0.11933333333333335,-1.2510389508832216
0.11936666666666668,-1.236353818837535
0.1194,-1.22377575525029
0.11943333333333334,-1.2129834153986978
0.11946666666666667,-1.2037377128597944
0.11950000000000001,-1.195946159355664
0.11953333333333334,-1.189627063139347
0.11956666666666667,-1.1848312242837438
0.11960000000000001,-1.1815934288564467
0.11963333333333334,-1.1799451244148071
0.11966666666666667,-1.1799633269775598
0.1197,-1.1818108736522377
0.11973333333333333,-1.1857372770059667
0.11976666666666667,-1.192036362375375
0.1198,-1.2009873711036194
0.11983333333333335,-1.2128055909547748
0.11986666666666668,-1.2275924786575987
0.1199,-1.2452692132465426
0.11993333333333334,-1.2655122972752968
0.11996666666666667,-1.2877214507889945
0.12000000000000001,-1.3110331430178823
0.12003333333333334,-1.3343724988913466
0.12006666666666667,-1.3565105596448979
0.12010000000000001,-1.3760984661685214
0.12013333333333334,-1.391695503555108
0.12016666666666667,-1.4018248924687065
0.1202,-1.405062773571338
0.12023333333333333,-1.4001424757842469
0.12026666666666667,-1.3860487915318955
0.1203,-1.3620813302606292
0.12033333333333333,-1.327883774257733
0.12036666666666668,-1.2834456889865467
0.12040000000000001,-1.229087066280469
0.12043333333333334,-1.1654443782393542
0.12046666666666667,-1.093469411258065
0.12050000000000001,-1.0144286681659924
0.12053333333333334,-0.9298722539997571
0.12056666666666667,-0.8415482895275709
0.12060000000000001,-0.7512815863053268
0.12063333333333334,-0.6608549817270665
0.12066666666666667,-0.571911400171708
0.1207,-0.48589350495230965
0.12073333333333333,-0.40403731096051454
0.12076666666666667,-0.32740560050368395
0.1208,-0.25692198745821465
0.12083333333333333,-0.1933693335873948
0.12086666666666668,-0.13734162062453004
0.12090000000000001,-0.08917538489236927
0.12093333333333334,-0.048903245149271087
0.12096666666666667,-0.01623342400093177
0.12100000000000001,0.009475087096736456
0.12103333333333334,0.029236451274553127
0.12106666666666667,0.044415787304139
0.12110000000000001,0.05662296677247075
0.12113333333333334,0.06752064053981012
0.12116666666666667,0.07860031617647585
0.1212,0.09101413349338584
0.12123333333333333,0.10550797700858898
0.12126666666666668,0.12242475402531551
0.1213,0.14173541845812468
0.12133333333333333,0.1631009709998875
0.12136666666666668,0.18597387212367036
0.12140000000000001,0.2097145591287166
0.12143333333333334,0.2337013976236627
0.12146666666666667,0.25743719717561464
0.1215,0.28065194699114837
0.12153333333333334,0.3033785189577846
0.12156666666666667,0.3259668610658564
0.12160000000000001,0.349008168576824
0.12163333333333334,0.3731803137746042
0.12166666666666667,0.39909971468444716
0.1217,0.42725231536661246
0.12173333333333333,0.4579644987717314
0.12176666666666668,0.4913689568936971
0.1218,0.5274243601045588
0.12183333333333334,0.5660197837273026
0.12186666666666668,0.6070672713094771
0.12190000000000001,0.650502907923639
0.12193333333333334,0.6962096414089625
0.12196666666666667,0.7439299995233358
0.122,0.7932564224230779
0.12203333333333334,0.8436910101570034
0.12206666666666667,0.8946970386404481
0.12210000000000001,0.945721021041748
0.12213333333333334,0.9962050427898531
0.12216666666666667,1.045611069062481
0.1222,1.0934480302383396
0.12223333333333333,1.139269622963731
0.12226666666666668,1.1826410634515123
0.1223,1.2230972228011003
0.12233333333333334,1.26012086224141
0.12236666666666668,1.2931500733139718
0.12240000000000001,1.321579720644881
0.12243333333333334,1.3447367677899156
0.12246666666666667,1.3618756798733287
0.1225,1.372234561077452
0.12253333333333334,1.3751180046392468
0.12256666666666667,1.3699590079438622
0.1226,1.356363454998164
0.12263333333333334,1.3341609708802813
0.12266666666666667,1.303470676936504
0.1227,1.2647590859283662
0.12273333333333333,1.2188443025951154
0.12276666666666668,1.1668388906100056
0.1228,1.110058587279679
0.12283333333333334,1.0499075839343623
0.12286666666666668,0.987759115099728
0.12290000000000001,0.9248632051099999
0.12293333333333334,0.8622936624322936
0.12296666666666667,0.8009327014603908
0.123,0.7414937516823122
0.12303333333333334,0.6845808213012129
0.12306666666666667,0.6307612940619302
0.1231,0.5806017505801835
0.12313333333333334,0.5346171247690038
0.12316666666666667,0.49315085968704403
0.1232,0.45626206084744136
0.12323333333333333,0.4236606737891486
0.12326666666666668,0.3947093076499633
0.1233,0.3685069682665758
0.12333333333333334,0.3440084427833292
0.12336666666666668,0.32012315169857186
0.12340000000000001,0.29580276464738203
0.12343333333333334,0.27013065841380174
0.12346666666666667,0.2423849897160379
0.1235,0.2120588615184774
0.12353333333333334,0.17885490710366955
0.12356666666666667,0.14267705277318063
0.1236,0.103618307037843
0.12363333333333335,0.061927436260651704
0.12366666666666667,0.017965578798180542
0.1237,-0.027820392834222905
0.12373333333333333,-0.07490684473399252
0.12376666666666666,-0.12269824452653924
0.12380000000000001,-0.1705249879711992
0.12383333333333334,-0.21761746059748496
0.12386666666666668,-0.2630603174252509
0.12390000000000001,-0.30576918150678034
0.12393333333333334,-0.3445414111219921
0.12396666666666667,-0.37817973536585114
0.124,-0.4056241363753978
0.12403333333333334,-0.42604299791483435
0.12406666666666667,-0.43888860436767446
0.1241,-0.4439338227606781
0.12413333333333335,-0.4412839617509913
0.12416666666666668,-0.4313411610610143
0.1242,-0.4147271494557229
0.12423333333333333,-0.3922074073890013
0.12426666666666666,-0.3646454235180395
0.12430000000000001,-0.3329834287015639
0.12433333333333334,-0.2982199532861334
0.12436666666666667,-0.2613457452395091
0.12440000000000001,-0.22324851602300697
0.12443333333333334,-0.18466685570044886
0.12446666666666667,-0.14626151287336908
0.1245,-0.10876068077825102
0.12453333333333334,-0.0730610235152293
0.12456666666666667,-0.040214249961168805
0.1246,-0.011322104197107817
0.12463333333333335,0.012578025303952425
0.12466666666666668,0.03058089159458158
0.1247,0.041952146529697275
0.12473333333333333,0.046157756382346024
0.12476666666666666,0.042880029165352995
0.12480000000000001,0.032029343542769394
0.12483333333333334,0.013750816838257659
0.12486666666666667,-0.011593473876027044
0.12490000000000001,-0.043478947940746575
0.12493333333333334,-0.08129606288878932
0.12496666666666667,-0.12441082250996047
0.125,-0.1721878326764493
0.12503333333333333,-0.22399301572938204
0.12506666666666666,-0.2791916906324066
0.12510000000000002,-0.3371367384255091
0.12513333333333335,-0.3971373482313234
0.12516666666666668,-0.4584333949775728
0.1252,-0.5202214888106954
0.12523333333333334,-0.5817234986419121
0.12526666666666667,-0.6422341250147681
0.1253,-0.7011124966272299
0.12533333333333335,-0.757742434330573
0.12536666666666668,-0.8115031632539517
0.1254,-0.8617736054117715
0.12543333333333334,-0.907962079862572
0.12546666666666667,-0.9495097990536843
0.1255,-0.9858204956761291
0.12553333333333333,-1.0161478735525795
0.12556666666666666,-1.0395207615486912
0.12560000000000002,-1.054740649492079
0.12563333333333335,-1.0604195101718932
0.12566666666666668,-1.054997338832987
0.1257,-1.0367005352800038
0.12573333333333334,-1.0034755004623956
0.12576666666666667,-0.9529746796397882
0.1258,-0.8826129716778089
0.12583333333333335,-0.7896519279121205
0.12586666666666668,-0.6712900525759188
0.1259,-0.5247656999819315
0.12593333333333334,-0.3474666595388971
0.12596666666666667,-0.13703334212335236
0.126,0.10852865233097014
0.12603333333333333,0.39069201885716587
0.12606666666666666,0.7102020756174546
0.12610000000000002,1.0668472791646852
0.12613333333333335,1.4592344578197123
0.12616666666666668,1.8846064222212184
0.1262,2.338753630435758
0.12623333333333334,2.816052467169578
0.12626666666666667,3.3096203076799346
0.1263,3.8115501857817984
0.12633333333333335,4.313185555373704
0.12636666666666668,4.805412995786422
0.1264,5.2789566947830675
0.12643333333333334,5.724650384063868
0.12646666666666667,6.133681467161962
0.1265,6.497827880695474
0.12653333333333333,6.8096991148704
