time,voltage
0.10500000000000001,1.5566334506483266
0.10503333333333334,1.5751540789505143
0.10506666666666667,1.5920347263283663
0.1051,1.6072236483393068
0.10513333333333334,1.6206561077342145
0.10516666666666667,1.6323002699301343
0.1052,1.6422165573877794
0.10523333333333335,1.650610167793205
0.10526666666666668,1.657847435162623
0.1053,1.6644303223593964
0.10533333333333333,1.670974050426486
0.10536666666666668,1.6782313248114515
0.10540000000000001,1.6871515480378676
0.10543333333333334,1.6989394033760963
0.10546666666666667,1.7150897913637886
0.10550000000000001,1.7373826026661097
0.10553333333333334,1.7678404354498927
0.10556666666666667,1.8086963939905967
0.1056,1.862417291489561
0.10563333333333334,1.9317593518274436
0.10566666666666667,2.019788828078369
0.1057,2.1298104858616944
0.10573333333333335,2.2651854678551495
0.10576666666666668,2.4291143999838303
0.1058,2.624498189680147
0.10583333333333333,2.853855219018121
0.10586666666666668,3.119197095947898
0.10590000000000001,3.421859076262624
0.10593333333333334,3.7623239843511755
0.10596666666666667,4.139997157618803
0.10600000000000001,4.552921620172612
0.10603333333333334,4.997619611570529
0.10606666666666667,5.469202435332131
0.1061,5.961620135091755
0.10613333333333334,6.467900046050601
0.10616666666666667,6.980361508149414
0.1062,7.490824062786975
0.10623333333333333,7.99081340707875
0.10626666666666668,8.471764973450172
0.1063,8.92521645182149
0.10633333333333334,9.342992487953621
0.10636666666666666,9.717406677238023
0.10640000000000001,10.04149111010071
0.10643333333333334,10.309234238098412
0.10646666666666667,10.515796391407825
0.10650000000000001,10.657671363826491
0.10653333333333334,10.73278629460853
0.10656666666666667,10.740548084564914
0.1066,10.681819120157874
0.10663333333333334,10.558806890402854
0.10666666666666667,10.374897962756574
0.1067,10.134487810986052
0.10673333333333333,9.84283583704663
0.10676666666666668,9.50593060081298
0.1068,9.130328295183936
0.10683333333333334,8.722961726604781
0.10686666666666667,8.290951557134141
0.10690000000000001,7.84142139875588
0.10693333333333334,7.3812935656763825
0.10696666666666667,6.91709282760354
0.10700000000000001,6.454810090450395
0.10703333333333334,5.999823336626392
0.10706666666666667,5.556825235543015
0.1071,5.129720431986986
0.10713333333333334,4.721520083141197
0.10716666666666667,4.334295819104854
0.1072,3.969231007191462
0.10723333333333333,3.62677069747659
0.10726666666666668,3.3068015679902487
0.1073,3.0087717900664526
0.10733333333333334,2.731784867072598
0.10736666666666667,2.4747437681595073
0.10740000000000001,2.2364758188349363
0.10743333333333334,2.0157565737173506
0.10746666666666667,1.8113021332476
0.10750000000000001,1.6217922961452382
0.10753333333333334,1.4458925177517126
0.10756666666666667,1.2822594520415789
0.1076,1.129546065977514
0.10763333333333334,0.9864274874015827
0.10766666666666667,0.8516709529538613
0.1077,0.7242350698205943
0.10773333333333333,0.6033546322759287
0.10776666666666668,0.4886006929527246
0.1078,0.379927533588979
0.10783333333333334,0.27767934090445956
0.10786666666666667,0.1824999915138523
0.10790000000000001,0.09515491587546554
0.10793333333333334,0.016380720030768715
0.10796666666666667,-0.05316748258484936
0.10800000000000001,-0.11292380081115842
0.10803333333333334,-0.1624111152906
0.10806666666666667,-0.20123192262770134
0.1081,-0.2290989023959522
0.10813333333333333,-0.2459373723859809
0.10816666666666667,-0.2519848202970795
0.1082,-0.2477983177511217
0.10823333333333333,-0.2341758313152629
0.10826666666666668,-0.21204620389384013
0.10830000000000001,-0.1823558063642384
0.10833333333333334,-0.14596302359071361
0.10836666666666667,-0.10356831720913111
0.10840000000000001,-0.05569293913339351
0.10843333333333334,-0.0026801069938770083
0.10846666666666667,0.055284531098354774
0.10850000000000001,0.11809780106457593
0.10853333333333334,0.18562232129923648
0.10856666666666667,0.2575998300371588
0.1086,0.3336308661800721
0.10863333333333333,0.41319304504998194
0.10866666666666668,0.4956464992375063
0.1087,0.5801973407064779
0.10873333333333333,0.6658617160615877
0.10876666666666668,0.7515041241740632
0.10880000000000001,0.8359453681965969
0.10883333333333334,0.9180675452368801
0.10886666666666667,0.9968796386942792
0.10890000000000001,1.0715452464281487
0.10893333333333334,1.1413642110060807
0.10896666666666667,1.2057288722625559
0.109,1.2640913955722808
0.10903333333333334,1.3159268380788607
0.10906666666666667,1.3606933574412732
0.1091,1.3978347616355726
0.10913333333333333,1.4268145285719704
0.10916666666666668,1.447163452570986
0.1092,1.4585601363053473
0.10923333333333334,1.4608946609870814
0.10926666666666668,1.4542491517105847
0.10930000000000001,1.438821560776102
0.10933333333333334,1.414862239457402
0.10936666666666667,1.3826564488634296
0.10940000000000001,1.3425413013589549
0.10943333333333334,1.2950054399468476
0.10946666666666667,1.2408885866662547
0.1095,1.181473419691188
0.10953333333333334,1.1183319210692593
0.10956666666666667,1.053095913973096
0.1096,0.9873263451434539
0.10963333333333333,0.9224802424322809
0.10966666666666668,0.8599198248438971
0.1097,0.8009217681795449
0.10973333333333334,0.7466447505992603
0.10976666666666668,0.6980451601164498
0.10980000000000001,0.6557898588713037
0.10983333333333334,0.6202075035386851
0.10986666666666667,0.5912835781071356
0.10990000000000001,0.5687001001293522
0.10993333333333334,0.5518974523524192
0.10996666666666667,0.5401242217219526
0.11,0.5324800859015973
0.11003333333333334,0.5279700468470988
0.11006666666666667,0.5255625702827325
0.1101,0.524236528419099
0.11013333333333333,0.5230111082473586
0.11016666666666668,0.5209685903387078
0.1102,0.5172967122488162
0.11023333333333334,0.5113665970126847
0.11026666666666668,0.5028254059853133
0.11030000000000001,0.491660483279257
0.11033333333333334,0.4782099226826605
0.11036666666666667,0.463123315773033
0.1104,0.4473013243898805
0.11043333333333334,0.43185812936472234
0.11046666666666667,0.4181075846966419
0.1105,0.40753329443043596
0.11053333333333334,0.40175176078741
0.11056666666666667,0.4025162617831732
0.1106,0.41176315598552066
0.11063333333333333,0.4316588874739425
0.11066666666666668,0.46461085084515236
0.1107,0.5132313580254625
0.11073333333333334,0.5802766438936857
0.11076666666666668,0.6685984603849661
0.11080000000000001,0.7811234976759606
0.11083333333333334,0.9208340424866079
0.11086666666666667,1.0906986956209552
0.1109,1.2935156612190453
0.11093333333333334,1.531681621868481
0.11096666666666667,1.8069381109472877
0.111,2.1201327987735117
0.11103333333333334,2.471010561313072
0.11106666666666667,2.858058885329886
0.1111,3.278439116768045
0.11113333333333333,3.7280017564768033
0.11116666666666668,4.201353406501862
0.11120000000000001,4.691963129488402
0.11123333333333334,5.192334290825022
0.11126666666666667,5.694276038437929
0.11130000000000001,6.189256600842936
0.11133333333333334,6.668760837246302
0.11136666666666667,7.124583859665072
0.1114,7.549037428936664
0.11143333333333334,7.935094588530106
0.11146666666666667,8.276540866399738
0.1115,8.56817616389361
0.11153333333333335,8.806027028828534
0.11156666666666668,8.98748236648964
0.1116,9.11130394318814
0.11163333333333333,9.177535499342044
0.11166666666666668,9.187365123010668
0.11170000000000001,9.142985606134635
0.11173333333333334,9.047488242407752
0.11176666666666667,8.904779777466477
0.11180000000000001,8.719456514797303
0.11183333333333334,8.496616861697145
0.11186666666666667,8.241669710151095
0.1119,7.960182573350115
0.11193333333333334,7.657767216532762
0.11196666666666667,7.339985477438601
0.112,7.012271714713204
0.11203333333333335,6.679880973451272
0.11206666666666668,6.347861383574066
0.1121,6.021034969823569
0.11213333333333333,5.703960900937836
0.11216666666666666,5.400857134904034
0.11220000000000001,5.115491007389507
0.11223333333333334,4.851081241291803
0.11226666666666667,4.610233684001123
0.11230000000000001,4.394884322279642
0.11233333333333334,4.206218693526525
0.11236666666666667,4.044578064346451
0.1124,3.9093781817783237
0.11243333333333334,3.7990789216324283
0.11246666666666667,3.7112756817647914
0.1125,3.642934850471099
0.11253333333333335,3.5906900017440897
0.11256666666666668,3.551099781058551
0.1126,3.5208249320876592
0.11263333333333334,3.496731096466574
0.11266666666666666,3.475962537886617
0.11270000000000001,3.4560218784026175
0.11273333333333334,3.4348247912913608
0.11276666666666667,3.4106702288154387
0.11280000000000001,3.3821243439783357
0.11283333333333334,3.347880357191298
0.11286666666666667,3.3066708349884655
0.1129,3.25728325859002
0.11293333333333334,3.1986518893882687
0.11296666666666667,3.129943418053128
0.113,3.0506001235925626
0.11303333333333333,2.960354913192478
0.11306666666666668,2.8592250255602356
0.1131,2.747491171569753
0.11313333333333334,2.6256829208458976
0.11316666666666667,2.494579090544154
0.11320000000000001,2.3552081202487276
0.11323333333333334,2.2088317975311873
0.11326666666666667,2.0569111138691185
0.11330000000000001,1.901050474732175
0.11333333333333334,1.7429153361342489
0.11336666666666667,1.5841559651850414
0.1134,1.4263814276838238
0.11343333333333334,1.2711716925555328
0.11346666666666667,1.120077803939601
0.1135,0.9745860883914288
0.11353333333333333,0.8360629750390275
0.11356666666666668,0.7057039031703687
0.1136,0.5844841626227538
0.11363333333333334,0.4731020096987005
0.11366666666666667,0.3719318893289283
0.11370000000000001,0.2810148175771708
0.11373333333333334,0.20008316383929928
0.11376666666666667,0.1286104843083981
0.11380000000000001,0.0658911956898279
0.11383333333333334,0.01112123992253477
0.11386666666666667,-0.03655530863689651
0.1139,-0.07800492157747879
0.11393333333333334,-0.11403706559353222
0.11396666666666667,-0.14534758087449046
0.114,-0.17253190871233018
0.11403333333333333,-0.19615390918823014
0.11406666666666668,-0.21677792591083306
0.11410000000000001,-0.23494325866231658
0.11413333333333334,-0.25115778407783246
0.11416666666666667,-0.26592281304615
0.11420000000000001,-0.2797492808887901
0.11423333333333334,-0.29314871001793463
0.11426666666666667,-0.3065944255059618
0.11430000000000001,-0.3204850917724528
0.11433333333333334,-0.33512979165132006
0.11436666666666667,-0.3507375570862397
0.1144,-0.36741233214153496
0.11443333333333333,-0.38515954682560627
0.11446666666666667,-0.40390398885648837
0.1145,-0.4235005819464292
0.11453333333333333,-0.4436967618738682
0.11456666666666668,-0.46403958658383526
0.11460000000000001,-0.48378879821964466
0.11463333333333334,-0.5019229662744079
0.11466666666666667,-0.517265345175734
0.11470000000000001,-0.5286461843273601
0.11473333333333334,-0.5350036216764635
0.11476666666666667,-0.5354409364204662
0.11480000000000001,-0.5292920376895065
0.11483333333333334,-0.5161437244872356
0.11486666666666667,-0.4957701472739557
0.1149,-0.4680584027182288
0.11493333333333333,-0.43300279924539004
0.11496666666666668,-0.390752540679627
0.115,-0.34166298344625495
0.11503333333333333,-0.2863093424077159
0.11506666666666668,-0.22543755322222014
0.11510000000000001,-0.15983297873590174
0.11513333333333334,-0.09012236045968175
0.11516666666666667,-0.01660150190012543
0.11520000000000001,0.06083967385902353
0.11523333333333334,0.14272217582556918
0.11526666666666667,0.22994258750992416
0.1153,0.3237166508986648
0.11533333333333334,0.4255506021074691
0.11536666666666667,0.5372289154606922
0.1154,0.6607845253005061
0.11543333333333333,0.7984960225361345
0.11546666666666668,0.9529284489127086
0.1155,1.1269263457001388
0.11553333333333334,1.3234823261464363
0.11556666666666668,1.5455131199332997
0.11560000000000001,1.795612533119053
0.11563333333333334,2.075831967622488
0.11566666666666667,2.387524911839095
0.1157,2.7312321788854477
0.11573333333333334,3.106543690009638
0.11576666666666667,3.511939768001599
0.11580000000000001,3.9446809242324212
0.11583333333333334,4.400790019537912
0.11586666666666667,4.875120478512941
0.1159,5.361492786338857
0.11593333333333333,5.852892156180386
0.11596666666666668,6.341702543688705
0.116,6.819928219464819
0.11603333333333334,7.279383476689259
0.11606666666666668,7.711892640717435
0.11610000000000001,8.109564500073272
0.11613333333333334,8.465139562482669
0.11616666666666667,8.772323170890445
0.1162,9.026033633487218
0.11623333333333334,9.222568098033742
0.11626666666666667,9.359695164088441
0.1163,9.436656924613809
0.11633333333333334,9.454085919448234
0.11636666666666667,9.413857451692706
0.1164,9.318889265841761
0.11643333333333333,9.172928156501778
0.11646666666666668,8.980364465432404
0.1165,8.746070033580791
0.11653333333333334,8.475238434742955
0.11656666666666668,8.173224935203596
0.11660000000000001,7.845411517255474
0.11663333333333334,7.497110061445875
0.11666666666666667,7.133478747137331
0.1167,6.759429177772617
0.11673333333333334,6.379518863941339
0.11676666666666667,5.997842335084072
0.1168,5.6179539800645815
0.11683333333333334,5.2428390568779495
0.11686666666666667,4.874922160934512
0.1169,4.5161038360238095
0.11693333333333333,4.167830431423063
0.11696666666666668,3.8311985641115482
0.117,3.507055641600197
0.11703333333333334,3.196035282733423
0.11706666666666668,2.898533628071904
0.11710000000000001,2.6147046733743213
0.11713333333333334,2.3445128315359143
0.11716666666666667,2.087814570263555
0.1172,1.84443554046598
0.11723333333333334,1.6142123977880531
0.11726666666666667,1.3969820565834714
0.1173,1.1925586652437568
0.11733333333333335,1.000764535662567
0.11736666666666667,0.8215030730928043
0.1174,0.6547824549041136
0.11743333333333333,0.5006523405774919
0.11746666666666666,0.3591164151374641
0.11750000000000001,0.230096807475103
0.11753333333333334,0.11347405421338806
0.11756666666666668,0.009168381029824228
0.11760000000000001,-0.08279579459797873
0.11763333333333334,-0.1622793992407617
0.11766666666666667,-0.2290791020166669
0.1177,-0.28301871294766395
0.11773333333333334,-0.32404561712030355
0.11776666666666667,-0.3523077317298746
0.1178,-0.3682020959032458
0.11783333333333335,-0.3723967315303717
0.11786666666666668,-0.36583526881884937
0.1179,-0.3497183159036956
0.11793333333333333,-0.3254491482263247
0.11796666666666666,-0.2945560279568108
0.11800000000000001,-0.2586023097735507
0.11803333333333334,-0.21906335282967546
0.11806666666666668,-0.17718583775956684
0.11810000000000001,-0.1339253097913016
0.11813333333333334,-0.09000388502175088
0.11816666666666667,-0.046002139837203714
0.1182,-0.002392460136023895
0.11823333333333334,0.040501688480339124
0.11826666666666667,0.08256898148155108
0.1183,0.1239257315386914
0.11833333333333335,0.16486035457506698
0.11836666666666668,0.20574110763452144
0.1184,0.24694242362116398
0.11843333333333333,0.2888138314458707
0.11846666666666666,0.3316760554468892
0.11850000000000001,0.3758284241424133
0.11853333333333334,0.42154897379555706
0.11856666666666667,0.4690777977326021
0.11860000000000001,0.5186041198033834
0.11863333333333334,0.5702646774098011
0.11866666666666667,0.6241351159690859
0.1187,0.6802104436869121
0.11873333333333334,0.7383914609819863
0.11876666666666667,0.7984889243088932
0.1188,0.8602557151522886
0.11883333333333335,0.923436299300447
0.11886666666666668,0.9877903446491525
0.1189,1.0530864494583492
0.11893333333333334,1.1190766068706584
0.11896666666666667,1.1854379135340711
0.11900000000000001,1.2516828038554593
0.11903333333333334,1.3170449161894524
0.11906666666666667,1.3804140061225718
0.11910000000000001,1.4404224192377675
0.11913333333333334,1.4956121934506013
0.11916666666666667,1.5445476971998402
0.1192,1.5859277329648807
0.11923333333333334,1.6187716180065503
0.11926666666666667,1.6425669129087817
0.1193,1.6572796075889575
0.11933333333333335,1.66324656044073
0.11936666666666668,1.6609907907396
0.1194,1.6510873610678016
0.11943333333333334,1.6341871230792169
0.11946666666666667,1.611043996129958
0.11950000000000001,1.5823900143267768
0.11953333333333334,1.548807464390411
0.11956666666666667,1.51073853392857
0.11960000000000001,1.4685042151479863
0.11963333333333334,1.422235142884144
0.11966666666666667,1.371814455474183
0.1197,1.3169109529670222
0.11973333333333333,1.2570843083383318
0.11976666666666667,1.1919263570923835
0.1198,1.121172398305308
0.11983333333333335,1.0447298227039192
0.11986666666666668,0.9626512036064695
0.1199,0.8751093662009694
0.11993333333333334,0.7824227087652057
0.11996666666666667,0.6851496559581962
0.12000000000000001,0.5842053147463875
0.12003333333333334,0.4809307850104234
0.12006666666666667,0.3771064261958214
0.12010000000000001,0.2749471342350999
0.12013333333333334,0.1770955134603548
0.12016666666666667,0.08661023469186849
0.1202,0.006941203728670378
0.12023333333333333,-0.058149361226632425
0.12026666666666667,-0.10475527033481162
0.1203,-0.1290552087373218
0.12033333333333333,-0.12753496995744937
0.12036666666666668,-0.09715656871062602
0.12040000000000001,-0.035478476206873576
0.12043333333333334,0.05923121045032117
0.12046666666666667,0.18785268344964198
0.12050000000000001,0.3502423996659353
0.12053333333333334,0.5450704138732508
0.12056666666666667,0.7697320572824696
0.12060000000000001,1.0203734913130038
0.12063333333333334,1.2920098657201433
0.12066666666666667,1.5786929722767422
0.1207,1.8737052535150094
0.12073333333333333,2.169770750922503
0.12076666666666667,2.4592897803622673
0.1208,2.7346147637996268
0.12083333333333333,2.988341881662135
0.12086666666666668,3.2135569610599877
0.12090000000000001,3.4040054067102017
0.12093333333333334,3.5541837228747553
0.12096666666666667,3.6593609961994695
0.12100000000000001,3.715572417938734
0.12103333333333334,3.7196495416880744
0.12106666666666667,3.669327091019807
0.12110000000000001,3.5634018738836346
0.12113333333333334,3.4018708432945397
0.12116666666666667,3.1859845603046044
0.1212,2.9181882393088503
0.12123333333333333,2.6019524761163324
0.12126666666666668,2.241527008269154
0.1213,1.8416765836613929
0.12133333333333333,1.4074585512415292
0.12136666666666668,0.9440822990926617
0.12140000000000001,0.4568553082460567
0.12143333333333334,-0.04883010441813567
0.12146666666666667,-0.5675483367392127
0.1215,-1.0939675730451748
0.12153333333333334,-1.6229930512087094
0.12156666666666667,-2.1498461960297943
0.12160000000000001,-2.6700786495948523
0.12163333333333334,-3.1795698992091164
0.12166666666666667,-3.6745519167283534
0.1217,-4.151687854683398
0.12173333333333333,-4.608172481139237
0.12176666666666668,-5.041774734967456
0.1218,-5.4508074726252165
0.12183333333333334,-5.834106553781538
0.12186666666666668,-6.191076060825973
0.12190000000000001,-6.521738714944839
0.12193333333333334,-6.826703952207851
0.12196666666666667,-7.107054299202257
0.122,-7.364198999439952
0.12203333333333334,-7.599723209018424
0.12206666666666667,-7.815250428034703
0.12210000000000001,-8.012327641507998
0.12213333333333334,-8.192330606122644
0.12216666666666667,-8.356401911415551
0.1222,-8.505435378813702
0.12223333333333333,-8.640085098488534
0.12226666666666668,-8.760767007277746
0.1223,-8.867653553565491
0.12233333333333334,-8.960685614707224
0.12236666666666668,-9.039606548089456
0.12240000000000001,-9.104006439160319
0.12243333333333334,-9.153390430127832
0.12246666666666667,-9.187287352640636
0.1225,-9.205378227417382
0.12253333333333334,-9.20761864106934
0.12256666666666667,-9.194328900097734
0.1226,-9.166211900770444
0.12263333333333334,-9.124281331879809
0.12266666666666667,-9.069725102416804
0.1227,-9.003757938634292
0.12273333333333333,-8.927519616129704
0.12276666666666668,-8.84202937368078
0.1228,-8.748159800310047
0.12283333333333334,-8.646616460787765
0.12286666666666668,-8.537958525545175
0.12290000000000001,-8.422678424388069
0.12293333333333334,-8.301297184878035
0.12296666666666667,-8.17442291618658
0.123,-8.042774586005166
0.12303333333333334,-7.907202066686039
0.12306666666666667,-7.768702459211257
0.1231,-7.628408143718724
0.12313333333333334,-7.487530044788072
0.12316666666666667,-7.347259539880662
0.1232,-7.208660118036731
0.12323333333333333,-7.072592987872507
0.12326666666666668,-6.9396959494143395
0.1233,-6.810390406741379
0.12333333333333334,-6.684875760458298
0.12336666666666668,-6.563101843588871
0.12340000000000001,-6.444742953018057
0.12343333333333334,-6.329205073091276
0.12346666666666667,-6.215686087202487
0.1235,-6.103270861218595
0.12353333333333334,-5.991026006670584
0.12356666666666667,-5.878085032539857
0.1236,-5.763713505314381
0.12363333333333335,-5.647329947364503
0.12366666666666667,-5.528500002819287
0.1237,-5.406958988181449
0.12373333333333333,-5.282673457084253
0.12376666666666666,-5.155894824535205
0.12380000000000001,-5.027166914978777
0.12383333333333334,-4.897280614701863
0.12386666666666668,-4.767193803057319
0.12390000000000001,-4.637967183364863
0.12393333333333334,-4.5107390690009455
0.12396666666666667,-4.386681518370246
0.124,-4.266895869442365
0.12403333333333334,-4.152295563066322
0.12406666666666667,-4.043537325511066
0.1241,-3.941008377939521
0.12413333333333335,-3.8448457726268064
0.12416666666666668,-3.7549778854507734
0.1242,-3.671188319173712
0.12423333333333333,-3.5931791755362426
0.12426666666666666,-3.5205992730358195
0.12430000000000001,-3.4530293689748945
0.12433333333333334,-3.3899584770862985
0.12436666666666667,-3.3307984933209496
0.12440000000000001,-3.2749425865604547
0.12443333333333334,-3.2218257899536984
0.12446666666666667,-3.1709642335697956
0.1245,-3.121988402514399
0.12453333333333334,-3.074671650311083
0.12456666666666667,-3.0289293937017563
0.1246,-2.984755751680543
0.12463333333333335,-2.9420782148585163
0.12466666666666668,-2.9005689541360558
0.1247,-2.8594934567773507
0.12473333333333333,-2.817645980812355
0.12476666666666666,-2.7733559701428936
0.12480000000000001,-2.724516777181806
0.12483333333333334,-2.6686140350788645
0.12486666666666667,-2.602784415804052
0.12490000000000001,-2.5239432615616333
0.12493333333333334,-2.4289673450045415
0.12496666666666667,-2.3148900191882547
0.125,-2.179078730007195
0.12503333333333333,-2.01936755494382
0.12506666666666666,-1.8341293818835345
0.12510000000000002,-1.6222959690317234
0.12513333333333335,-1.3833381980290895
0.12516666666666668,-1.1172252234860212
0.1252,-0.8243911591160816
0.12523333333333334,-0.5057435499136581
0.12526666666666667,-0.16274261378080607
0.1253,0.20245517181562556
0.12533333333333335,0.586841261096042
0.12536666666666668,0.9864634911691923
0.1254,1.3964508420312287
0.12543333333333334,1.8111491279988718
0.12546666666666667,2.224315178066943
0.1255,2.6293029401040764
0.12553333333333333,3.0192145308576728
0.12556666666666666,3.3870535271643307
0.12560000000000002,3.7259374224210284
0.12563333333333335,4.029367334483408
0.12566666666666668,4.2914978143146625
0.1257,4.5073580953924495
0.12573333333333334,4.672987700302916
0.12576666666666667,4.785496013008045
0.1258,4.843095318407504
0.12583333333333335,4.845094049236
0.12586666666666668,4.791827178352847
0.1259,4.684574972545184
0.12593333333333334,4.5255085382123585
0.12596666666666667,4.317634449353216
0.126,4.064709534471983
0.12603333333333333,3.7711323217225394
0.12606666666666666,3.441823462236547
0.12610000000000002,3.0821093354595592
0.12613333333333335,2.6976183945648002
0.12616666666666668,2.294151393430621
0.1262,1.8774751049631806
0.12623333333333334,1.4530700792623423
0.12626666666666667,1.025943657379008
0.1263,0.6005774729839484
0.12633333333333335,0.18095332335332534
0.12636666666666668,-0.22943287832799658
0.1264,-0.6275632226962166
0.12643333333333334,-1.0108533403473352
0.12646666666666667,-1.377120085831573
0.1265,-1.7246067138634442
0.12653333333333333,-2.0520449490570924
0.12656666666666666,-2.3587282331650994
0.1266,-2.6445142194070166
0.12663333333333335,-2.9097175668794253
0.12666666666666668,-3.1550097404857613
0.1267,-3.381400578180798
0.12673333333333334,-3.590257288476446
0.12676666666666667,-3.783321821053565
0.1268,-3.96267678628536
0.12683333333333335,-4.130605362204308
0.12686666666666668,-4.289377016622989
0.1269,-4.441030544357966
0.12693333333333334,-4.587179646747576
0.12696666666666667,-4.728861031289893
0.127,-4.8664950043032515
0.12703333333333333,-4.999989947664684
0.12706666666666666,-5.128899319827793
0.1271,-5.252531842073846
0.12713333333333335,-5.370017248183265
0.12716666666666668,-5.480378732395862
0.1272,-5.582644043750072
0.12723333333333334,-5.675991863261693
