time,voltage
0.10640000000000001,10.03504622986439
0.10643333333333334,10.302617977085161
0.10646666666666667,10.509047883337646
0.10650000000000001,10.650831983586938
0.10653333333333334,10.725898742180583
0.10656666666666667,10.733655439285736
0.1066,10.674963910495176
0.10663333333333334,10.552030234266134
0.10666666666666667,10.368238813901955
0.1067,10.127982314165838
0.10673333333333333,9.836516775804355
0.10676666666666668,9.499826931401408
0.1068,9.124464783703441
0.10683333333333334,8.717358708210444
0.10686666666666667,8.285624815866813
0.10690000000000001,7.836382165536004
0.10693333333333334,7.37654864682114
0.10696666666666667,6.912644858754928
0.10700000000000001,6.450657877619327
0.10703333333333334,5.995962247762838
0.10706666666666667,5.553247638370088
0.1071,5.126416197476083
0.10713333333333334,4.718477156386728
0.10716666666666667,4.3315008196255915
0.1072,3.966669796479058
0.10723333333333333,3.6244288507314852
0.10726666666666668,3.304664730874635
0.1073,3.0068259588671826
0.10733333333333334,2.730016608905965
0.10736666666666667,2.473140349078161
0.10740000000000001,2.2350252521339677
0.10743333333333334,2.014447652992848
0.10746666666666667,1.8101244703728996
0.10750000000000001,1.620736344460021
0.10753333333333334,1.4449495812270103
0.10756666666666667,1.2814216909111622
0.1076,1.1288064991088844
0.10763333333333334,0.9857799781571579
0.10766666666666667,0.8511101503611049
0.1077,0.7237562863185812
0.10773333333333333,0.6029536672690706
0.10776666666666668,0.4882736179843397
0.1078,0.37967044750606993
0.10783333333333334,0.27748812076296697
0.10786666666666667,0.18237010114011476
0.10790000000000001,0.09508132826751714
0.10793333333333334,0.016357935861145787
0.10796666666666667,-0.05314538280457561
0.10800000000000001,-0.11286309962142997
0.10803333333333334,-0.1623184014582075
0.10806666666666667,-0.2011140401667738
0.1081,-0.22896288005199417
0.10813333333333333,-0.24579028764477423
0.10816666666666667,-0.2518335997871298
0.1082,-0.24764953290580557
0.10823333333333333,-0.23403554431728613
0.10826666666666668,-0.211919883922942
0.10830000000000001,-0.18224831827637972
0.10833333333333334,-0.1458786840227996
0.10836666666666667,-0.10351099537514821
0.10840000000000001,-0.055666171223260986
0.10843333333333334,-0.002687209821628891
0.10846666666666667,0.05524035952305015
0.10850000000000001,0.11801342895166395
0.10853333333333334,0.18549470505456334
0.10856666666666667,0.2574260916228091
0.1086,0.3334083834567054
0.10863333333333333,0.41291953043754065
0.10866666666666668,0.49532007489579877
0.1087,0.5798166370608429
0.10873333333333333,0.6654259932942371
0.10876666666666668,0.7510133692250857
0.10880000000000001,0.8354003227759862
0.10883333333333334,0.9174696667403167
0.10886666666666667,0.9962310191983572
0.10890000000000001,1.070848513961046
0.10893333333333334,1.140622442551254
0.10896666666666667,1.2049455347122833
0.109,1.2632703075531615
0.10903333333333334,1.31507215537266
0.10906666666666667,1.3598095838269353
0.1091,1.3969267580951688
0.10913333333333333,1.4258875007504097
0.10916666666666668,1.4462229077814361
0.1092,1.4576117890911597
0.10923333333333334,1.4599442979897381
0.10926666666666668,1.4533025089499643
0.10930000000000001,1.437884249628344
0.10933333333333334,1.413939713158267
0.10936666666666667,1.3817539801808638
0.10940000000000001,1.3416639494328955
0.10943333333333334,1.2941579534245513
0.10946666666666667,1.240075179314247
0.1095,1.1806974872889644
0.10953333333333334,1.1175958564849817
0.10956666666666667,1.052401068866533
0.1096,0.9866730751955054
0.10963333333333333,0.9218679736843047
0.10966666666666668,0.8593471142105241
0.1097,0.8003863580358798
0.10973333333333334,0.7461436441031145
0.10976666666666668,0.6975747503919304
0.10980000000000001,0.6553461139349442
0.10983333333333334,0.61978618233009
0.10986666666666667,0.5908804496911175
0.10990000000000001,0.5683111375224355
0.10993333333333334,0.5515189868354092
0.10996666666666667,0.5397530653026166
0.11,0.5321136263707348
0.11003333333333334,0.527606308177362
0.11006666666666667,0.5252002358746829
0.1101,0.5238749343499669
0.11013333333333333,0.5226502174084147
0.11016666666666668,0.5206089520175989
0.1102,0.5169393946422166
0.11023333333333334,0.5110130699425698
0.11026666666666668,0.5024773644100021
0.11030000000000001,0.49131962981726574
0.11033333333333334,0.4778777433872392
0.11036666666666667,0.4628008809933301
0.1104,0.4469891282508773
0.11043333333333334,0.43155595324765783
0.11046666666666667,0.41781436957180895
0.1105,0.40724703231643195
0.11053333333333334,0.4014694097647322
0.11056666666666667,0.4022336585351148
0.1106,0.4114748987544156
0.11063333333333333,0.4313581889854678
0.11066666666666668,0.46428938429526784
0.1107,0.5128791260993328
0.11073333333333334,0.5798818867675396
0.11076666666666668,0.6681475946665735
0.11080000000000001,0.7806010685014673
0.11083333333333334,0.9202226879831815
0.11086666666666667,1.089979155648751
0.1109,1.2926668862615427
0.11093333333333334,1.530681029623803
0.11096666666666667,1.805762005000298
0.111,2.118756939818244
0.11103333333333334,2.4694108718934715
0.11106666666666667,2.856212253376212
0.1111,3.2763242430725783
0.11113333333333333,3.7255999924000744
0.11116666666666668,4.198649548903061
0.11120000000000001,4.688946147693659
0.11123333333333334,5.188997943788009
0.11126666666666667,5.690619318421356
0.11130000000000001,6.185283951336496
0.11133333333333334,6.664482142403628
0.11136666666666667,7.120014246111116
0.1114,7.544196935685088
0.11143333333333334,7.93000774447811
0.11146666666666667,8.271236171202828
0.1115,8.562685439829567
0.11153333333333335,8.800384637014387
0.11156666666666668,8.981724336376681
0.1116,9.10546709534549
0.11163333333333333,9.171656626319765
0.11166666666666668,9.181480258149932
0.11170000000000001,9.137129381613668
0.11173333333333334,9.041693315153074
0.11176666666666667,8.899076308134065
0.11180000000000001,8.713871727201989
0.11183333333333334,8.491174722028392
0.11186666666666667,8.236390728636337
0.1119,7.955083702960403
0.11193333333333334,7.652861824770442
0.11196666666666667,7.3352833783049265
0.112,7.007779250229895
0.11203333333333335,6.6756011283017
0.11206666666666668,6.343793917378304
0.1121,6.01717656167178
0.11213333333333333,5.7003053174035685
0.11216666666666666,5.397395448123211
0.11220000000000001,5.112211883051087
0.11223333333333334,4.847971289241452
0.11226666666666667,4.607277849904758
0.11230000000000001,4.392066315696115
0.11233333333333334,4.203521467472675
0.11236666666666667,4.041984354810463
0.1124,3.906871099147021
0.11243333333333334,3.7966425615078307
0.11246666666666667,3.7088956773715185
0.1125,3.6405987745866324
0.11253333333333335,3.5883875793458144
0.11256666666666668,3.548822937168454
0.1126,3.518567726485954
0.11263333333333334,3.4944895927074646
0.11266666666666666,3.4737346251965255
0.11270000000000001,3.453807042619077
0.11273333333333334,3.4326238508462703
0.11276666666666667,3.4084850897384453
0.11280000000000001,3.3799578290725387
0.11283333333333334,3.3457361247534383
0.11286666666666667,3.304553353581194
0.1129,3.2551977718615013
0.11293333333333334,3.1966043221836697
0.11296666666666667,3.127940227790798
0.113,3.04864812405763
0.11303333333333333,2.958461088717243
0.11306666666666668,2.8573963492263985
0.1131,2.7457344367388705
0.11313333333333334,2.6240045820272164
0.11316666666666667,2.492985104013428
0.11320000000000001,2.3537037844273714
0.11323333333333334,2.207421603765602
0.11326666666666667,2.0555986190298428
0.11330000000000001,1.8998382094656119
0.11333333333333334,1.7418047657486428
0.11336666666666667,1.5831474992577448
0.1134,1.4254744462938314
0.11343333333333334,1.2703645647839834
0.11346666666666667,1.119367906263782
0.1135,0.9739698459552244
0.11353333333333333,0.8355359381890684
0.11356666666666668,0.7052608566462747
0.1136,0.5841192661666952
0.11363333333333334,0.4728089750207778
0.11366666666666667,0.3717041869705178
0.11370000000000001,0.28084588992604376
0.11373333333333334,0.19996662231443782
0.11376666666666667,0.12854027470629784
0.11380000000000001,0.06586171262379564
0.11383333333333334,0.011127389721886937
0.11386666666666667,-0.036518074803842164
0.1139,-0.07794060097884103
0.11393333333333334,-0.11394914036877575
0.11396666666666667,-0.14523909064464013
0.114,-0.17240551472982035
0.11403333333333333,-0.1960119145027293
0.11406666666666668,-0.21662227503716616
0.11410000000000001,-0.2347755535534206
0.11413333333333334,-0.25097930416663433
0.11416666666666667,-0.26573451939528203
0.11420000000000001,-0.27955180998680046
0.11423333333333334,-0.29294237334318407
0.11426666666666667,-0.30637923386753935
0.11430000000000001,-0.32026080294498444
0.11433333333333334,-0.3348959675376796
0.11436666666666667,-0.35049362756362673
0.1144,-0.36715766211976564
0.11443333333333333,-0.3848934990982289
0.11446666666666667,-0.403625975525294
0.1145,-0.4232101089525855
0.11453333333333333,-0.44339349756633806
0.11456666666666668,-0.4637234896419092
0.11460000000000001,-0.4834603011264977
0.11463333333333334,-0.5015831548606613
0.11466666666666667,-0.5169160577325862
0.11470000000000001,-0.5282900069956052
0.11473333333333334,-0.5346438193586479
0.11476666666666667,-0.5350813471043537
0.11480000000000001,-0.5289369249203232
0.11483333333333334,-0.5157976156135271
0.11486666666666667,-0.4954377135731512
0.1149,-0.46774438706854254
0.11493333333333333,-0.4327119474620655
0.11496666666666668,-0.3904895023804159
0.115,-0.34143218016305066
0.11503333333333333,-0.2861148269412351
0.11506666666666668,-0.2252829003989765
0.11510000000000001,-0.15972126006793433
0.11513333333333334,-0.09005624536580262
0.11516666666666667,-0.01658346904584347
0.11520000000000001,0.06080707732723377
0.11523333333333334,0.14263607181326776
0.11526666666666667,0.2297995270971346
0.1153,0.3235124105081745
0.11533333333333334,0.4252799979844719
0.11536666666666667,0.5368856259779013
0.1154,0.6603609322855475
0.11543333333333333,0.7979830543832348
0.11546666666666668,0.9523153976181787
0.1155,1.1262006883320683
0.11553333333333334,1.322629630292051
0.11556666666666668,1.5445170922516755
0.11560000000000001,1.7944552257505788
0.11563333333333334,2.074494124843584
0.11566666666666667,2.385986416082691
0.1157,2.729472570088232
0.11573333333333334,3.1045427732742774
0.11576666666666667,3.5096783226675403
0.11580000000000001,3.942141483366476
0.11583333333333334,4.397957660815213
0.11586666666666667,4.871983571497786
0.1159,5.358043652531114
0.11593333333333333,5.849127602737893
0.11596666666666668,6.337624247598998
0.116,6.815542970117174
0.11603333333333334,7.274703297209778
0.11606666666666668,7.706934781484158
0.11610000000000001,8.104351256854263
0.11613333333333334,8.459697872660156
0.11616666666666667,8.766683996807208
0.1162,9.020231187223956
0.11623333333333334,9.21663896018142
0.11626666666666667,9.353677343332567
0.1163,9.430588916008151
0.11633333333333334,9.448005815752069
0.11636666666666667,9.407802149076934
0.1164,9.312893797601614
0.11643333333333333,9.167025163128331
0.11646666666666668,8.97458378322189
0.1165,8.740438386793873
0.11653333333333334,8.469779229856371
0.11656666666666668,8.1679581574298
0.11660000000000001,7.840353713314273
0.11663333333333334,7.492274384204068
0.11666666666666667,7.128875053670053
0.1167,6.7550641867739705
0.11673333333333334,6.375396381841629
0.11676666666666667,5.99396355175048
0.1168,5.614317813810148
0.11683333333333334,5.239442517997925
0.11686666666666667,4.871760709833478
0.1169,4.513171717950111
0.11693333333333333,4.165120966565843
0.11696666666666668,3.8287043709471935
0.117,3.5047687960059926
0.11703333333333334,3.1939474544708406
0.11706666666666668,2.8966362324131243
0.11710000000000001,2.6129890257161295
0.11713333333333334,2.3429702684307525
0.11716666666666667,2.0864365182878912
0.1172,1.843213535807901
0.11723333333333334,1.613138079116451
0.11726666666666667,1.3960471647912525
0.1173,1.191755057911728
0.11733333333333335,1.0000841817660588
0.11736666666666667,0.8209380011118408
0.1174,0.6543246858101417
0.11743333333333333,0.5002938612722737
0.11746666666666666,0.358849207787371
0.11750000000000001,0.22991290159141803
0.11753333333333334,0.11336555320301472
0.11756666666666668,0.00912743681344638
0.11760000000000001,-0.08277704817830506
0.11763333333333334,-0.16220891969244036
0.11766666666666667,-0.22896497925297118
0.1177,-0.2828691519297614
0.11773333333333334,-0.32386885886700006
0.11776666666666667,-0.35211192514165046
0.1178,-0.36799513852819776
0.11783333333333335,-0.37218609635285044
0.11786666666666668,-0.3656278280848449
0.1179,-0.34952017684444237
0.11793333333333333,-0.3252655234810826
0.11796666666666666,-0.29439115562921025
0.11800000000000001,-0.2584594309267173
0.11803333333333334,-0.21894476763227136
0.11806666666666668,-0.1770930515268159
0.11810000000000001,-0.13385921893278957
0.11813333333333334,-0.08996492610885173
0.11816666666666667,-0.045990379946624874
0.1182,-0.002407665878749852
0.11823333333333334,0.04045995590568572
0.11826666666666667,0.08250123083807911
0.1183,0.12383239620020814
0.11833333333333335,0.16474168266432693
0.11836666666666668,0.2055971111205698
0.1184,0.24677287449135918
0.11843333333333333,0.2886182777388248
0.11846666666666666,0.3314538397775344
0.11850000000000001,0.3755786974917243
0.11853333333333334,0.42127070923266796
0.11856666666666667,0.468769814775284
0.11860000000000001,0.5182651170366023
0.11863333333333334,0.5698932661347917
0.11866666666666667,0.6237298593484187
0.1187,0.6797699083759144
0.11873333333333334,0.737914277428172
0.11876666666666667,0.797973844386281
0.1188,0.8597016492341985
0.11883333333333335,0.9228423217215054
0.11886666666666668,0.9871556840696339
0.1189,1.0524104832308498
0.11893333333333334,1.1183588717189303
0.11896666666666667,1.1846781534757345
0.11900000000000001,1.2508810754814232
0.11903333333333334,1.316201766871747
0.11906666666666667,1.379530693808029
0.11910000000000001,1.4395010769767609
0.11913333333333334,1.494655887136257
0.11916666666666667,1.5435604113217682
0.1192,1.5849142847190911
0.11923333333333334,1.6177374524880703
0.11926666666666667,1.6415178038951252
0.1193,1.6562213518079945
0.11933333333333335,1.6621847405665342
0.11936666666666668,1.6599306564152896
0.1194,1.6500337956270694
0.11943333333333334,1.6331445950876928
0.11946666666666667,1.6100164934889607
0.11950000000000001,1.5813810582198486
0.11953333333333334,1.5478202049318972
0.11956666666666667,1.509775839641535
0.11960000000000001,1.4675687503572412
0.11963333333333334,1.4213294893010595
0.11966666666666667,1.370941270290648
0.1197,1.316073105756372
0.11973333333333333,1.256284950719701
0.11976666666666667,1.191168902103737
0.1198,1.1204604286490134
0.11983333333333335,1.0440669806955323
0.11986666666666668,0.962041098316877
0.1199,0.8745554965280558
0.11993333333333334,0.7819283703230612
0.11996666666666667,0.6847177876069656
0.12000000000000001,0.5838382705750693
0.12003333333333334,0.48063006202800396
0.12006666666666667,0.3768723835447903
0.12010000000000001,0.27477871542370347
0.12013333333333334,0.17698997295916255
0.12016666666666667,0.0865628719712367
0.1202,0.006945113166036399
0.12023333333333333,-0.058103490003531544
0.12026666666666667,-0.1046792445276999
0.1203,-0.12896327821482412
0.12033333333333333,-0.12744363107584886
0.12036666666666668,-0.09708426006309383
0.12040000000000001,-0.03544519753490064
0.12043333333333334,0.05920435166832675
0.12046666666666667,0.18774401621066222
0.12050000000000001,0.35003034358820834
0.12053333333333334,0.5447342372960695
0.12056666666666667,0.7692526918114482
0.12060000000000001,1.0197343300416253
0.12063333333333334,1.2911974859510562
0.12066666666666667,1.5776977511139352
0.1207,1.872521859485415
0.12073333333333333,2.168398500802351
0.12076666666666667,2.457732846045931
0.1208,2.7328822029110045
0.12083333333333333,2.986447481798758
0.12086666666666668,3.211518926914384
0.12090000000000001,3.4018459386072992
0.12093333333333334,3.5519285368307223
0.12096666666666667,3.6570388302588257
0.12100000000000001,3.7132145426571905
0.12103333333333334,3.717289251285942
0.12106666666666667,3.6669991262882538
0.12110000000000001,3.5611417435458868
0.12113333333333334,3.3997140571478766
0.12116666666666667,3.1839658282031373
0.1212,2.916340707824778
0.12123333333333333,2.600307073375102
0.12126666666666668,2.240111946142679
0.1213,1.8405170287522752
0.12133333333333333,1.4065764379962626
0.12136666666666668,0.9434962327407564
0.12140000000000001,0.45658050221476454
0.12143333333333334,-0.04878188261534639
0.12146666666666667,-0.567168786670293
0.1215,-1.093251801323553
0.12153333333333334,-1.6219394199049784
0.12156666666666667,-2.1484561205146613
0.12160000000000001,-2.6683563874164453
0.12163333333333334,-3.1775223404866852
0.12166666666666667,-3.672188358801789
0.1217,-4.149019726475222
0.12173333333333333,-4.6052130033378464
0.12176666666666668,-5.038538553018693
0.1218,-5.447310309059309
0.12183333333333334,-5.8303648739080485
0.12186666666666668,-6.18710670953575
0.12190000000000001,-6.517558521298604
0.12193333333333334,-6.822329354429299
0.12196666666666667,-7.102501042284856
0.122,-7.359481926295441
0.12203333333333334,-7.594856147998655
0.12206666666666667,-7.810246168369137
0.12210000000000001,-8.007197982145073
0.12213333333333334,-8.187086465101522
0.12216666666666667,-8.351053474824713
0.1222,-8.499992259725433
0.12223333333333333,-8.634556490125245
0.12226666666666668,-8.755161835176727
0.1223,-8.861980631159831
0.12233333333333334,-8.954953791298168
0.12236666666666668,-9.033824835066312
0.12240000000000001,-9.098184107951798
0.12243333333333334,-9.147537066496614
0.12246666666666667,-9.181412841565873
0.1225,-9.199492655869546
0.12253333333333334,-9.20173212259001
0.12256666666666667,-9.188451341775583
0.1226,-9.160352758804839
0.12263333333333334,-9.118449413031696
0.12266666666666667,-9.063928452739804
0.1227,-8.998003826406844
0.12273333333333333,-8.921814579826075
0.12276666666666668,-8.836379299078944
0.1228,-8.742570014292335
0.12283333333333334,-8.641091838166968
0.12286666666666668,-8.532503582712835
0.12290000000000001,-8.417297362066787
0.12293333333333334,-8.295993869954568
0.12296666666666667,-8.169200826176363
0.123,-8.037636738326542
0.12303333333333334,-7.9021509351278825
0.12306666666666667,-7.763739879972163
0.1231,-7.623535229084762
0.12313333333333334,-7.482747133067687
0.12316666666666667,-7.342566208024391
0.1232,-7.20405526349113
0.12323333333333333,-7.068074957973258
0.12326666666666668,-6.93526268428094
0.1233,-6.806039577690148
0.12333333333333334,-6.68060491199783
0.12336666666666668,-6.558908553028267
0.12340000000000001,-6.440625006667801
0.12343333333333334,-6.325160637845574
0.12346666666666667,-6.211713843641746
0.1235,-6.099370075947511
0.12353333333333334,-5.987196544095937
0.12356666666666667,-5.874327312229534
0.1236,-5.760028417712406
0.12363333333333335,-5.643718756146064
0.12366666666666667,-5.524964250968167
0.1237,-5.403500389650831
0.12373333333333333,-5.279293749109376
0.12376666666666666,-5.15259558567178
0.12380000000000001,-5.0239493783107365
0.12383333333333334,-4.894145510019964
0.12386666666666668,-4.76414125019617
0.12390000000000001,-4.634996626537797
0.12393333333333334,-4.507849227239112
0.12396666666666667,-4.38387036398431
0.124,-4.264160673232075
0.12403333333333334,-4.149633014400654
0.12406666666666667,-4.040943696376037
0.1241,-3.938479695150871
0.12413333333333335,-3.842377977677719
0.12416666666666668,-3.7525669678361893
0.1242,-3.6688304088702086
0.12423333333333333,-3.5908705950409576
0.12426666666666666,-3.5183365713652393
0.12430000000000001,-3.4508093650991722
0.12433333333333334,-3.3877783184894623
0.12436666666666667,-3.328655705207277
0.12440000000000001,-3.2728350837403015
0.12443333333333334,-3.2197518500028104
0.12446666666666667,-3.1689224449112077
0.1245,-3.1199775912411787
0.12453333333333334,-3.072690788782285
0.12456666666666667,-3.026977509647373
0.1246,-2.982831877790716
0.12463333333333335,-2.940181431238307
0.12466666666666668,-2.898698551334913
0.1247,-2.8576491955404886
0.12473333333333333,-2.8158283930751784
0.12476666666666666,-2.771566655923117
0.12480000000000001,-2.7227586831146002
0.12483333333333334,-2.6668917148194633
0.12486666666666667,-2.6011042528808983
0.12490000000000001,-2.522313610668612
0.12493333333333334,-2.427398556503989
0.12496666666666667,-2.3133943389078633
0.125,-2.177670085602176
0.12503333333333333,-2.018061257564256
0.12506666666666666,-1.8329417817190865
0.12510000000000002,-1.6212440980396126
0.12513333333333335,-1.382439425283496
0.12516666666666668,-1.1164969366351412
0.1252,-0.8238504671312376
0.12523333333333334,-0.5054069804284813
0.12526666666666667,-0.16262575979732455
0.1253,0.2023380969718105
0.12533333333333335,0.5864779683812994
0.12536666666666668,0.9858442189238404
0.1254,1.3955689432530185
0.12543333333333334,1.8100015708993482
0.12546666666666667,2.2229029225342862
0.1255,2.627631195232987
0.12553333333333333,3.017292915946577
0.12556666666666666,3.3848961347474056
0.12560000000000002,3.723562745526574
0.12563333333333335,4.026798021533124
0.12566666666666668,4.288760251599181
0.1257,4.504481848153647
0.12573333333333334,4.6700048671509835
0.12576666666666667,4.782440542261278
0.1258,4.840002303309848
0.12583333333333335,4.841999027480895
0.12586666666666668,4.788765476079229
0.1259,4.681581100242942
0.12593333333333334,4.522615621416556
0.12596666666666667,4.314873694713649
0.126,4.06210975026745
0.12603333333333333,3.768719507736022
0.12606666666666666,3.439620476034774
0.12610000000000002,3.080135633043741
0.12613333333333335,2.6958898372516216
0.12616666666666668,2.2926801376541768
0.1262,1.876269623889328
0.12623333333333334,1.4521353455856496
0.12626666666666667,1.0252814456025765
0.1263,0.6001866952410219
0.12633333333333335,0.18083034869099593
0.12636666666666668,-0.22929391358614765
0.1264,-0.6271701096278397
0.12643333333333334,-1.0102155205268022
0.12646666666666667,-1.3762483950798865
0.1265,-1.723513109912924
0.12653333333333333,-2.050742199554271
0.12656666666666666,-2.357229556868531
0.1266,-2.6428329257924865
0.12663333333333335,-2.9078667642532765
0.12666666666666668,-3.1530021081290145
0.1267,-3.379248150271938
0.12673333333333334,-3.5879712258733085
0.12676666666666667,-3.7809121719733807
0.1268,-3.960152268761094
0.12683333333333335,-4.127973236061656
0.12686666666666668,-4.286643092383684
0.1269,-4.4381993307846015
0.12693333333333334,-4.584254622624311
0.12696666666666667,-4.7258450142670005
0.127,-4.863390544918952
0.12703333333333333,-4.996799656597886
0.12706666666666666,-5.125626094816885
0.1271,-5.2491790244170495
0.12713333333333335,-5.366588737216429
0.12716666666666668,-5.476879053666952
0.1272,-5.579078346193969
0.12723333333333334,-5.6723658228283
