time,voltage
0.1046,3.5127260095306427
0.10463333333333334,3.498418215514644
0.10466666666666667,3.480756766111475
0.1047,3.4602214304128043
0.10473333333333334,3.437397099893005
0.10476666666666667,3.4130030149377637
0.1048,3.3878523615096734
0.10483333333333333,3.362705674109993
0.10486666666666668,3.3380917089528475
0.10490000000000001,3.314202117525794
0.10493333333333334,3.2908877570396733
0.10496666666666667,3.267733507564652
0.10500000000000001,3.244175108686907
0.10503333333333334,3.219580851167011
0.10506666666666667,3.1932558888018967
0.1051,3.16442036054152
0.10513333333333334,3.1322161842989718
0.10516666666666667,3.0957391561596315
0.1052,3.0540802586052553
0.10523333333333335,3.006367226290843
0.10526666666666668,2.9517943441752856
0.1053,2.8896441333638783
0.10533333333333333,2.819299499807942
0.10536666666666668,2.7402264129087888
0.10540000000000001,2.6519396270477156
0.10543333333333334,2.5540003335440473
0.10546666666666667,2.4460764584325334
0.10550000000000001,2.328041446095898
0.10553333333333334,2.2000328496728634
0.10556666666666667,2.0624328080590786
0.1056,1.9158409866565915
0.10563333333333334,1.761085600623495
0.10566666666666667,1.5992242219329535
0.1057,1.4314973262358024
0.10573333333333335,1.2592373460181054
0.10576666666666668,1.0837530968777844
0.1058,0.9062242392740042
0.10583333333333333,0.727669217580925
0.10586666666666668,0.549035540671815
0.10590000000000001,0.37129092494065996
0.10593333333333334,0.19534329781843
0.10596666666666667,0.021881005452000814
0.10600000000000001,-0.1486737229413626
0.10603333333333334,-0.316123653176766
0.10606666666666667,-0.48046070456389584
0.1061,-0.6418091653110686
0.10613333333333334,-0.8003260100352428
0.10616666666666667,-0.956095851069195
0.1062,-1.1090622609745229
0.10623333333333333,-1.259035631927368
0.10626666666666668,-1.405766989609403
0.1063,-1.5490173181801117
0.10633333333333334,-1.6885769270950362
0.10636666666666666,-1.8242440137394729
0.10640000000000001,-1.955795020812849
0.10643333333333334,-2.0829712832308025
0.10646666666666667,-2.2054834892141266
0.10650000000000001,-2.3230248919585277
0.10653333333333334,-2.435294431936869
0.10656666666666667,-2.542042144154644
0.1066,-2.6431364247346933
0.10663333333333334,-2.7386233486437774
0.10666666666666667,-2.8287471794902794
0.1067,-2.913931621718683
0.10673333333333333,-2.9947300637338707
0.10676666666666668,-3.0717461404007707
0.1068,-3.1455376559545987
0.10683333333333334,-3.2165284918887487
0.10686666666666667,-3.2849519979734962
0.10690000000000001,-3.350839669074782
0.10693333333333334,-3.414053877546463
0.10696666666666667,-3.4743505014644573
0.10700000000000001,-3.531456965369682
0.10703333333333334,-3.585157260647266
0.10706666666666667,-3.6353568227645017
0.1071,-3.682088026798678
0.10713333333333334,-3.725457212232126
0.10716666666666667,-3.765578406638778
0.1072,-3.8025452497500076
0.10723333333333333,-3.8364598950353206
0.10726666666666668,-3.8674819204685
0.1073,-3.895846482291982
0.10733333333333334,-3.9218499744626927
0.10736666666666667,-3.945843265577239
0.10740000000000001,-3.9682486223588427
0.10743333333333334,-3.9895673984199207
0.10746666666666667,-4.010348754610453
0.10750000000000001,-4.031130578534491
0.10753333333333334,-4.052385924541816
0.10756666666666667,-4.074486549739776
0.1076,-4.097659815007258
0.10763333333333334,-4.12193823316324
0.10766666666666667,-4.147147787210996
0.1077,-4.172961114881467
0.10773333333333333,-4.198987088061088
0.10776666666666668,-4.224849306593193
0.1078,-4.250228034575688
0.10783333333333334,-4.274875895433066
0.10786666666666667,-4.298636657465372
0.10790000000000001,-4.321493209884182
0.10793333333333334,-4.343643339208928
0.10796666666666667,-4.365552692906759
0.10800000000000001,-4.3879241201789645
0.10803333333333334,-4.411588805966559
0.10806666666666667,-4.437383550968501
0.1081,-4.466057970977782
0.10813333333333333,-4.498203194953289
0.10816666666666667,-4.534177872838272
0.1082,-4.57403854653714
0.10823333333333333,-4.617516781517638
0.10826666666666668,-4.664066417001718
0.10830000000000001,-4.71293838136479
0.10833333333333334,-4.7632217897734375
0.10836666666666667,-4.813842550440219
0.10840000000000001,-4.863547824500594
0.10843333333333334,-4.910907205679624
0.10846666666666667,-4.954350039290225
0.10850000000000001,-4.992227907739816
0.10853333333333334,-5.022883786704596
0.10856666666666667,-5.044729988904931
0.1086,-5.056327541270503
0.10863333333333333,-5.056440902529868
0.10866666666666668,-5.04407106426984
0.1087,-5.018494954314405
0.10873333333333333,-4.979309680829434
0.10876666666666668,-4.92646211042223
0.10880000000000001,-4.8602616397243805
0.10883333333333334,-4.781385190632261
0.10886666666666667,-4.690875861055248
0.10890000000000001,-4.5901104449444805
0.10893333333333334,-4.480701798365397
0.10896666666666667,-4.364338901551117
0.109,-4.24262198379407
0.10903333333333334,-4.1169665945867395
0.10906666666666667,-3.988590513591944
0.1091,-3.858530053894921
0.10913333333333333,-3.727643426521902
0.10916666666666668,-3.596599615295738
0.1092,-3.4658641316424137
0.10923333333333334,-3.3356995514437457
0.10926666666666668,-3.2061853393076847
0.10930000000000001,-3.0772345595374104
0.10933333333333334,-2.948606054331324
0.10936666666666667,-2.819931652443033
0.10940000000000001,-2.6907510716979055
0.10943333333333334,-2.5605327661751653
0.10946666666666667,-2.428682081786824
0.1095,-2.2945725012062086
0.10953333333333334,-2.1576261338830283
0.10956666666666667,-2.0174119513050455
0.1096,-1.873713349527666
0.10963333333333333,-1.7265520844283175
0.10966666666666668,-1.5761798674490741
0.1097,-1.4230501891835532
0.10973333333333334,-1.2677850305875615
0.10976666666666668,-1.1111581475224688
0.10980000000000001,-0.9541036665574063
0.10983333333333334,-0.7977249888926862
0.10986666666666667,-0.6432673886330704
0.10990000000000001,-0.49205011119642483
0.10993333333333334,-0.34539044212485764
0.10996666666666667,-0.20453467932154307
0.11,-0.07057464825911902
0.11003333333333334,0.05564440869488797
0.11006666666666667,0.1735822401068417
0.1101,0.28301310491051596
0.11013333333333333,0.3840026856016711
0.11016666666666668,0.47686678385246956
0.1102,0.5621199295903907
0.11023333333333334,0.640419814106832
0.11026666666666668,0.7125153286380249
0.11030000000000001,0.7792139891143476
0.11033333333333334,0.8413788817740168
0.11036666666666667,0.8999357212050746
0.1104,0.9558600131393122
0.11043333333333334,1.0101424608497904
0.11046666666666667,1.0637475880738794
0.1105,1.1175713378602363
0.11053333333333334,1.1724044703093228
0.11056666666666667,1.2289137086101238
0.1106,1.2876337861426124
0.11063333333333333,1.3489459325882311
0.11066666666666668,1.413037324597861
0.1107,1.479859274044281
0.11073333333333334,1.5491001199579024
0.11076666666666668,1.6201898489843596
0.11080000000000001,1.6923449611654606
0.11083333333333334,1.7646400034183751
0.11086666666666667,1.8360950720301257
0.1109,1.9057674311140322
0.11093333333333334,1.9728312383029085
0.11096666666666667,2.0366388066808043
0.111,2.096738397100501
0.11103333333333334,2.1528364575203116
0.11106666666666667,2.2047559535860035
0.1111,2.252430917922425
0.11113333333333333,2.2959062914277135
0.11116666666666668,2.3353005188487783
0.11120000000000001,2.3707167745820454
0.11123333333333334,2.40213601132107
0.11126666666666667,2.4293863215901705
0.11130000000000001,2.452228191744732
0.11133333333333334,2.470469413156977
0.11136666666666667,2.4840260868440684
0.1114,2.492913193567343
0.11143333333333334,2.497182406464717
0.11146666666666667,2.496875244644326
0.1115,2.492046967193607
0.11153333333333335,2.4828182764451263
0.11156666666666668,2.4694021031686306
0.1116,2.45212232903681
0.11163333333333333,2.4314506378328513
0.11166666666666668,2.4080510758409885
0.11170000000000001,2.382788525639281
0.11173333333333334,2.356661834832167
0.11176666666666667,2.3306823164337747
0.11180000000000001,2.305761500884462
0.11183333333333334,2.2826418905979393
0.11186666666666667,2.2618439263505685
0.1119,2.2436002498913608
0.11193333333333334,2.227807753441226
0.11196666666666667,2.2140465677559584
0.112,2.201671003269022
0.11203333333333335,2.189941463554439
0.11206666666666668,2.178146282654892
0.1121,2.1656534429712417
0.11213333333333333,2.1518880908625317
0.11216666666666666,2.1363104500622563
0.11220000000000001,2.118458301563039
0.11223333333333334,2.098042596471845
0.11226666666666667,2.075035135111735
0.11230000000000001,2.0496922973373803
0.11233333333333334,2.022499875123344
0.11236666666666667,1.9940684639005366
0.1124,1.9650290626006626
0.11243333333333334,1.935953559574615
0.11246666666666667,1.9072829824587012
0.1125,1.879254589507576
0.11253333333333335,1.8518510985658752
0.11256666666666668,1.824789035951104
0.1126,1.7975525068701168
0.11263333333333334,1.769481338968591
0.11266666666666666,1.739902272679021
0.11270000000000001,1.708256189394879
0.11273333333333334,1.674170346154052
0.11276666666666667,1.637472957469318
0.11280000000000001,1.5981833939379704
0.11283333333333334,1.5564815069709368
0.11286666666666667,1.5126349437889435
0.1129,1.4668990014009986
0.11293333333333334,1.4194328928497981
0.11296666666666667,1.3702677836643515
0.113,1.319354978307937
0.11303333333333333,1.2666872997204361
0.11306666666666668,1.2124318040560995
0.1131,1.1570261912483464
0.11313333333333334,1.1012185650300992
0.11316666666666667,1.0460102154281645
0.11320000000000001,0.9924965295375966
0.11323333333333334,0.9416801109174411
0.11326666666666667,0.8943264410026401
0.11330000000000001,0.850869808011411
0.11333333333333334,0.811357020590672
0.11336666666666667,0.7754244544853235
0.1134,0.7423070032548101
0.11343333333333334,0.7109022691778816
0.11346666666666667,0.6799077038672262
0.1135,0.6480051863325504
0.11353333333333333,0.6140493621504499
0.11356666666666668,0.5771974071487096
0.1136,0.5369259099356184
0.11363333333333334,0.49295240506603133
0.11366666666666667,0.44513818849935927
0.11370000000000001,0.3934366300324314
0.11373333333333334,0.33789953235257675
0.11376666666666667,0.2787177561742424
0.11380000000000001,0.21625708129631396
0.11383333333333334,0.1510542695148415
0.11386666666666667,0.08376766797870742
0.1139,0.015110305804907484
0.11393333333333334,-0.0541971412598532
0.11396666666666667,-0.12343725732812484
0.114,-0.19188194194856312
0.11403333333333333,-0.25878601101195986
0.11406666666666668,-0.3234247588634113
0.11410000000000001,-0.38517291533548936
0.11413333333333334,-0.44357930924346844
0.11416666666666667,-0.49839562181860114
0.11420000000000001,-0.5495553854143594
0.11423333333333334,-0.5971433781122429
0.11426666666666667,-0.6413975435988304
0.11430000000000001,-0.682730013838317
0.11433333333333334,-0.7217212205611119
0.11436666666666667,-0.7590712635000703
0.1144,-0.7955231800655036
0.11443333333333333,-0.8317730868147583
0.11446666666666667,-0.8683864526935026
0.1145,-0.9057520892161305
0.11453333333333333,-0.9440863254957068
0.11456666666666668,-0.9834557694131855
0.11460000000000001,-1.023789002503307
0.11463333333333334,-1.0648892577933513
0.11466666666666667,-1.1064447948703868
0.11470000000000001,-1.1479905110156023
0.11473333333333334,-1.1888321654955405
0.11476666666666667,-1.2280342970938014
0.11480000000000001,-1.2645255909877746
0.11483333333333334,-1.2972590043333838
0.11486666666666667,-1.3253383635201128
0.1149,-1.348072265984127
0.11493333333333333,-1.3649461576003339
0.11496666666666668,-1.3755335892222647
0.115,-1.3794325615738445
0.11503333333333333,-1.376292679076208
0.11506666666666668,-1.365879424233029
0.11510000000000001,-1.3481139043495616
0.11513333333333334,-1.3231413650990151
0.11516666666666667,-1.2914614221208958
0.11520000000000001,-1.2539966299022405
0.11523333333333334,-1.211996281038706
0.11526666666666667,-1.1668544655889515
0.1153,-1.1199576611787856
0.11533333333333334,-1.0725875834741077
0.11536666666666667,-1.0258658324267607
0.1154,-0.9807138729098801
0.11543333333333333,-0.9378059724653907
0.11546666666666668,-0.8975581969318058
0.1155,-0.8601993530330206
0.11553333333333334,-0.8258508965131177
0.11556666666666668,-0.7945418849860393
0.11560000000000001,-0.7662474928576318
0.11563333333333334,-0.7410279332862145
0.11566666666666667,-0.7191084234951314
0.1157,-0.7007655219979245
0.11573333333333334,-0.6862013747366404
0.11576666666666667,-0.6755544837812678
0.11580000000000001,-0.6689267464232949
0.11583333333333334,-0.6663548166492773
0.11586666666666667,-0.6677850061966215
0.1159,-0.6730747907928709
0.11593333333333333,-0.6820084821661652
0.11596666666666668,-0.6943185912089076
0.116,-0.7097012761119217
0.11603333333333334,-0.7278133859491903
0.11606666666666668,-0.7482606553903993
0.11610000000000001,-0.7706074505299291
0.11613333333333334,-0.7944153984455357
0.11616666666666667,-0.8192805624978635
0.1162,-0.8448347058615172
0.11623333333333334,-0.870718088031045
0.11626666666666667,-0.8965637126579693
0.1163,-0.9219986355671326
0.11633333333333334,-0.9466407854927793
0.11636666666666667,-0.9700997912580813
0.1164,-0.9920016141888548
0.11643333333333333,-1.01203778129935
0.11646666666666668,-1.030024064941672
0.1165,-1.0459294539561834
0.11653333333333334,-1.0598500758561415
0.11656666666666668,-1.0719634433474698
0.11660000000000001,-1.0824996384742687
0.11663333333333334,-1.0917109165465628
0.11666666666666667,-1.0998191315354282
0.1167,-1.1069559029065132
0.11673333333333334,-1.1131189120561966
0.11676666666666667,-1.1181686124851231
0.1168,-1.1218870534171874
0.11683333333333334,-1.1240834589813515
0.11686666666666667,-1.124689180423441
0.1169,-1.123793084444674
0.11693333333333333,-1.1216127583287472
0.11696666666666668,-1.1184237054665587
0.117,-1.1144641478652682
0.11703333333333334,-1.109835499041918
0.11706666666666668,-1.1044486659426853
0.11710000000000001,-1.0980677699310795
0.11713333333333334,-1.0904332108983932
0.11716666666666667,-1.081380728903282
0.1172,-1.0708980109949457
0.11723333333333334,-1.0591181965746925
0.11726666666666667,-1.0462743217340864
0.1173,-1.0326557688811326
0.11733333333333335,-1.0185983070771765
0.11736666666666667,-1.0044941962596354
0.1174,-0.9907825649219868
0.11743333333333333,-0.9778795037029088
0.11746666666666666,-0.9660362196488332
0.11750000000000001,-0.9551810201952616
0.11753333333333334,-0.9448334198872597
0.11756666666666668,-0.9341282092078018
0.11760000000000001,-0.9219239089816661
0.11763333333333334,-0.9069493958550522
0.11766666666666667,-0.8879400969492032
0.1177,-0.863733071246302
0.11773333333333334,-0.833330275322669
0.11776666666666667,-0.7959624678937259
0.1178,-0.7511797703964591
0.11783333333333335,-0.6989455600079408
0.11786666666666668,-0.6396737261391028
0.1179,-0.5741941976248217
0.11793333333333333,-0.5036684879568333
0.11796666666666666,-0.42947425493724467
0.11800000000000001,-0.3530965819408899
0.11803333333333334,-0.2760591531536711
0.11806666666666668,-0.19988942712344332
0.11810000000000001,-0.12609886856689173
0.11813333333333334,-0.0561580088297053
0.11816666666666667,0.008563049867973191
0.1182,0.06688741119085059
0.11823333333333334,0.11790582567128241
0.11826666666666667,0.16099568221779564
0.1183,0.19580382483042671
0.11833333333333335,0.22222717099168873
0.11836666666666668,0.24039584060305172
0.1184,0.25064967214445105
0.11843333333333333,0.2535122153585466
0.11846666666666666,0.2496588083741177
0.11850000000000001,0.239849377387639
0.11853333333333334,0.22481561959940763
0.11856666666666667,0.20514561984448546
0.11860000000000001,0.18120801311593523
0.11863333333333334,0.15311908395027918
0.11866666666666667,0.12075263409996471
0.1187,0.08378894283666004
0.11873333333333334,0.04178020227064622
0.11876666666666667,-0.0057860636198917795
0.1188,-0.059435581311228676
0.11883333333333335,-0.11967652335399885
0.11886666666666668,-0.18699440301738013
0.1189,-0.26186488100545857
0.11893333333333334,-0.34475261195626017
0.11896666666666667,-0.43606758753951413
0.11900000000000001,-0.5360904307633525
0.11903333333333334,-0.6449086513159942
0.11906666666666667,-0.7623923897811493
0.11910000000000001,-0.8881953492155368
0.11913333333333334,-1.021748866159088
0.11916666666666667,-1.1622432884184648
0.1192,-1.3086140614081088
0.11923333333333334,-1.459542920987571
0.11926666666666667,-1.6134712237919042
0.1193,-1.7686153321587672
0.11933333333333335,-1.9229763212201278
0.11936666666666668,-2.0743480450251726
0.1194,-2.2203372196718285
0.11943333333333334,-2.358404088008329
0.11946666666666667,-2.4859032036542934
0.11950000000000001,-2.6000875591678168
0.11953333333333334,-2.6980731608645945
0.11956666666666667,-2.776808507374619
0.11960000000000001,-2.83309871525755
0.11963333333333334,-2.8636888871711643
0.11966666666666667,-2.8653557279449187
0.1197,-2.8349532780857425
0.11973333333333333,-2.769425555046285
0.11976666666666667,-2.6658520919108484
0.1198,-2.521562754009779
0.11983333333333335,-2.3342989610976597
0.11986666666666668,-2.1023859214558884
0.1199,-1.8249179559743536
0.11993333333333334,-1.5019786259364176
0.11996666666666667,-1.1348754248487904
0.12000000000000001,-0.7263289669627034
0.12003333333333334,-0.28056608295854457
0.12006666666666667,0.19671640415321243
0.12010000000000001,0.6985357133902177
0.12013333333333334,1.21693456743735
0.12016666666666667,1.7433464862171544
0.1202,2.268922065984817
0.12023333333333333,2.7847745308192198
0.12026666666666667,3.282179074093713
0.1203,3.752776903963187
0.12033333333333333,4.188787103202184
0.12036666666666668,4.583185404378898
0.12040000000000001,4.929818097404413
0.12043333333333334,5.223469014013317
0.12046666666666667,5.459920958599187
0.12050000000000001,5.636032157592373
0.12053333333333334,5.74981155113091
0.12056666666666667,5.800428830398844
0.12060000000000001,5.7881308881873546
0.12063333333333334,5.714162466577754
0.12066666666666667,5.5807572854591125
0.1207,5.391107336938959
0.12073333333333333,5.149255284740502
0.12076666666666667,4.85997685874746
0.1208,4.528664408443453
0.12083333333333333,4.161164942732316
0.12086666666666668,3.7635806947031987
0.12090000000000001,3.3420681830202668
0.12093333333333334,2.9026734725688987
0.12096666666666667,2.4512137381235832
0.12100000000000001,1.993180447151923
0.12103333333333334,1.5336724309024885
0.12106666666666667,1.077354604309438
0.12110000000000001,0.6284226554313455
0.12113333333333334,0.1905947683366747
0.12116666666666667,-0.23287734605977714
0.1212,-0.6391927871431559
0.12123333333333333,-1.0259891188143195
0.12126666666666668,-1.3913736854353806
0.1213,-1.7339776617411944
0.12133333333333333,-2.052964399335346
0.12136666666666668,-2.347972308205608
0.12140000000000001,-2.619018435528217
0.12143333333333334,-2.8664096412010047
0.12146666666666667,-3.0906756115219434
0.1215,-3.2924906960755664
0.12153333333333334,-3.472581412679459
0.12156666666666667,-3.6316609459786644
0.12160000000000001,-3.7704086871176288
0.12163333333333334,-3.88948211224384
0.12166666666666667,-3.989542590135241
0.1217,-4.071265120028508
0.12173333333333333,-4.1353095082830595
0.12176666666666668,-4.182265244805024
0.1218,-4.212605545247516
0.12183333333333334,-4.226676641510583
0.12186666666666668,-4.224720015719387
0.12190000000000001,-4.206905202554659
0.12193333333333334,-4.173344515909061
0.12196666666666667,-4.124087278302317
0.122,-4.059129770359521
0.12203333333333334,-3.9784552037923726
0.12206666666666667,-3.8820793092088515
0.12210000000000001,-3.7700873485899162
0.12213333333333334,-3.6426722035754415
0.12216666666666667,-3.5001975116330533
0.1222,-3.343288541308552
0.12223333333333333,-3.1729041977786845
0.12226666666666668,-2.9903476471891417
0.1223,-2.7972284289776943
0.12233333333333334,-2.5954058473498014
0.12236666666666668,-2.386909262118486
0.12240000000000001,-2.1738423317802424
0.12243333333333334,-1.958321695642084
0.12246666666666667,-1.742454413321328
0.1225,-1.5282926980035776
0.12253333333333334,-1.317730735800883
0.12256666666666667,-1.1123776899193556
0.1226,-0.9134788353906339
0.12263333333333334,-0.7219087967173962
0.12266666666666667,-0.5381877747301276
0.1227,-0.36249345033489144
0.12273333333333333,-0.19469864393745828
0.12276666666666668,-0.03444727596545696
0.1228,0.11876039479987929
0.12283333333333334,0.265495917214747
0.12286666666666668,0.40634779263865517
0.12290000000000001,0.5418909423510655
0.12293333333333334,0.672696638970418
0.12296666666666667,0.7993786940247029
0.123,0.9226359182677502
0.12303333333333334,1.0432560409589864
0.12306666666666667,1.1620726776085073
0.1231,1.2798738670442107
0.12313333333333334,1.3972863096190018
0.12316666666666667,1.5146888707029689
0.1232,1.632178665546519
0.12323333333333333,1.749577327702211
0.12326666666666668,1.8664678374091415
0.1233,1.9822407706091467
0.12333333333333334,2.096118682219154
0.12336666666666668,2.2071652051335375
0.12340000000000001,2.3143262598361964
0.12343333333333334,2.4165277080750673
0.12346666666666667,2.5127868456866707
0.1235,2.6022773720323573
0.12353333333333334,2.684345019807287
0.12356666666666667,2.758501683055685
0.1236,2.824403333284769
0.12363333333333335,2.881824325732317
0.12366666666666667,2.9306436775517377
0.1237,2.9708327108102033
0.12373333333333333,3.002442587905548
0.12376666666666666,3.025603573481587
0.12380000000000001,3.040534109464713
0.12383333333333334,3.0475440746592337
0.12386666666666668,3.047003153695186
0.12390000000000001,3.0392581345133025
0.12393333333333334,3.0245354286855592
0.12396666666666667,3.0028819200047057
0.124,2.9741574529192674
0.12403333333333334,2.9380688398074626
0.12406666666666667,2.8942316487128297
0.1241,2.842239518633705
0.12413333333333335,2.7817258770928897
0.12416666666666668,2.7124010111898684
0.1242,2.6340560719224
0.12423333333333333,2.546564272464458
0.12426666666666666,2.4499094529299428
0.12430000000000001,2.3442281690784847
0.12433333333333334,2.2298386445681158
0.12436666666666667,2.107252652086229
0.12440000000000001,1.9771798533169962
0.12443333333333334,1.8405257166460576
0.12446666666666667,1.698374664280415
0.1245,1.5519635125578668
0.12453333333333334,1.4026811730420174
0.12456666666666667,1.2521247237486852
0.1246,1.1021663611270776
0.12463333333333335,0.9549563412858583
0.12466666666666668,0.8128683658386424
0.1247,0.6784327524854605
0.12473333333333333,0.5542541150452424
0.12476666666666666,0.44288247312979284
0.12480000000000001,0.3466425896254317
0.12483333333333334,0.26747160106893547
0.12486666666666667,0.2068069283078843
0.12490000000000001,0.1655433803163378
0.12493333333333334,0.14403754458903656
0.12496666666666667,0.14209926317022054
0.125,0.15898432959566808
0.12503333333333333,0.19346423895280707
0.12506666666666666,0.24397075620485445
0.12510000000000002,0.30875456619926805
0.12513333333333335,0.386004736149975
0.12516666666666668,0.4738880683055601
0.1252,0.5705299181302437
0.12523333333333334,0.6740035763703612
0.12526666666666667,0.7823497865954662
0.1253,0.8936020620258583
0.12533333333333335,1.0057923805318119
0.12536666666666668,1.1169442257317566
0.1254,1.2251097505154283
0.12543333333333334,1.3284801947210418
0.12546666666666667,1.4255136562987016
0.1255,1.515036193272411
0.12553333333333333,1.5963260448528342
0.12556666666666666,1.669186414640969
0.12560000000000002,1.7340366126706213
0.12563333333333335,1.7920306516143027
0.12566666666666668,1.8451005131807707
0.1257,1.895854683865288
0.12573333333333334,1.9473838990586019
0.12576666666666667,2.003055684558683
0.1258,2.0663818983226645
0.12583333333333335,2.1409777102542114
0.12586666666666668,2.2305480171463956
0.1259,2.338847990241505
0.12593333333333334,2.4695523909633907
0.12596666666666667,2.626011180188218
0.126,2.811045656784731
0.12603333333333333,3.0269070479994014
0.12606666666666666,3.2753189484186525
0.12610000000000002,3.5575067058447134
0.12613333333333335,3.8741147223397814
0.12616666666666668,4.22494945497288
0.1262,4.6086654583170406
0.12623333333333334,5.022529510231926
0.12626666666666667,5.462313361377232
0.1263,5.922353884282408
0.12633333333333335,6.395775062363486
0.12636666666666668,6.874812649002059
0.1264,7.35117493029729
0.12643333333333334,7.816386014809027
0.12646666666666667,8.262089096698483
0.1265,8.68030880162188
0.12653333333333333,9.063665098133443
0.12656666666666666,9.405522337755505
0.1266,9.700065626416144
0.12663333333333335,9.942325959240582
0.12666666666666668,10.128199118256468
0.1267,10.254481634341229
0.12673333333333334,10.318909471950153
0.12676666666666667,10.320184841008295
0.1268,10.257993019815892
0.12683333333333335,10.133007854697325
0.12686666666666668,9.94687621745103
0.1269,9.702172777579172
