sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119
0.0404661597495069,0.0323616390552762,0.0220638952590611,0.0102286561197737,-0.0024166576212618,-0.0151667404355412,-0.0274207677696575,-0.0387432587075878,-0.0488967017921291,-0.0578363911900492,-0.0656820556806793,-0.0726903035092502,-0.0792238181521488,-0.0856924907207063,-0.0924616560504723,-0.0997644181536702,-0.1076571285649879,-0.1160204056662124,-0.1245961865101316,-0.1330612431668729,-0.1411268477643125,-0.1486229785902009,-0.1555154189157651,-0.1618505869572353,-0.1676705229554006,-0.1729233927020828,-0.1773702329519595,-0.1804971479388743,-0.1814371980669135,-0.178900262835835,-0.1711311882178797,-0.1559238376639895,-0.1306883889020968,-0.0925348392033068,-0.03834829819092,0.0351131190252292,0.1310609058433375,0.2524810820897873,0.4019466552700016,0.5814510858102635,0.7922640565183805,1.034817464729881,1.3086083806899658,1.6121045421704794,1.942676379797631,2.2965867404438085,2.6690576076623067,3.0544281327182463,3.446379940182442,3.838169602321886,4.222828590433225,4.593338643017928,4.942817065820805,5.264716474125324,5.5529997294738775,5.802281769847244,6.007972230169995,6.166413667887292,6.274971018091387,6.33205740678568,6.337118318226811,6.290592308418264,6.193848929477853,6.049097356761122,5.859261523541474,5.627834523500158,5.358743998784561,5.056254054604237,4.724892870390863,4.3693612031373315,3.994393435979021,3.6045980946471263,3.2043236240059545,2.79755570929539,2.387835688167883,1.9782330275141553,1.5714116790705148,1.1697661393241552,0.7755662236198115,0.3910714421764323,0.0185951648156525,-0.3395085534900617,-0.6809468253319958,-1.0036356158573825,-1.3058288424974982,-1.5861995692739297,-1.8438773619097568,-2.078446057653512,-2.289901102687604,-2.478583220756707,-2.64512150958761,-2.7903925908068343,-2.9154656123780387,-3.0215182624682355,-3.1097473571629903,-3.1813067751768105,-3.237283307779034,-3.278690432778176,-3.3064690633666696,-3.321516271745016,-3.3247553590919594,-3.317219727109398,-3.3000835313269534,-3.274588403274318,-3.241909056680145,-3.2030583745604786,-3.158880401024669,-3.1101061108789985,-3.0574108859971845,-3.001415888629926,-2.9426333990459903,-2.881416123231615,-2.8179767885622984,-2.7525072255076024,-2.685356474977714,-2.617161466899248,-2.5488430666359068,-2.4814896540784455,-2.4162201670875887,-2.3540764140492945
-0.6419879684311268,-0.6131614707357501,-0.5812729847143627,-0.5473933456569061,-0.5126130662098255,-0.4779365753397405,-0.4441837534293189,-0.4119405090213818,-0.3815675687740339,-0.3532388195112683,-0.3269720987757359,-0.3026353586279078,-0.279944829846944,-0.2584804424453937,-0.2377209777528066,-0.2170837323593868,-0.1959545699274743,-0.1737099707665553,-0.149750409223861,-0.1235518057017498,-0.0947084111973715,-0.0629477327072697,-0.0281345308361811,0.0097335371053858,0.0505763578767557,0.0943392089798408,0.1411147996525409,0.1912401664589005,0.2453603235053385,0.3044549992828788,0.3698199172924993,0.443008918703264,0.5257600379662116,0.6199244798317701,0.727405816282867,0.8501081473064537,0.98989484408381,1.1485593102073173,1.3277760294408232,1.5289944346968454,1.7532867844783226,2.0011830023463113,2.27252514725613,2.566377650306819,2.8809963562647165,3.213823281979003,3.561489066302055,3.9198452391495446,4.284060330343275,4.648783804440556,5.008345377959502,5.356939777920957,5.688767273908401,5.998147696034902,6.2796384757516135,6.52816531918136,6.739156005541565,6.908671345636315,7.033541121750732,7.111491225429895,7.141215326100653,7.122357587952302,7.05542894704405,6.941722696169814,6.783264044313607,6.5827657809933005,6.343547672987135,6.069405849287257,5.7644577396017045,5.432999307444557,5.079379748682537,4.707882834472308,4.322627655751937,3.9275033737641536,3.5261264467505415,3.121818039552801,2.7176117520761904,2.3162790019114623,1.9203646630237556,1.5322237025849028,1.1540168653573608,0.7876585206582338,0.4347697350177539,0.096681630249577,-0.225506657108084,-0.5308570901987636,-0.8185649673062961,-1.0879581621798606,-1.3384777210504504,-1.5696624397902896,-1.7811598534085389,-1.9727411388371736,-2.1443271701465307,-2.296065647938528,-2.428405296312527,-2.5420695845897483,-2.6379865633062707,-2.7172628180163088,-2.781172970735554,-2.831133609766154,-2.868666725319134,-2.895350539815265,-2.9127567703437633,-2.922382842581364,-2.925592857614338,-2.9235800428867575,-2.91735497149658,-2.907749165840947,-2.8954123276392534,-2.8808013944461175,-2.864183738058636,-2.8456623715188525,-2.82521436700099,-2.8027346798121324,-2.7780755572386875,-2.751073935791769,-2.721572883689744,-2.6894535541252154,-2.6546887197738704,-2.6173975291369365
0.2142028056398648,0.1848144384626924,0.1523882581495067,0.1173357542289532,0.0800659797578128,0.0409464733277643,0.000286920358796,-0.0416238821609289,-0.0844774785680501,-0.1279348393975297,-0.1716323509431983,-0.2152030209461918,-0.2583181457324791,-0.300729514579833,-0.3422787102106503,-0.382854951259512,-0.4223228939133786,-0.460473199977318,-0.4970214434831752,-0.5316316371219597,-0.5639371955125567,-0.5935642284797018,-0.6201620428047336,-0.6434156857337698,-0.6630270024074483,-0.6786739003661436,-0.6899486129226537,-0.6962885623408428,-0.6969209187178935,-0.6908099635380697,-0.6766038591523338,-0.6526221928951738,-0.6169130206733116,-0.5673403158229261,-0.5016636276673858,-0.4176206801656891,-0.3130124317740857,-0.1858045909780877,-0.0342809020128079,0.1427774432148307,0.3459416711740246,0.5750535898098164,0.8292259317073949,1.1068742906154845,1.4057242879671592,1.7227926473717396,2.0543711591731024,2.396070262371607,2.742948975966268,3.0896788922916425,3.4306942277112977,3.76034572293079,4.073084719654996,4.363656914064939,4.627265403762237,4.8596762410110825,5.0572597552598255,5.216987125754834,5.3364264603693,5.4137808222394,5.447961643287354,5.438648215926843,5.386309051493111,5.292195630666978,5.158311289103055,4.987343964288227,4.7825491031385665,4.547590666572531,4.286384257920625,4.002982706330061,3.701510302487747,3.3861239792028917,3.060956431609642,2.730017067169113,2.397096566669381,2.0657157552637986,1.7390805470242587,1.4200049527103715,1.110830106559313,0.8133905359508113,0.529065239414284,0.2589017692434039,0.0037079337558386,-0.2359654064837278,-0.4598513973154147,-0.6679014602098028,-0.8602008217730086,-1.0369476739853132,-1.1984552926443326,-1.345141043702883,-1.4775281932396844,-1.5962695621686047,-1.7021685139068627,-1.7961736590601929,-1.879338362309408,-1.9527602857431103,-2.0175401250728098,-2.0747817523255323,-2.125598453389247,-2.171068135627485,-2.2121204581297045,-2.2493926951417578,-2.2831362332524456,-2.313252980277148,-2.339457597126502,-2.3614678064591543,-2.3791123609924383,-2.392325078123673,-2.401081883933723,-2.405348985772336,-2.4050677102384146,-2.4001668248845403,-2.3905772050039733,-2.3762484267399784,-2.3572008644214084,-2.333600808132587,-2.305787837672333,-2.2742111867387425,-2.2392972202428063,-2.2013249113557203
0.3427517233057664,0.3295116122983068,0.3140782191391721,0.2963789589466601,0.2762669781924586,0.2535294360159684,0.2278978641344573,0.1990821813801518,0.1668186536511328,0.130906412780253,0.0912063129782614,0.0476198566436609,0.0001198721248102,-0.0511437888525213,-0.1057355651883272,-0.1628999611923115,-0.2216214956330024,-0.2807477117389232,-0.339117518030505,-0.3956413105409373,-0.4493224746971274,-0.4992644410311707,-0.5446879736556703,-0.5849231896448674,-0.6193534629519595,-0.6473385906033956,-0.6681510828348172,-0.6809344720777221,-0.6846788486819895,-0.6782107690036914,-0.6601946483316898,-0.6291396960100216,-0.58340660176285,-0.5212063720433319,-0.4405923547037532,-0.3394829686633443,-0.2157616444793935,-0.0674446388391353,0.1071339818123105,0.3091527707681929,0.539165960997707,0.7970205297512513,1.0818206231959024,1.3918966638351904,1.724760059450742,2.0770742116452645,2.4446702322482974,2.8226020676279635,3.205238207739604,3.586417466689644,3.9596888742665066,4.318593023815468,4.656906798977252,4.968816383918442,5.249033970928137,5.4928833432743005,5.696378344743285,5.856312403593908,5.970352431763748,6.037117953090009,6.056235731170243,6.028347991246579,5.95504769945329,5.838754560568373,5.682565833968905,5.490095824824223,5.265308964062384,5.012371460546033,4.735563256583589,4.439247344932459,4.127840750477083,3.805751984770931,3.4772699304432315,3.1464034266134573,2.816738942305145,2.491398220239819,2.173067182488472,1.8639986367593704,1.5659790321871003,1.280333266474092,1.0079981437424077,0.7496232603214711,0.5056570652268116,0.2764074174858023,0.0620707915165534,-0.1372708669892318,-0.3216652979485901,-0.4912861057354811,-0.6463936137134514,-0.7872816869112058,-0.9142567381280629,-1.0276738948592452,-1.128008878518915,-1.21593003481926,-1.292354393586136,-1.3584675378832127,-1.4156832484777528,-1.4655546790881662,-1.509673096273667,-1.549572695566756,-1.586644344509446,-1.6220692435432955,-1.656787425205855,-1.6915115058829806,-1.7267801021640936,-1.7630314652317536,-1.8006839061739608,-1.8401982099035623,-1.882087232074685,-1.9268573020104076,-1.9748940044640464,-2.0263420018238785,-2.0810370525860447,-2.138506473207649,-2.1980194056806917,-2.2586625959368756,-2.3194152040698923,-2.3792005555793203,-2.436917035050061,-2.4914652259943333
-0.4502516123561034,-0.475590881632126,-0.5062389632508949,-0.5416101246065977,-0.5808833791788176,-0.6231625640395082,-0.6675754293293077,-0.7132974384645533,-0.7595295824746012,-0.8054716081571767,-0.8503052707772547,-0.8931896516763732,-0.933293075693828,-0.9698391097644172,-1.002106726639668,-1.029410076841788,-1.0511083831305272,-1.066627816466536,-1.0754738663389511,-1.0772283055329046,-1.0715467198499722,-1.058194159760885,-1.0370979493386214,-1.008378730343453,-0.9723354762533346,-0.9293350364101756,-0.8796521761609197,-0.8233657260064592,-0.7602876849709943,-0.6898863576233482,-0.6112610498082364,-0.5232089093995105,-0.4243480523041276,-0.3132326747310974,-0.1884168918230842,-0.0484776829861806,0.1079351924603519,0.2819993278502692,0.4746293794385414,0.68643533007979,0.917716201159663,1.1684511475712722,1.4382390263482931,1.7261678222192005,2.0306724510868737,2.3494651709124597,2.6795481729791684,3.017268981300171,3.358408408506679,3.698308698934698,4.032029973314967,4.354507735595494,4.660689755740026,4.9456539050538115,5.2047315606834195,5.433651641697913,5.628688672152312,5.786788359975759,5.905648988429688,5.983732657281889,6.020198169294097,6.014798255222123,5.967815471492242,5.8800806687921,5.753042423068443,5.588809744485618,5.390116797575629,5.1602145399283526,4.90272762526679,4.621516860139747,4.320571375456693,4.0039279824271725,3.6755907515534374,3.339432006164188,2.9990934156325517,2.6579235682411486,2.3189663781358116,1.9849759801172373,1.658411003139986,1.3413887077180278,1.0356352873996555,0.742479500380777,0.4628963321804793,0.1975688801092933,-0.0530642003364103,-0.2887767059376195,-0.5095211842470472,-0.7153863693440836,-0.9065467333256796,-1.0832163950123126,-1.2456307358681382,-1.3940464944373323,-1.5287145995358191,-1.6498175655940723,-1.757421656071778,-1.8514865903070128,-1.9319323559929176,-1.998743200062412,-2.052081002840794,-2.092360360451785,-2.1202494832739665,-2.1366187441925013,-2.1424830331253344,-2.138948834713696,-2.127151908680158,-2.108191107833292,-2.083082483484207,-2.052743089877813,-2.0179959629482065,-1.9795875302766812,-1.9382086461548291,-1.8945074266804496,-1.8490926388660724,-1.8025411087442171,-1.7554154119862662,-1.7082815000586244,-1.6617066878588576,-1.6162115949381368,-1.5721773210029235,-1.5297626537914242
-0.4272739475915368,-0.4019072169030321,-0.3792570504422192,-0.3603592242520629,-0.346132351237423,-0.3373167075524996,-0.3344370099724817,-0.3377828051117523,-0.3473897871331511,-0.3630366042026649,-0.3842789873908163,-0.4105076174343693,-0.4410098056231011,-0.4750224149228141,-0.511761653602934,-0.5504261441935389,-0.5901897475246113,-0.6302172983553199,-0.6697081349065127,-0.7079315416767291,-0.7442316973433863,-0.7780038688140465,-0.8086584221812126,-0.8356048173165528,-0.858263618100101,-0.8760727599035554,-0.8884543912919047,-0.8947144508644201,-0.8938906793148181,-0.8846638691804624,-0.8653844925719177,-0.8341290929520921,-0.7887440914775816,-0.7268786221415564,-0.6460085638299526,-0.5435090831018239,-0.4167983606202621,-0.2635049504002453,-0.0816314117482427,0.1302813403324179,0.3729880944425082,0.6463912627036739,0.9494461855280436,1.28014003233106,1.6355231732113615,2.011762956246276,2.404219560501261,2.807549540979481,3.215840173395967,3.6227842879915686,4.021876433799293,4.406585574924307,4.770492198369296,5.1074206946832446,5.4115978153738755,5.677835237452118,5.901704408939705,6.079671208452476,6.209174170253224,6.288643263599465,6.317482812932212,6.296052817096753,6.225637295397366,6.108362491712466,5.947070775041299,5.745183615229569,5.506566666953696,5.235396820446758,4.936032531072433,4.612894476230566,4.270374528991043,3.912777054070478,3.544266090711352,3.168809554206321,2.790152077536984,2.4118200168231616,2.037120603371658,1.6691265089954073,1.3106593086480962,0.9642670815620512,0.6322021371840981,0.3164186095373604,0.0185673848377989,-0.2600533464379855,-0.5185664119604073,-0.7565394240914263,-0.973941058446216,-1.1710385111025017,-1.3482711436821853,-1.5061580759455202,-1.645260557957427,-1.7661745192308969,-1.8695239844815676,-1.955949729468937,-2.02613609788704,-2.0809130352035203,-2.1213998557938987,-2.1491016241744663,-2.165857107352839,-2.173640503401039,-2.174351309336148,-2.1697029704513837,-2.1612088532241467,-2.150194454490419,-2.1377738076275805,-2.124801129641731,-2.111867223776854,-2.0993818033286757,-2.0876537474038184,-2.076862977862908,-2.0670198402559072,-2.058017522332484,-2.0496989624291273,-2.0418915427004487,-2.0344491075674567,-2.027304606296919,-2.0204992721148805,-2.0141607422938343,-2.008449714221183,-2.0035024034937106
-0.6685293089661395,-0.6940250247008426,-0.7208239279736172,-0.7484905542057081,-0.7765814862253484,-0.8046763913326519,-0.8324175143066516,-0.8595490548527707,-0.8859580468243411,-0.9116933912946228,-0.9369336702579222,-0.961934874400824,-0.9870048104710928,-1.0124843190864996,-1.038693558890562,-1.0658506759615258,-1.0940026828928937,-1.1229907565235844,-1.1524315511919618,-1.1816930375535115,-1.2098768176476398,-1.2358149929921505,-1.2580701977036897,-1.2749349804501706,-1.2844261118941345,-1.284272998136292,-1.2719298302439357,-1.244642144199725,-1.1995452946308882,-1.1337514705410123,-1.0444379937790875,-0.928978578887969,-0.7851099205172796,-0.6110879630911583,-0.4058095910183575,-0.168909460787367,0.0991628388541049,0.3971003550163654,0.7227331948895137,1.073044905105439,1.444218360586773,1.8317482389726487,2.230630241388167,2.6355748966589503,3.0411899221949605,3.44212665191108,3.833210591429883,4.209561978341139,4.566700852259188,4.9006444587395475,5.20801474896992,5.486153301960731,5.733219428508764,5.948245529262326,6.131130679017748,6.282553355573034,6.403788657192164,6.496458330203704,6.562284639219837,6.602897947040278,6.619698282165123,6.613757943838166,6.585769304291547,6.536048816089158,6.464602568559023,6.371247807464727,6.255770813377249,6.1181011095289355,5.958464150582291,5.777450047946432,5.575985454615332,5.355261942008402,5.1166569532008515,4.861660452939686,4.591851974315793,4.308947926580748,4.0148530038214645,3.711655428277327,3.4015931470440095,3.0870369199334724,2.770471745545444,2.454420768504935,2.1413154895499913,1.833391293544358,1.5326508741226983,1.24085774699785,0.959515642380859,0.6898262787203672,0.4326445864218696,0.1884705430330254,-0.0424771834139287,-0.260122410558868,-0.4644211591452429,-0.6553378033293001,-0.8328648562553915,-0.9970221142360076,-1.147835134837418,-1.2853304584476797,-1.4095650318544604,-1.520669495893351,-1.618849598744334,-1.7043329214678535,-1.7773407775887298,-1.838149166224704,-1.887204063704074,-1.925215032502324,-1.953170880749387,-1.972272707361436,-1.9838457801048288,-1.989287671084064,-1.9900432396053491,-1.987573791210015,-1.98330534539869,-1.978544427899161,-1.974366983000218,-1.9715269243530296,-1.9704339382865312,-1.971211211425233,-1.9738067118744111,-1.9781042944583775
-1.5769768514977305,-1.5432651380667377,-1.508010508125101,-1.471440343225707,-1.4336271431506782,-1.394555307530005,-1.3541736244213491,-1.3123987957854362,-1.269096126710395,-1.224096995449359,-1.1772554015236374,-1.128499844242414,-1.0778585022507048,-1.0254659786059888,-0.971567284059124,-0.916530491466516,-0.8608678142119495,-0.8052449108447903,-0.7504551063322598,-0.6973552103454368,-0.6467704120410905,-0.5993844170059004,-0.5556498294366448,-0.5157432504764577,-0.479538479566687,-0.446551616208259,-0.4158684538882869,-0.3861148523122429,-0.3554996058690053,-0.3218936241272319,-0.2828915937004009,-0.2358474133866308,-0.1779178325921802,-0.106142707696938,-0.0175486308427578,0.0907664596854744,0.221579790426023,0.377478333678111,0.560738777680824,0.7731671426856966,1.0159371609281669,1.2894321073012915,1.593094513069956,1.9253272756686295,2.283471437297914,2.663839488917152,3.061796886179036,3.471914886603039,3.888176530759615,4.304174362332011,4.713294087557919,5.108920405483648,5.484647458688595,5.834441179820327,6.152728202544716,6.434434272462404,6.67503251036694,6.870637289437429,7.0181057025202,7.115097272191696,7.160112458064667,7.152538072825319,7.092673853434205,6.981730093124374,6.8218257751698665,6.615992729670624,6.368131214351826,6.0828527044168395,5.765229100131172,5.420536410153134,5.054054688867984,4.670934196562465,4.276121107176172,3.874341409888986,3.470142968682281,3.067961966275828,2.6721271722694833,2.2867601010348855,1.915641552526321,1.5621107704946844,1.2289931778404282,0.9185547894512928,0.6324929559737256,0.3719535799351945,0.1375549044037297,-0.070604512347108,-0.2529554447884025,-0.4104437890586421,-0.5444548859144048,-0.6567000875391419,-0.7491038491974301,-0.8236879544028665,-0.8824668261085213,-0.9274026615055244,-0.9604216754954836,-0.9834484155068202,-0.9984334383363735,-1.007361144603338,-1.0122135739863334,-1.014874995646891,-1.017013773491476,-1.0200187771292435,-1.025022563207015,-1.0329732430995209,-1.0446947508549724,-1.0608880569319872,-1.0820755843215688,-1.1085355888022437,-1.1402612869664208,-1.1769556437621258,-1.2180683134121006,-1.2628684435986637,-1.3105271094479796,-1.3601862704090195,-1.4110090176939571,-1.4622103445624588,-1.5130586718598664,-1.5628439405706158,-1.6108426231403925,-1.6563151569363157
0.6466350211204505,0.6389729572702617,0.6267566154829034,0.6106965847999155,0.5916054006851883,0.5702669025273909,0.547313451285769,0.523163079895199,0.4980203116862494,0.4719053419783159,0.4446987357529556,0.4162073140242783,0.3862329572825702,0.3546209149745632,0.3212913757788789,0.2862654811726722,0.2496783538419762,0.2117686724818283,0.1728500243924594,0.1332683817007458,0.0933553123606495,0.0534123190672629,0.0137497679599627,-0.0252342536543169,-0.0629557392580296,-0.0985514085700087,-0.1308321082837065,-0.1582976124048374,-0.1791731715652895,-0.191429234622296,-0.1927887487305161,-0.1807466201169464,-0.1526208736879492,-0.1056351762018792,-0.0370021298046693,0.0560056247293172,0.1759556015646032,0.3251052673937357,0.5052469379959781,0.717586597317665,0.9626346592370651,1.2400790665147063,1.5486506059897531,1.8860194831295805,2.248774332013742,2.632495632584247,3.0318785745055097,3.440885680754229,3.852952498473309,4.261234652103257,4.658850496104138,5.039101926139311,5.39567079543122,5.722780312290698,6.015329460981403,6.269000990931567,6.480315191032509,6.646624236533161,6.766066547573682,6.837499112747094,6.860439453324717,6.835045637046848,6.762126036587325,6.643162876565983,6.48034480749839,6.2765778591485715,6.035436291191848,5.7610541326693445,5.457978964292905,5.131005264519811,4.785002361796562,4.424762097256248,4.054894960997573,3.6797614281658024,3.3033928592285875,2.929405359768053,2.5609528896586697,2.2007224683524385,1.850936055276422,1.513353123513796,1.1892871787076251,0.8796251419734112,0.584847373554928,0.3050745868684118,0.0401473878345359,-0.2102692887082036,-0.4465594389202008,-0.6690467971950737,-0.8779611831026267,-1.0734875370391694,-1.255850775123738,-1.4253683431466388,-1.5824503085860322,-1.727609129070453,-1.8615089373253937,-1.98500078651956,-2.09910375093559,-2.20494408283333,-2.3036847639840685,-2.3964767978322508,-2.4844466545163817,-2.568686210873758,-2.650198133944608,-2.7298289461344982,-2.808238898780887,-2.8858727782692624,-2.962905334868387,-3.0391935946934203,-3.1142717019660404,-3.187431899634875,-3.257877441222191,-3.324848735930722,-3.387661812990422,-3.445720462127702,-3.498585473867354,-3.5460223447445673,-3.5879211557068005,-3.624161818999263,-3.654532762911235,-3.678723519172874
-0.355047267996838,-0.3420275324807897,-0.32337530712896,-0.2988693895804508,-0.2688539928813224,-0.2341249695488225,-0.1956654309879401,-0.1544200359573128,-0.1112395595134773,-0.0668891497033536,-0.0220467285271749,0.022688831071149,0.0667941830766148,0.1098327185131124,0.151467488387804,0.1914708953726917,0.2297271412108214,0.2662151285199056,0.3009658950231427,0.3340044587106602,0.3652902906408786,0.3946593244777558,0.421782865172321,0.4461916494706039,0.4673896803304973,0.4850222448667642,0.4990440691862579,0.5098468083053633,0.5183250158041073,0.52589329905381,0.5344902892014555,0.5465736648425298,0.5650738367755436,0.5933038843314933,0.6348544541576611,0.6934886947201913,0.7730323401041918,0.8772291695490825,1.0095315976338322,1.172839749822358,1.3692284832273651,1.5996986716455148,1.8639938968646148,2.1605167540561503,2.4863561972150756,2.8374196290807876,3.2086344430842915,3.5941758139901965,3.987699009687857,4.382548196811349,4.771921008847997,5.149014726455802,5.507190727860023,5.840160479502998,6.142170914936821,6.408171689940571,6.633960790034778,6.816295064364855,6.952936214856177,7.0426263114423735,7.085030094745817,7.080670238169388,7.030831062194257,6.937423107748975,6.80286355596269,6.630011888089481,6.422132462561338,6.1828319054759735,5.915948014373066,5.625419920740953,5.315182720105932,4.989080745903939,4.650778927521149,4.30369623299688,3.95098921416697,3.595564663248101,3.2400775753887565,2.8869032494105387,2.5381175802293297,2.1955178141210383,1.8606703671207376,1.5349474788144002,1.2195501016462345,0.9155479824147488,0.6239337974804278,0.3456571987140251,0.0816267729299123,-0.1673128659400378,-0.4004221557999138,-0.6171218225689037,-0.8170589004861958,-1.0001642895140144,-1.1666628666265384,-1.317022423059702,-1.4518862044972385,-1.5720379538312312,-1.678391854202641,-1.7719754350371166,-1.8538941224044996,-1.9252787114979764,-1.987229660855804,-2.0407876426612734,-2.086929468839941,-2.1265407158100182,-2.16035095535729,-2.1889018886872744,-2.212608003596725,-2.2318658424051256,-2.247118786905294,-2.258845968239458,-2.26752259222626,-2.273597371817513,-2.277490145889768,-2.279595909613277,-2.2802710662219563,-2.279787324600441,-2.2782836349337994,-2.275763177382776,-2.272139450390767,-2.267290402089042
-0.5734650168415041,-0.4938191590667631,-0.4162908857896324,-0.3411773617797366,-0.2687190052056445,-0.1992108895117524,-0.1331153916392843,-0.071111851389959,-0.0140580467595038,0.0371068089818775,0.0814736615126968,0.1182519979494222,0.1468162107105287,0.1667330449661602,0.1778047388029183,0.1801083131462854,0.1739813348625447,0.1599639026368249,0.1387596795527658,0.1112400249220962,0.0784585803449375,0.0416597588639801,0.0022902389049289,-0.0380107648786243,-0.0774768982147615,-0.1143023911465937,-0.146665949225008,-0.1726605671210484,-0.1902008466180025,-0.1969892495558655,-0.1905466272232953,-0.1682723360934844,-0.1275196407396104,-0.0656875171594189,0.0196681518211855,0.1307085846234053,0.2692134813975996,0.4365600437640389,0.6337619186528679,0.8614847869840759,1.1199644608804278,1.4088319119478627,1.7269334079341496,2.072236902420453,2.4418348606645175,2.8319819780006252,3.2381264209427605,3.6549646488669216,4.07656501366334,4.496559751013829,4.908367486966647,5.305412584575695,5.681332797105913,6.030165902591379,6.34648239402487,6.625449304730727,6.8628634162694695,7.055193933983865,7.199641735953815,7.294203574342668,7.337722356539881,7.329934770158846,7.27153261718575,7.164181589374635,7.010426254522251,6.813500514015743,6.5771303642147725,6.305396422966801,6.002655898599441,5.673484968742044,5.3226120910147765,4.954832217332651,4.574907476573774,4.187458990877808,3.79686498641214,3.407193819373368,3.022177510136648,2.6452196859099857,2.2794295694736064,1.927658118801194,1.592515845292085,1.276363837006652,0.9812672013398682,0.7089001040575761,0.460425850301742,0.2364228405765508,0.0369116095857441,-0.1385278818360845,-0.2905892997237073,-0.4200693930813349,-0.5277499159898653,-0.6143580940158417,-0.6805818121680629,-0.7271044512000132,-0.7546477022241019,-0.7640394095282768,-0.7563064482646065,-0.7327404292037897,-0.6948945199699607,-0.6445262235336672,-0.5835335124613351,-0.5139377009473526,-0.4379209898354637,-0.3578789894708356,-0.2764531445853362,-0.1965028573884113,-0.1209932981438853,-0.052842111047681,0.0052116054711515,0.05068500849953,0.0813775970910508,0.0953820033406622,0.0911239648052817,0.0674502630706457,0.0237614438619423,-0.0398524100595046,-0.1225494611384432,-0.222790688888161,-0.3384956588678658,-0.4672438500177773
-0.6317841311516234,-0.609655373571532,-0.5845029708601797,-0.5570816801612226,-0.5282216092854162,-0.4987756440028462,-0.4695978779520466,-0.4415550461512374,-0.4155455184810018,-0.3924558818440792,-0.3730295481308645,-0.357733816243295,-0.3467306132007737,-0.3399494232724058,-0.3371934701957936,-0.3382233629657193,-0.3427939712993535,-0.350663529110215,-0.3615872883925125,-0.3752784417590045,-0.3913423628232793,-0.4092217426847346,-0.4281891593059288,-0.4473848498738706,-0.4658587397918832,-0.4825872720179999,-0.4964671461225776,-0.5062999779716324,-0.5107729114138347,-0.5084239386661448,-0.4975904276466989,-0.4763739241434856,-0.4426522262084274,-0.3941382533690278,-0.3284836602323944,-0.2434142376738862,-0.1368382531137715,-0.0068785415161599,0.1481320417292128,0.3296116166299773,0.5386089058941137,0.7756160785707418,1.0403837635236088,1.3318048561443994,1.6478768148318514,1.9857240850780415,2.341626364425734,2.7110160629058258,3.0885122001181435,3.468062645374566,3.84316366269634,4.207079877559808,4.553069910014636,4.874674726185179,5.165997751996313,5.421865322518413,5.637897727404727,5.810566086880773,5.937254763653283,6.0163085175863245,6.0470395036082625,6.029705721552895,5.9654706427178885,5.856324883299486,5.704983203579141,5.514800322094524,5.2897022589382034,5.034084354794093,4.752650612510449,4.450220964352376,4.131560007038206,3.801255402319899,3.4636258292872633,3.1226308322556777,2.7817913266494516,2.444160756078114,2.1123638704671905,1.7886607035052269,1.4749883010835083,1.1729842106118231,0.8840068433134477,0.6091528324254705,0.3492802212760681,0.1050290573378108,-0.1231841006434577,-0.3351905327150931,-0.53110361663448,-0.7113668967734038,-0.8767861731234288,-1.028500140493466,-1.1678735680150476,-1.2963237073259757,-1.415123460175676,-1.5252581600175454,-1.6273944757532723,-1.7219553473871692,-1.8092428015902835,-1.8895540653780685,-1.9632634890279703,-2.0308392804351767,-2.0927785368586433,-2.149508341278562,-2.2013198406735923,-2.2483449941060525,-2.2905510635437953,-2.3277618791390777,-2.3597373700215076,-2.3862955977528846,-2.4074134241261635,-2.4232587924231104,-2.434153019366306,-2.4404934884851284,-2.4426821232740163,-2.4410883398202547,-2.436033317948254,-2.427766647397368,-2.416430368484652,-2.4020284779178596,-2.384426233508579,-2.3633991334855557
