time,voltage
0.10236666666666668,32.72962291746143
0.1024,32.83484868722957
0.10243333333333333,32.976454733757805
0.10246666666666668,33.13235359498323
0.10250000000000001,33.27770840810859
0.10253333333333334,33.38632507364018
0.10256666666666667,33.431409032270246
0.10260000000000001,33.386416407294135
0.10263333333333334,33.226874806329704
0.10266666666666667,32.93310542060558
0.1027,32.49263816989104
0.10273333333333334,31.90098888573874
0.10276666666666667,31.16002346531454
0.1028,30.27438507161291
0.10283333333333333,29.248216804714428
0.10286666666666668,28.084232435955876
0.1029,26.784660456261552
0.10293333333333334,25.35226310374988
0.10296666666666668,23.79097121879378
0.10300000000000001,22.106753861092574
0.10303333333333334,20.30867764164849
0.10306666666666667,18.40947068520082
0.10310000000000001,16.42527602613879
0.10313333333333334,14.374702797817811
0.10316666666666667,12.277364386658242
0.1032,10.152536864559103
0.10323333333333334,8.01846963141817
0.10326666666666667,5.892015702311136
0.1033,3.7882443628230478
0.10333333333333333,1.7200663524263238
0.10336666666666668,-0.30195009089966796
0.1034,-2.269199786250045
0.10343333333333334,-4.174097897516772
0.10346666666666668,-6.009239611033978
0.10350000000000001,-7.767178497199165
0.10353333333333334,-9.440183259595926
0.10356666666666667,-11.019333037374427
0.10360000000000001,-12.494029341780028
0.10363333333333334,-13.852655578007152
0.10366666666666667,-15.083293422310579
0.1037,-16.17430700017058
0.10373333333333334,-17.11582662916854
0.10376666666666667,-17.901855524733293
0.1038,-18.53195345876262
0.10383333333333333,-19.012038094880722
0.10386666666666668,-19.354266911551733
0.1039,-19.576408718257348
0.10393333333333334,-19.70043180234714
0.10396666666666668,-19.749530171502037
0.10400000000000001,-19.745121837297802
0.10403333333333334,-19.70615552865832
0.10406666666666667,-19.650171624213357
0.10410000000000001,-19.594291623982674
0.10413333333333334,-19.55548290654745
0.10416666666666667,-19.549995032417495
0.1042,-19.592025097512717
0.10423333333333334,-19.692001211649057
0.10426666666666667,-19.85505337370527
0.1043,-20.08046200140992
0.10433333333333333,-20.362644576091252
0.10436666666666668,-20.693222010459998
0.1044,-21.062718893353935
0.10443333333333334,-21.46082787712818
0.10446666666666667,-21.875804346124216
0.10450000000000001,-22.29418379951396
0.10453333333333334,-22.701231060930766
0.10456666666666667,-23.081983723858315
0.1046,-23.42279219633984
0.10463333333333334,-23.7132990159648
0.10466666666666667,-23.948181497331774
0.1047,-24.12727528505286
0.10473333333333334,-24.253450166923088
0.10476666666666667,-24.32930041046412
0.1048,-24.354363076952517
0.10483333333333333,-24.323837913450205
0.10486666666666668,-24.228590113918337
0.10490000000000001,-24.05544486351409
0.10493333333333334,-23.787343903673076
0.10496666666666667,-23.40401471595662
0.10500000000000001,-22.883555492658957
0.10503333333333334,-22.204449836885544
0.10506666666666667,-21.347495270717914
0.1051,-20.2976667014749
0.10513333333333334,-19.045933938395194
0.10516666666666667,-17.59031637918455
0.1052,-15.935463438373986
0.10523333333333335,-14.091601154571848
0.10526666666666668,-12.074394119643767
0.1053,-9.905590434928346
0.10533333333333333,-7.613223278987739
0.10536666666666668,-5.231116584890289
0.10540000000000001,-2.7979332532686563
0.10543333333333334,-0.355541373354745
0.10546666666666667,2.0535694289731286
0.10550000000000001,4.389760131197419
0.10553333333333334,6.6199418024901115
0.10556666666666667,8.720321845869375
0.1056,10.677268589997887
0.10563333333333334,12.486069649106623
0.10566666666666667,14.147993057781777
0.1057,15.666566188922491
0.10573333333333335,17.044359012817992
0.10576666666666668,18.2816191154934
0.1058,19.377318234517876
0.10583333333333333,20.331570031976327
0.10586666666666668,21.147722081912303
0.10590000000000001,21.833647509113128
0.10593333333333334,22.402916768054506
0.10596666666666667,22.876111534375404
0.10600000000000001,23.28153296734846
0.10603333333333334,23.65448448862962
0.10606666666666667,24.035225600499075
0.1061,24.465975376052267
0.10613333333333334,24.98691571473461
0.10616666666666667,25.63184173434489
0.1062,26.42489515420773
0.10623333333333333,27.378976838173777
0.10626666666666668,28.495807940259375
0.1063,29.76766734742488
0.10633333333333334,31.179891857784916
0.10636666666666666,32.712542180714145
0.10640000000000001,34.340953666752824
0.10643333333333334,36.036379894976044
0.10646666666666667,37.76733276037865
0.10650000000000001,39.500826716840315
0.10653333333333334,41.202715882976975
0.10656666666666667,42.83730582584067
0.1066,44.36731376829351
0.10663333333333334,45.75524681411946
0.10666666666666667,46.9661234970958
0.1067,47.97053845419994
0.10673333333333333,48.74720668169703
0.10676666666666668,49.2843451099376
0.1068,49.57938126235212
0.10683333333333334,49.63708113021081
0.10686666666666667,49.46671642390064
0.10690000000000001,49.07909397809179
0.10693333333333334,48.48448602799666
0.10696666666666667,47.69201901898496
0.10700000000000001,46.70995679660603
0.10703333333333334,45.54629972485869
0.10706666666666667,44.209823676313405
0.1071,42.71126135433201
0.10713333333333334,41.06366722442303
0.10716666666666667,39.281531427669705
0.1072,37.37891006577568
0.10723333333333333,35.36719647508882
0.10726666666666668,33.253603958695244
0.1073,31.041007083875066
0.10733333333333334,28.728868267442003
0.10736666666666667,26.31484079417862
0.10740000000000001,23.796607404186254
0.10743333333333334,21.173511694040045
0.10746666666666667,18.447908614534054
0.10750000000000001,15.625992400668908
0.10753333333333334,12.71759735146812
0.10756666666666667,9.735113449916845
0.1076,6.692108133071438
0.10763333333333334,3.601930257996713
0.10766666666666667,0.4763757376583264
0.1077,-2.675409392297265
0.10773333333333333,-5.84761523216341
0.10776666666666668,-9.038118142962517
0.1078,-12.248619819517643
0.10783333333333334,-15.484553231013056
0.10786666666666667,-18.754683822291526
0.10790000000000001,-22.07001823602495
0.10793333333333334,-25.44164099934096
0.10796666666666667,-28.877895850670704
0.10800000000000001,-32.38180324503073
0.10803333333333334,-35.949775686755906
0.10806666666666667,-39.57257883097543
0.1081,-43.23806573389221
0.10813333333333333,-46.933944480238864
0.10816666666666667,-50.64957362844392
0.1082,-54.37699147585745
0.10823333333333333,-58.11122600706777
0.10826666666666668,-61.84952727825994
0.10830000000000001,-65.5898613379373
0.10833333333333334,-69.32964826107158
0.10836666666666667,-73.06542866977684
0.10840000000000001,-76.79346870983969
0.10843333333333334,-80.51071241319873
0.10846666666666667,-84.2153378236524
0.10850000000000001,-87.90642277269382
0.10853333333333334,-91.58270322442678
0.10856666666666667,-95.24112857896621
0.1086,-98.87616578688595
0.10863333333333333,-102.48025662523337
0.10866666666666668,-106.04522989144387
0.1087,-109.5641630690266
0.10873333333333333,-113.03296120301279
0.10876666666666668,-116.45087526296072
0.10880000000000001,-119.819660491876
0.10883333333333334,-123.14185062244954
0.10886666666666667,-126.41897758230627
0.10890000000000001,-129.65027391029514
0.10893333333333334,-132.83192489196614
0.10896666666666667,-135.95673584870764
0.109,-139.01429617289847
0.10903333333333334,-141.9918637818683
0.10906666666666667,-144.8756980007071
0.1091,-147.65215006974591
0.10913333333333333,-150.30826516881643
0.10916666666666668,-152.83202443778373
0.1092,-155.21204468841455
0.10923333333333334,-157.43695227154637
0.10926666666666668,-159.49557881417917
0.10930000000000001,-161.37862459957975
0.10933333333333334,-163.0808980564451
0.10936666666666667,-164.60254480959668
0.10940000000000001,-165.94859417845603
0.10943333333333334,-167.12753886486124
0.10946666666666667,-168.14969892816688
0.1095,-169.02538944376303
0.10953333333333334,-169.76313161816088
0.10956666666666667,-170.36851182110678
0.1096,-170.8436745251807
0.10963333333333333,-171.1871351972362
0.10966666666666668,-171.39403654398112
0.1097,-171.4569682735722
0.10973333333333334,-171.36709923549037
0.10976666666666668,-171.11510035334013
0.10980000000000001,-170.69158586324085
0.10983333333333334,-170.08761349942142
0.10986666666666667,-169.2958072470365
0.10990000000000001,-168.31177679495568
0.10993333333333334,-167.13493943798917
0.10996666666666667,-165.76802704618026
0.11,-164.21533426799874
0.11003333333333334,-162.4803668089672
0.11006666666666667,-160.5639712012237
0.1101,-158.46392199135965
0.11013333333333333,-156.17521358876138
0.11016666666666668,-153.68936932553106
0.1102,-150.9923931389457
0.11023333333333334,-148.0623587171638
0.11026666666666668,-144.86822985887986
0.11030000000000001,-141.37061721501215
0.11033333333333334,-137.52337537115253
0.11036666666666667,-133.2747213282144
0.1104,-128.5677431896412
0.11043333333333334,-123.340966688018
0.11046666666666667,-117.5289713396512
0.1105,-111.06234723461769
0.11053333333333334,-103.86766578554591
0.11056666666666667,-95.86904499891382
0.1106,-86.99147811191767
0.11063333333333333,-77.16516479567014
0.11066666666666668,-66.33035761038148
0.1107,-54.44246404004462
0.11073333333333334,-41.47722389916976
0.11076666666666668,-27.435443369638207
0.11080000000000001,-12.346601189351455
0.11083333333333334,3.728688961945032
0.11086666666666667,20.697077531936934
0.1109,38.43184978665063
0.11093333333333334,56.773697986267344
0.11096666666666667,75.53361335137805
0.111,94.49845192376728
0.11103333333333334,113.43855125361162
0.11106666666666667,132.11582066237258
0.1111,150.2913999490349
0.11113333333333333,167.73314616106063
0.11116666666666668,184.22309058023444
0.11120000000000001,199.5639762215927
0.11123333333333334,213.5838617158954
0.11126666666666667,226.13875889738762
0.11130000000000001,237.11397913896175
0.11133333333333334,246.42475127651247
0.11136666666666667,254.01594058685882
0.1114,259.86084431930993
0.11143333333333334,263.95989275339855
0.11146666666666667,266.33943858843895
0.1115,267.0504377885959
0.11153333333333335,266.1677662573845
0.11156666666666668,263.78984832961623
0.1116,260.03645620185364
0.11163333333333333,255.0438319420185
0.11166666666666668,248.95844744667485
0.11170000000000001,241.93113431090455
0.11173333333333334,234.11288081450107
0.11176666666666667,225.65202214070356
0.11180000000000001,216.69120888025634
0.11183333333333334,207.36403295547336
0.11186666666666667,197.79254431895305
0.1119,188.0856942313249
0.11193333333333334,178.3380577346379
0.11196666666666667,168.62912667683997
0.112,159.02418049263483
0.11203333333333335,149.57724649946775
0.11206666666666668,140.33530266860947
0.1121,131.34191812974785
0.11213333333333333,122.63888727967284
0.11216666666666666,114.26594032514899
0.11220000000000001,106.2595515008925
0.11223333333333334,98.65134889720083
0.11226666666666667,91.46661664845521
0.11230000000000001,84.72372579191166
0.11233333333333334,78.43432248571594
0.11236666666666667,72.6031960530223
0.1124,67.22717818314432
0.11243333333333334,62.2934990062174
0.11246666666666667,57.77899650853969
0.1125,53.65098844482122
0.11253333333333335,49.868991703895105
0.11256666666666668,46.38627672399171
0.1126,43.15111098914666
0.11263333333333334,40.10833954846604
0.11266666666666666,37.20260911804617
0.11270000000000001,34.38366441023957
0.11273333333333334,31.611963876238633
0.11276666666666667,28.86228890787079
0.11280000000000001,26.124455548243297
0.11283333333333334,23.401537841653713
0.11286666666666667,20.70657269412986
0.1129,18.05904240058627
0.11293333333333334,15.482080421775008
0.11296666666666667,13.000398346809277
0.113,10.638670456100186
0.11303333333333333,8.420370107783766
0.11306666666666668,6.366849390428576
0.1131,4.4962804625509225
0.11313333333333334,2.8222289156015137
0.11316666666666667,1.3520550408816092
0.11320000000000001,0.08600643960546783
0.11323333333333334,-0.9822358798395179
0.11326666666666667,-1.8636894052301116
0.11330000000000001,-2.571659914710656
0.11333333333333334,-3.119694239535722
0.11336666666666667,-3.5204746111932685
0.1134,-3.7857285486293915
0.11343333333333334,-3.9267481823435464
0.11346666666666667,-3.9547866100016726
0.1135,-3.8807968934379904
0.11353333333333333,-3.714771289199838
0.11356666666666668,-3.465506705372986
0.1136,-3.1411289994895917
0.11363333333333334,-2.750258363571392
0.11366666666666667,-2.3034683786590957
0.11370000000000001,-1.8139059902035939
0.11373333333333334,-1.296659158536702
0.11376666666666667,-0.7682083987316588
0.11380000000000001,-0.24690469092965728
0.11383333333333334,0.24616342332787688
0.11386666666666667,0.6872667449826046
0.1139,1.0518507857635129
0.11393333333333334,1.31706638196402
0.11396666666666667,1.4634643159813443
0.114,1.475655551775601
0.11403333333333333,1.3421670071356413
0.11406666666666668,1.0547562244750566
0.11410000000000001,0.6080375817438561
0.11413333333333334,-0.000833700665834769
0.11416666666666667,-0.773165575361336
0.11420000000000001,-1.709598406284485
0.11423333333333334,-2.8101183362311275
0.11426666666666667,-4.073338213925965
0.11430000000000001,-5.495183340607937
0.11433333333333334,-7.067691972236638
0.11436666666666667,-8.778690403428293
0.1144,-10.61226303684499
0.11443333333333333,-12.549563236658866
0.11446666666666667,-14.569631071413
0.1145,-16.65030169706721
0.11453333333333333,-18.7697518578202
0.11456666666666668,-20.908831739038344
0.11460000000000001,-23.05348580209833
0.11463333333333334,-25.19651177140412
0.11466666666666667,-27.338009030361604
0.11470000000000001,-29.483833009181758
0.11473333333333334,-31.642372660588357
0.11476666666666667,-33.82113561014574
0.11480000000000001,-36.02433304669841
0.11483333333333334,-38.25181096565953
0.11486666666666667,-40.49899657804253
0.1149,-42.75710212413294
0.11493333333333333,-45.0135851874126
0.11496666666666668,-47.25337760499848
0.115,-49.46055811023208
0.11503333333333333,-51.620017705720926
0.11506666666666668,-53.71920439863435
0.11510000000000001,-55.749861136690456
0.11513333333333334,-57.70915605948183
0.11516666666666667,-59.599268560122255
0.11520000000000001,-61.425246572626065
0.11523333333333334,-63.19236420253236
0.11526666666666667,-64.90431178521237
0.1153,-66.56273132848612
0.11533333333333334,-68.16810105376283
0.11536666666666667,-69.72151278629038
0.1154,-71.2263112097208
0.11543333333333333,-72.6886146499502
0.11546666666666668,-74.11653417290356
0.1155,-75.5183419999367
0.11553333333333334,-76.90012473609417
0.11556666666666668,-78.26409959604426
0.11560000000000001,-79.60854348605149
0.11563333333333334,-80.92909124006889
0.11566666666666667,-82.2204575204336
0.1157,-83.47807123930788
0.11573333333333334,-84.69965003126039
0.11576666666666667,-85.88625485866491
0.11580000000000001,-87.04195662823385
0.11583333333333334,-88.17209539686749
0.11586666666666667,-89.28115715079078
0.1159,-90.37120050966911
0.11593333333333333,-91.44102555194569
0.11596666666666668,-92.48629077881684
0.116,-93.50096601147565
0.11603333333333334,-94.47944099309544
0.11606666666666668,-95.41757620335376
0.11610000000000001,-96.31187787139412
0.11613333333333334,-97.15757033463352
0.11616666666666667,-97.94665020381025
0.1162,-98.66647268340337
0.11623333333333334,-99.29890337953807
0.11626666666666667,-99.81989442804615
0.1163,-100.19948982564298
0.11633333333333334,-100.40187544637581
0.11636666666666667,-100.38492617023925
0.1164,-100.0995727748735
0.11643333333333333,-99.48944535127757
0.11646666666666668,-98.49064580580766
0.1165,-97.0318269042083
0.11653333333333334,-95.03517480797258
0.11656666666666668,-92.41815549155255
0.11660000000000001,-89.09529628365078
0.11663333333333334,-84.98008429741999
0.11666666666666667,-79.98791883559366
0.1167,-74.04081845830099
0.11673333333333334,-67.07374540355973
0.11676666666666667,-59.041446196809574
0.1168,-49.92436381237861
0.11683333333333334,-39.73287338091819
0.11686666666666667,-28.509966002366937
0.1169,-16.3326630234533
0.11693333333333333,-3.311958536323237
0.11696666666666668,10.409127082967597
0.117,24.65930054000434
0.11703333333333334,39.24404656321252
0.11706666666666668,53.95145816858432
0.11710000000000001,68.55863832875819
0.11713333333333334,82.83899052467143
0.11716666666666667,96.57015444139985
0.1172,109.54119151800444
0.11723333333333334,121.55809605369039
0.11726666666666667,132.4479408124879
0.1173,142.06238208296358
0.11733333333333335,150.2810127960096
0.11736666666666667,157.0144124131144
0.1174,162.20631983819322
0.11743333333333333,165.8345485142423
0.11746666666666666,167.91053281479466
0.11750000000000001,168.4773731768456
0.11753333333333334,167.60615570820977
0.11756666666666668,165.3908461850347
0.11760000000000001,161.9429232583239
0.11763333333333334,157.38662129214018
0.11766666666666667,151.8546194705681
0.1177,145.4838910292875
0.11773333333333334,138.4118995625519
0.11776666666666667,130.7734392658524
0.1178,122.6982576644996
0.11783333333333335,114.30939411486281
0.11786666666666668,105.72191780042336
0.1179,97.0417022766291
0.11793333333333333,88.36400578080712
0.11796666666666666,79.77193506169657
0.11800000000000001,71.33539877957145
0.11803333333333334,63.111237286359604
0.11806666666666668,55.144676120735916
0.11810000000000001,47.47126960226255
0.11813333333333334,40.117703637863244
0.11816666666666667,33.10088389786584
0.1182,26.426800822907175
0.11823333333333334,20.090801886450283
0.11826666666666667,14.079185042067042
0.1183,8.3711160157459
0.11833333333333335,2.9407797806704434
0.11836666666666668,-2.2398065996815246
0.1184,-7.197823959942353
0.11843333333333333,-11.957442463266789
0.11846666666666666,-16.539231906983826
0.11850000000000001,-20.96153598597345
0.11853333333333334,-25.24202966676138
0.11856666666666667,-29.397410701451243
0.11860000000000001,-33.44201320462716
0.11863333333333334,-37.3870293305242
0.11866666666666667,-41.24092082558203
0.1187,-45.01078075942252
0.11873333333333334,-48.70314944644129
0.11876666666666667,-52.32338492409728
0.1188,-55.87483487676361
0.11883333333333335,-59.35889127990385
0.11886666666666668,-62.7756797135
0.1189,-66.12493114723951
0.11893333333333334,-69.40675258501848
0.11896666666666667,-72.62182002467276
0.11900000000000001,-75.77059987863906
0.11903333333333334,-78.85197681130383
0.11906666666666667,-81.86250506313873
0.11910000000000001,-84.7974908092625
0.11913333333333334,-87.65364514548557
0.11916666666666667,-90.43116842430956
0.1192,-93.13328101121424
0.11923333333333334,-95.76381527397598
0.11926666666666667,-98.32560993586023
0.1193,-100.82121413546795
0.11933333333333335,-103.25429787432964
0.11936666666666668,-105.6294952394321
0.1194,-107.9506753820533
0.11943333333333334,-110.21924735421803
0.11946666666666667,-112.43337459531624
0.11950000000000001,-114.58759752346822
0.11953333333333334,-116.67223820637214
0.11956666666666667,-118.67294497488406
0.11960000000000001,-120.57137196873293
0.11963333333333334,-122.34751185882848
0.11966666666666667,-123.9830306708415
0.1197,-125.46423150354364
0.11973333333333333,-126.78361986044739
0.11976666666666667,-127.93991548296727
0.1198,-128.9370334628178
0.11983333333333335,-129.7827140817613
0.11986666666666668,-130.48704175621117
0.1199,-131.06074933845701
0.11993333333333334,-131.51357037349175
0.11996666666666667,-131.8529734088575
0.12000000000000001,-132.08336336589608
0.12003333333333334,-132.20614642503276
0.12006666666666667,-132.22084849602732
0.12010000000000001,-132.12639023070724
0.12013333333333334,-131.9214019068189
0.12016666666666667,-131.60372226269965
0.1202,-131.17004443559733
0.12023333333333333,-130.6157931815016
0.12026666666666667,-129.93443749166784
0.1203,-129.116234070021
0.12033333333333333,-128.1477011413151
0.12036666666666668,-127.01282042207224
0.12040000000000001,-125.69547648802364
0.12043333333333334,-124.18213600852258
0.12046666666666667,-122.46420318437924
0.12050000000000001,-120.53948958510243
0.12053333333333334,-118.41234287427932
0.12056666666666667,-116.09265186248294
0.12060000000000001,-113.59466289192893
0.12063333333333334,-110.93687903335082
0.12066666666666667,-108.1432397965236
0.1207,-105.24411711290024
0.12073333333333333,-102.27578073049642
0.12076666666666667,-99.2781256926609
0.1208,-96.29101393438432
0.12083333333333333,-93.35033310471596
0.12086666666666668,-90.48512455020656
0.12090000000000001,-87.71594898621223
0.12093333333333334,-85.05418251789762
0.12096666666666667,-82.50227175700483
0.12100000000000001,-80.05460680238683
0.12103333333333334,-77.69850169827758
0.12106666666666667,-75.41495205984239
0.12110000000000001,-73.1790486881057
0.12113333333333334,-70.96064796627522
0.12116666666666667,-68.7260499199983
0.1212,-66.44047391971154
0.12123333333333333,-64.07052806861972
0.12126666666666668,-61.58608962144172
0.1213,-58.96104734700173
0.12133333333333333,-56.17276316128194
0.12136666666666668,-53.201663443410354
0.12140000000000001,-50.03226613928021
0.12143333333333334,-46.65433701868566
0.12146666666666667,-43.06195919956171
0.1215,-39.25045071298264
0.12153333333333334,-35.21316925060819
0.12156666666666667,-30.939610237249553
0.12160000000000001,-26.414258828912693
0.12163333333333334,-21.615550646710652
0.12166666666666667,-16.51493450657388
0.1217,-11.075768898660096
0.12173333333333333,-5.252308276537674
0.12176666666666668,1.0097370770735221
0.1218,7.770598948582327
0.12183333333333334,15.093264123810908
0.12186666666666668,23.040577454434313
0.12190000000000001,31.672380472986497
0.12193333333333334,41.04240633762408
0.12196666666666667,51.19444139935201
0.122,62.15743188762539
0.12203333333333334,73.9402463408691
0.12206666666666667,86.52705070744157
0.12210000000000001,99.87346585429108
0.12213333333333334,113.90345372099031
0.12216666666666667,128.50758699586285
0.1222,143.54432620275296
0.12223333333333333,158.845505476821
0.12226666666666668,174.22478412394972
0.1223,189.48622025960967
0.12233333333333334,204.43143706712328
0.12236666666666668,218.8656209491343
0.12240000000000001,232.60242045470596
0.12243333333333334,245.4673424933892
0.12246666666666667,257.2996963564371
0.1225,267.9540717155637
0.12253333333333334,277.30266700091533
0.12256666666666667,285.238431974025
0.1226,291.67790116171517
0.12263333333333334,296.56281508899406
0.12266666666666667,299.8603463381323
0.1227,301.56298029486715
0.12273333333333333,301.68880325408514
0.12276666666666668,300.2807394166799
0.1228,297.40311561016904
0.12283333333333334,293.1371627756512
0.12286666666666668,287.5788070890065
0.12290000000000001,280.8388466218831
0.12293333333333334,273.0427680287708
0.12296666666666667,264.32892990450375
0.123,254.8455300167085
0.12303333333333334,244.74675362162048
0.12306666666666667,234.18813597866026
0.1231,223.32122705904823
0.12313333333333334,212.28829093922235
0.12316666666666667,201.2181916810336
0.1232,190.22397554835018
0.12323333333333333,179.4013804360007
0.12326666666666668,168.82755748754957
0.1233,158.5606991390693
0.12333333333333334,148.64137491577705
0.12336666666666668,139.09532419707455
0.12340000000000001,129.93689305990924
0.12343333333333334,121.17206787459261
0.12346666666666667,112.80054476303292
0.1235,104.81710756180507
0.12353333333333334,97.21265731068465
0.12356666666666667,89.97524975057985
0.1236,83.09130791104528
0.12363333333333335,76.54673930386569
0.12366666666666667,70.3283005502785
0.1237,64.42593845772844
0.12373333333333333,58.83574565848187
0.12376666666666666,53.56244677159825
0.12380000000000001,48.62064779139286
0.12383333333333334,44.03460352899895
0.12386666666666668,39.837002004986914
0.12390000000000001,36.06758573673774
0.12393333333333334,32.77178738503404
0.12396666666666667,29.99891336677102
0.124,27.799189716431876
0.12403333333333334,26.219559783522904
0.12406666666666667,25.299557481905595
0.1241,25.068704302582482
0.12413333333333335,25.54549588271239
0.12416666666666668,26.737321737148026
0.1242,28.64053767267101
0.12423333333333333,31.239800648918752
0.12426666666666666,34.50616950976904
0.12430000000000001,38.39465832019721
0.12433333333333334,42.84288323046331
0.12436666666666667,47.77156855186937
0.12440000000000001,53.08620572474183
0.12443333333333334,58.67918531119212
0.12446666666666667,64.43236785939062
0.1245,70.2200938260861
0.12453333333333334,75.91234685233457
0.12456666666666667,81.37767045527757
0.1246,86.48588732728295
0.12463333333333335,91.11135834526992
0.12466666666666668,95.13733642761814
0.1247,98.4608480027156
0.12473333333333333,100.99675794587634
0.12476666666666666,102.68025475626423
0.12480000000000001,103.46809363393861
0.12483333333333334,103.33907624215003
0.12486666666666667,102.29391373226866
0.12490000000000001,100.35435718728695
0.12493333333333334,97.56095153248852
0.12496666666666667,93.96900910198573
0.125,89.64367296967346
0.12503333333333333,84.65557032381766
0.12506666666666666,79.07797197531167
0.12510000000000002,72.9853893784056
0.12513333333333335,66.45285335242497
0.12516666666666668,59.55498318343143
0.1252,52.36420192015247
0.12523333333333334,44.94795741950653
0.12526666666666667,37.3656585041401
0.1253,29.6666082518907
0.12533333333333335,21.889624787844433
0.12536666666666668,14.064048685331475
0.1254,6.211581683880062
0.12543333333333334,-1.6515763114856439
0.12546666666666667,-9.512893096804406
0.1255,-17.362268773540414
0.12553333333333333,-25.1911919868267
0.12556666666666666,-32.99177817320326
0.12560000000000002,-40.755180546656696
0.12563333333333335,-48.46921665759545
0.12566666666666668,-56.11580039394277
0.1257,-63.669679444722334
0.12573333333333334,-71.09942714208702
0.12576666666666667,-78.36973091581633
0.1258,-85.44339592558796
0.12583333333333335,-92.28222442941032
0.12586666666666668,-98.84705139385544
0.1259,-105.098208611257
0.12593333333333334,-110.99717185007195
0.12596666666666667,-116.50868754221509
0.126,-121.60203199682877
0.12603333333333333,-126.25099347538087
0.12606666666666666,-130.43396322173834
0.12610000000000002,-134.1354646808885
0.12613333333333335,-137.34854154391948
0.12616666666666668,-140.0765727009344
0.1262,-142.33356802032657
0.12623333333333334,-144.14274301536688
0.12626666666666667,-145.53391781712355
0.1263,-146.5406353938653
0.12633333333333335,-147.19754853996716
0.12636666666666668,-147.5381275095484
0.1264,-147.5928786528284
0.12643333333333334,-147.3885731413798
0.12646666666666667,-146.94840984592813
0.1265,-146.29229330644043
0.12653333333333333,-145.43699498657728
0.12656666666666666,-144.396776383292
0.1266,-143.18439032922905
0.12663333333333335,-141.81149599728667
0.12666666666666668,-140.28792545394015
0.1267,-138.62045567856993
0.12673333333333334,-136.81250662790518
0.12676666666666667,-134.8653691370027
0.1268,-132.77998383686196
0.12683333333333335,-130.55813897917403
0.12686666666666668,-128.20306256768714
0.1269,-125.7199545286563
0.12693333333333334,-123.11663842722595
0.12696666666666667,-120.40402023064695
0.127,-117.59616355924972
0.12703333333333333,-114.7102324212215
0.12706666666666666,-111.76667260414034
0.1271,-108.78938548702978
0.12713333333333335,-105.80474251246785
0.12716666666666668,-102.83915803016954
0.1272,-99.91678879028656
0.12723333333333334,-97.05834165207109
0.12726666666666667,-94.28012707826491
0.1273,-91.59281340967438
0.12733333333333335,-89.00071322790093
0.12736666666666668,-86.50204174280677
0.1274,-84.08953086721488
0.12743333333333334,-81.75112596265953
0.12746666666666667,-79.47079090417414
0.1275,-77.22891589937961
0.12753333333333333,-75.0022008043448
0.12756666666666666,-72.7639488828585
0.1276,-70.48548428033013
0.12763333333333335,-68.13790439889745
0.12766666666666668,-65.69303375062997
0.1277,-63.12401984291979
0.12773333333333334,-60.40684529355645
0.12776666666666667,-57.52276895218068
0.1278,-54.460371915497184
0.12783333333333335,-51.21620054883679
