sample_0,sample_1,sample_2,sample_3,sample_4,sample_5,sample_6,sample_7,sample_8,sample_9,sample_10,sample_11,sample_12,sample_13,sample_14,sample_15,sample_16,sample_17,sample_18,sample_19,sample_20,sample_21,sample_22,sample_23,sample_24,sample_25,sample_26,sample_27,sample_28,sample_29,sample_30,sample_31,sample_32,sample_33,sample_34,sample_35,sample_36,sample_37,sample_38,sample_39,sample_40,sample_41,sample_42,sample_43,sample_44,sample_45,sample_46,sample_47,sample_48,sample_49,sample_50,sample_51,sample_52,sample_53,sample_54,sample_55,sample_56,sample_57,sample_58,sample_59,sample_60,sample_61,sample_62,sample_63,sample_64,sample_65,sample_66,sample_67,sample_68,sample_69,sample_70,sample_71,sample_72,sample_73,sample_74,sample_75,sample_76,sample_77,sample_78,sample_79,sample_80,sample_81,sample_82,sample_83,sample_84,sample_85,sample_86,sample_87,sample_88,sample_89,sample_90,sample_91,sample_92,sample_93,sample_94,sample_95,sample_96,sample_97,sample_98,sample_99,sample_100,sample_101,sample_102,sample_103,sample_104,sample_105,sample_106,sample_107,sample_108,sample_109,sample_110,sample_111,sample_112,sample_113,sample_114,sample_115,sample_116,sample_117,sample_118,sample_119
-5.607067223786105,-5.631540255781445,-5.651622453344024,-5.66738495490508,-5.678778514141879,-5.685642000394673,-5.687729592561095,-5.6847483354933495,-5.67638875638377,-5.662339501935386,-5.642303930983917,-5.61603735949871,-5.583394147991215,-5.5443549664202045,-5.499010438918628,-5.447503031560524,-5.3899490388721105,-5.326376542808007,-5.256711718562195,-5.180788516032664,-5.098325739314337,-5.008859098004129,-4.9116612320996795,-4.805702579872373,-4.689676481206397,-4.562052157503167,-4.421111814961627,-4.264967519223306,-4.09157998871986,-3.898779034325744,-3.684262125957361,-3.4455934222242335,-3.1802556950643535,-2.8857607503825125,-2.5597931067514974,-2.200370766531384,-1.8060144653098869,-1.375919421654467,-0.9101123789863624,-0.4095712334248964,0.1236932816594672,0.6865844880819048,1.2748988868166398,1.883351773331225,2.5056731725811225,3.1347924749207947,3.763091103936256,4.382670894171084,4.98560815285364,5.564202018027122,6.111221828620258,6.620123992442707,7.085204710456712,7.501687473291655,7.865767723126248,8.174633352049813,8.426455379736442,8.62034799769759,8.756325479560923,8.835262021574568,8.858847982372646,8.829567215066179,8.75068474323232,8.626173761574561,8.460553818688098,8.258683816558507,8.02556728114502,7.766212936097147,7.485541494077056,7.1882850931565185,6.878875368831673,6.561361075643016,6.239356446137077,5.9159988115655,5.593925149435666,5.275300969863487,4.961918517265673,4.655336188591688,4.356999299528566,4.068294292674402,3.790539135397395,3.5249437849340963,3.2725574377124613,3.0342188425556085,2.810537420600254,2.601899509039778,2.40846398376094,2.2301257426204124,2.066461171624209,1.9167019189178751,1.7797638186704985,1.6543039274732605,1.5387720888486356,1.4314521836697285,1.3305145606153264,1.2341229890776158,1.1406103539229686,1.0486649461284387,0.9574501905807524,0.8666282556036635,0.7763011162683844,0.6869012449621541,0.5990749265070218,0.5135895655935803,0.4312649180533902,0.3529195020779873,0.2793319977470161,0.2112107164117355,0.1491584818246711,0.0936253044096048,0.0448553466006519,0.0028568220592896,-0.0325798886792474,-0.061820267965665,-0.0853057074478364,-0.1034855952120305,-0.1167806380370533,-0.1255798720892841,-0.1302578904244666,-0.1311879912646309
-2.505159937053125,-2.55099770805316,-2.596244739912879,-2.6408438725655827,-2.684650300663874,-2.7274886940713845,-2.7692074164113283,-2.8097307549356763,-2.849093904876589,-2.8874319101401187,-2.924921916063493,-2.961712735957758,-2.9978726602733587,-3.033361884101138,-3.0680363872101943,-3.1016961309067543,-3.134155006540563,-3.1652756941017173,-3.1949422949831794,-3.222996386474014,-3.249172472712253,-3.273051088790756,-3.2940306637399246,-3.311313459453272,-3.32390574753804,-3.3306194685071584,-3.3300572087082396,-3.3205911982658747,-3.300351482135813,-3.267218373329455,-3.2188250750357827,-3.1525902742312932,-3.0657760754560304,-2.955547099758341,-2.819033461187246,-2.6534287067216416,-2.4561459635022618,-2.22502773839113,-1.9585728410340475,-1.6561325075802105,-1.3180509115092902,-0.9457541935715958,-0.541797377517024,-0.1098624626061697,0.3453061462212523,0.8180261484796406,1.3018449026571433,1.7897328331802236,2.2742957925349443,2.748016910227786,3.203519843069542,3.633807140918569,4.032443066220449,4.393691115862495,4.712630294274648,4.9852663461716675,5.208632930283676,5.380863701208481,5.501222665848919,5.570089135888195,5.588892879120851,5.559992030044534,5.486503708795958,5.372125988885574,5.220980088201442,5.037467364055499,4.826131620032422,4.591532926346695,4.338142801433223,4.070265350888684,3.7919821506893054,3.5071103828222263,3.2191621833476827,2.9312975471190565,2.646273368507372,2.366408722616814,2.093589170471758,1.8293149757081983,1.5747655792866315,1.3308262309353016,1.0980577412778207,0.8766588307865532,0.6664751615281476,0.4670521964790428,0.2776988017293592,0.0975586172055145,-0.0742966330820515,-0.2387686170516176,-0.3966591298255161,-0.5486505318407972,-0.6953513371924167,-0.8373478762955097,-0.9751940624987554,-1.1093654003679203,-1.2402331664371469,-1.368078061613269,-1.4931353837826489,-1.6156220943213442,-1.7357159350155271,-1.8535279583493505,-1.9691043402125412,-2.08244924644674,-2.1935537525147604,-2.302421408036995,-2.4090746378311576,-2.5135289141542643,-2.6157472380468008,-2.7156153035605466,-2.812977402763541,-2.907724433060865,-2.999863040727183,-3.089500054717692,-3.1767626058977463,-3.2617448630332597,-3.344531388518703,-3.4252439270565205,-3.5040362048887665,-3.581036573098536,-3.6562917740678778,-3.7297408836970423
-3.392784369425579,-3.2933433771061127,-3.194252135815583,-3.0967011440424534,-3.001653788361347,-2.909792127961146,-2.8214935415986946,-2.736839190569376,-2.6556429780292294,-2.577484073668536,-2.501732046371136,-2.4275605850334263,-2.3539697375746824,-2.2798415771126987,-2.204022328264912,-2.1254042839833676,-2.042988184554458,-1.955907843941317,-1.863412290574664,-1.7648522101066193,-1.659714017447414,-1.5476582132026977,-1.4284885170661992,-1.3020496144187088,-1.1681211604382935,-1.026354687594421,-0.8762355230593287,-0.7170483132067894,-0.547845931610371,-0.3674128720320792,-0.1742316206643408,0.0334987714827336,0.2577763692425321,0.5006906288506617,0.7643262981700983,1.0506684961664674,1.3614997091274157,1.6982724586001203,2.0619469758143616,2.4528174561558074,2.8703586377131947,3.3130983345813227,3.778514141466326,4.262976033772721,4.761788732313824,5.269373682569415,5.779549417676077,6.28581597115094,6.781592602676974,7.260416774363194,7.716106662511517,8.142873819989148,8.535387665108795,8.888824511178546,9.198944805621911,9.462197378331286,9.675813434973149,9.837860338033872,9.947249105861866,10.00373045666978,10.007904365844322,9.961194754896246,9.865735533177263,9.724221369020873,9.539834414760072,9.316250167089876,9.057631386040295,8.768567831621477,8.453975658037317,8.118969642034736,7.768709343923326,7.408222120326456,7.0422272875289895,6.674999644068008,6.310289265772856,5.951272059155299,5.6005073537250585,5.259925563111643,4.930872497352772,4.614202007093911,4.310389993753026,4.019635042782787,3.741927073663953,3.4770930509780156,3.224831135558418,2.9847451013370305,2.7563845604250914,2.539282023697998,2.332998169478953,2.137199503914786,1.9517564081694705,1.776825611701749,1.6128916381415244,1.460759090645153,1.3215123266368087,1.1964697218709166,1.087138410831913,0.995154031845658,0.9221827296485235,0.8697817526979083,0.8392625567605342,0.8316044561994158,0.8474210054986422,0.886957336523346,0.950092560712118,1.0363177044649974,1.144672704838286,1.273665246558894,1.4212258745444435,1.58472478191898,1.7610268428419502,1.9465623369551155,2.1374122324835323,2.329408034185006,2.518236718474879,2.69953748863861,2.868991981952172,3.0224323805707,3.155985841719626,3.2662364303098688
9.865735533177263,9.724221369020873,9.539834414760072,9.316250167089876,9.057631386040295,8.768567831621477,8.453975658037317,8.118969642034736,7.768709343923326,7.408222120326456,7.0422272875289895,6.674999644068008,6.310289265772856,5.951272059155299,5.6005073537250585,5.259925563111643,4.930872497352772,4.614202007093911,4.310389993753026,4.019635042782787,3.741927073663953,3.4770930509780156,3.224831135558418,2.9847451013370305,2.7563845604250914,2.539282023697998,2.332998169478953,2.137199503914786,1.9517564081694705,1.776825611701749,1.6128916381415244,1.460759090645153,1.3215123266368087,1.1964697218709166,1.087138410831913,0.995154031845658,0.9221827296485235,0.8697817526979083,0.8392625567605342,0.8316044561994158,0.8474210054986422,0.886957336523346,0.950092560712118,1.0363177044649974,1.144672704838286,1.273665246558894,1.4212258745444435,1.58472478191898,1.7610268428419502,1.9465623369551155,2.1374122324835323,2.329408034185006,2.518236718474879,2.69953748863861,2.868991981952172,3.0224323805707,3.155985841719626,3.2662364303098688,3.3503599648062794,3.4062064578280693,3.4323413526567608,3.4280614383571897,3.3933903059128903,3.32904950248905,3.236384022067856,3.117228736852298,2.9737446334885,2.808274622764398,2.6232493121754477,2.421140464991297,2.204437073341795,1.9756144775914757,1.7370751624761602,1.4910565710402963,1.2395294680049818,0.9841293809237792,0.7261440207443007,0.4665467002512949,0.2060573297291732,-0.054786692509266,-0.3155696365420409,-0.5759564591445596,-0.8356648137395939,-1.0944331462564718,-1.351967982881756,-1.6078651960656898,-1.8615248164736224,-2.1121091509535797,-2.358575684842591,-2.5997529967079345,-2.834407224700615,-3.0612712377830116,-3.279045817024695,-3.4864150517299053,-3.682100980241597,-3.864934138391998,-4.033895331313231,-4.188115038815927,-4.326876435123655,-4.449666117538979,-4.556253324893077,-4.646750144852208,-4.721621325783147,-4.781636994267568,-4.827786371412452,-4.861182175743676,-4.8829739419715805,-4.894271976481766,-4.8960882642834145,-4.889310883566037,-4.874709408833417,-4.85294413198601,-4.824571411603662,-4.790064343316871,-4.749845975941316,-4.704303078395229,-4.653761809123897,-4.598446980382506,-4.538472042148876,-4.473879815196813
-1.34764194331281,-1.287606047833709,-1.2285204626028596,-1.1710925771189509,-1.1160206487830668,-1.0639271276146725,-1.0153254135782663,-0.9706439601137395,-0.9302733465382172,-0.8945781918454322,-0.8638487965672874,-0.8382202545187389,-0.8176165647827219,-0.8017544021146732,-0.7901967661674885,-0.7824323723514197,-0.7779604384321444,-0.7763508348952165,-0.7772508196118404,-0.7803500679545692,-0.7853406225183517,-0.7918720644696222,-0.7994812942827771,-0.807517260236353,-0.8150933629571485,-0.8210580108557074,-0.8239633088486836,-0.8220405711538685,-0.8132078183631014,-0.7951237912710503,-0.765269479249029,-0.7210154032930778,-0.659641495516132,-0.5783202819293191,-0.4741306478409312,-0.3441448178179917,-0.185560475739497,0.0041484338846943,0.2270625226466211,0.484633643567028,0.7775071216144814,1.105374022992584,1.46684620556737,1.8593453856651636,2.279065792692912,2.7210735385559577,3.1795015998876965,3.6477546955186617,4.1187105959871,4.584955603454424,5.039053268884937,5.473802390706663,5.882438156084147,6.258746366296482,6.597122297327659,6.892647224479074,7.141189016876405,7.339469593752508,7.485073077542225,7.576411219114363,7.61266387583712,7.59371729221199,7.520143733110881,7.393239232620791,7.215067935454047,6.988460382019009,6.716962969227838,6.404750188925345,6.056507691813279,5.677303576612852,5.272468034630831,4.847485432165995,4.407900697830421,3.95924786451504,3.506980639425435,3.056363831497705,2.612331352286072,2.179361824151247,1.7613898248459972,1.361727939536106,0.9829890870605286,0.6270382401912685,0.2950087538183297,-0.0126131426999588,-0.2958549856934678,-0.555107256496838,-0.7909998444792931,-1.0043309395224025,-1.196032598857209,-1.3671466219352697,-1.5187969138228277,-1.6521670479269843,-1.7685012165999043,-1.869117140101617,-1.955403833496615,-2.0287974989869655,-2.0907493057085618,-2.1427102067183994,-2.1861438630185224,-2.2225434713371923,-2.253423348917647,-2.2802678595527923,-2.304437176674889,-2.327077894489301,-2.3490882020941797,-2.371140573950283,-2.393731905257725,-2.417195281641261,-2.4416457063205503,-2.466920033987179,-2.492566934978453,-2.5178945186861013,-2.5420607900888648,-2.564192493689774,-2.5835200339754403,-2.599460162562414,-2.6115805652050543,-2.6195383829742154,-2.623117313915083,-2.6223082246146068
0.2806825048225326,0.3050420494252147,0.3289447032427579,0.3521534914895002,0.3743864894989273,0.3953117692427411,0.4145192086302598,0.4314967632481017,0.445638010827346,0.4562717818461139,0.4627027980895664,0.4642691020518062,0.4604137064318787,0.450763550024968,0.43520614861211,0.413938767627964,0.3874699417878952,0.3565835217913451,0.3222926653443531,0.2857964572811561,0.2484353284130541,0.2116509219014436,0.1769533708537781,0.145873636762916,0.1198924920045592,0.1003809785100275,0.088599173316382,0.0857700978706786,0.0931894434478479,0.1123077534520354,0.1447706044371706,0.1924489504446156,0.2574642234038342,0.3421632590975423,0.4490124182078618,0.5804501220187043,0.7387666981295121,0.9260282300237836,1.1439998721818128,1.394020351821925,1.6768186502461468,1.992303465379316,2.339374347276095,2.715800075152309,3.118192212967096,3.5420733020670645,3.982008293502547,4.4317608842174625,4.884459905354352,5.33278606703122,5.769191473072955,6.186145739717517,6.576395907127147,6.933232705972971,7.250732604669517,7.5239221172433695,7.748843509283316,7.922557291536945,8.04313280677706,8.109647935491674,8.122176983793493,8.081729295041168,7.990136225689473,7.849928245887361,7.664229249878348,7.43665349224056,7.171190530291909,6.872087365864438,6.543736537364047,6.19057685765662,5.817020360646239,5.427398295667689,5.025903364361797,4.616525800819695,4.203003039578252,3.7888043799088633,3.3771491481809166,2.971035615142516,2.5732532305544216,2.18635215729252,1.8125726323459777,1.4537724946467836,1.1113908661831062,0.786463202614442,0.4796766970372965,0.1914354314267953,-0.0780893847519995,-0.3289238576593346,-0.5612681171448036,-0.7754985628114724,-0.972191264128918,-1.1521380844715985,-1.3163407167812538,-1.465981683006616,-1.6023666487923345,-1.7268399694560848,-1.840697539534058,-1.9451274944557588,-2.0411886794099723,-2.1298160661446923,-2.2118411861762497,-2.288017168369259,-2.3590291397155543,-2.4254695061557454,-2.4877801832647237,-2.5461993254302775,-2.600764768626381,-2.6513925026442715,-2.6979908099869605,-2.740541924824051,-2.779112748258868,-2.8138098642998908,-2.8447119532805933,-2.8718089967621587,-2.894973523648228,-2.9139757372042605,-2.9285318870804775,-2.938351332344899,-2.9431623745076063,-2.942740160103963
-0.7122060440220824,-0.694972313410323,-0.6822903121028533,-0.6737017563733536,-0.6688346590260325,-0.6673691967531566,-0.6689913929789718,-0.6733785711340987,-0.6802211544740544,-0.6892637302681253,-0.7003592506988593,-0.7135250892243185,-0.72897656719052,-0.7471283094998767,-0.7685694706265875,-0.7940110047047643,-0.8241969705267248,-0.8597974200370814,-0.9013201222709152,-0.949053902722628,-1.0030317951121843,-1.0630070087132044,-1.1284388896652564,-1.19847334014961,-1.2719034856172398,-1.3471238544156845,-1.422093563977636,-1.4943138933806526,-1.5608461719642106,-1.6183885403304763,-1.663388456011235,-1.6921539253325657,-1.7009397409848743,-1.6860090864299255,-1.643701288503301,-1.5705428337890714,-1.4633942170218766,-1.3195935553413574,-1.1370946677594111,-0.9146315027542052,-0.6519079326300886,-0.3497489543311619,-0.0101486861852163,0.3637780069583206,0.7678888466340068,1.1971171150732658,1.6455760709066292,2.106664330210689,2.5731898302375615,3.0375565084684983,3.492013858917723,3.928895388746908,4.340791807070011,4.720686667649086,5.062105137416747,5.359282933329011,5.607333053404036,5.802388588636446,5.941708001283422,6.023746293991762,6.048199392715264,6.016009293768912,5.929299534719465,5.791223819183679,5.6057639027436394,5.3775333479178675,5.111591573885182,4.813247309296846,4.487868921895403,4.140734789307659,3.776929389910133,3.4012714953247687,3.018262956883091,2.632051424788523,2.246388406121065,1.864567883883263,1.4893938656629349,1.1232504031235429,0.768257540839438,0.4264075837105856,0.0995986319046888,-0.2104202336505236,-0.5021218264630991,-0.7742548981723523,-1.0258869331951133,-1.2564374276016537,-1.4656853221452548,-1.6537503940561291,-1.8210693905981108,-1.9683654776440296,-2.0965825780710774,-2.20677984926202,-2.3000223762782683,-2.377314571085836,-2.4396025840831617,-2.4878344923960105,-2.523033732352752,-2.546336964770792,-2.5589861006508654,-2.562300465530149,-2.5576334859407397,-2.546316044631282,-2.5296114921587876,-2.508678848930896,-2.484547967124019,-2.458124914241375,-2.43019214235942,-2.401381222922352,-2.3721693564105486,-2.3429272192029136,-2.3139480147376026,-2.2853937571141767,-2.257229801491916,-2.229246521340932,-2.201143680936364,-2.1726068954527618,-2.1433405974772275,-2.1130534536836487,-2.0814196846948914,-2.048034511315126
-0.9859297683480652,-0.9678672946115516,-0.9513833377937724,-0.9359664199214816,-0.9210643597124282,-0.906121246901425,-0.8905996537764095,-0.8739641128385263,-0.8556252185004206,-0.8348864725689668,-0.8109295711356128,-0.7828223784732401,-0.749515018019611,-0.7098149579281905,-0.6623616278634299,-0.6056358736332289,-0.5380213869192618,-0.4578989695707361,-0.3637411062252492,-0.2541848318129447,-0.1280870173101341,0.0154102694843206,0.1767892835400106,0.3560534856708821,0.552637152175459,0.7653583631851225,0.9924274411081266,1.231491245251504,1.4796939316762532,1.7337530647907355,1.9900576745861016,2.2448007192912267,2.494163108090776,2.7345399239130956,2.962757529821757,3.1762430581930245,3.3731509012812535,3.5524564412842845,3.7140220064009513,3.858638605819211,3.98802681487407,4.104769132958561,4.212162260295809,4.313995781338266,4.414272977699691,4.516893897344847,4.625326845478993,4.742307736455273,4.869607631799872,5.007881067847447,5.156581763052113,5.313942297954918,5.47703424099407,5.6419148965132155,5.803846659710507,5.957570180306069,6.097603751472525,6.218527830617523,6.3152206294577855,6.38302847661208,6.417870777721595,6.416307413016599,6.37561488668303,6.293887396589396,6.170127435906513,6.004279092495089,5.797192566510566,5.55055364591386,5.266825822847845,4.949210140061993,4.601573937078173,4.228313777150951,3.8341787497439945,3.4241021752941725,3.0030681050423027,2.576015510892814,2.1477629274683636,1.722922279553044,1.3057758616464907,0.9001213176134583,0.5091349784596926,0.1353115428020944,-0.2195149676958341,-0.5541049831707235,-0.867727290366149,-1.1600642606888645,-1.431120663627178,-1.6811484995040225,-1.9105938945408896,-2.120059241413162,-2.3102659587439516,-2.4820070701450434,-2.6360820730845647,-2.773217316759213,-2.894010945923919,-2.9989500338166963,-3.088490644198066,-3.163142907361394,-3.2235096361053706,-3.2702674062093986,-3.3041357369228423,-3.32589226694202,-3.33642547712072,-3.33676646300652,-3.3280730267456144,-3.3115950040600906,-3.288665277264374,-3.2607142699645113,-3.2292469900692837,-3.195740828682777,-3.1614939811722693,-3.1274884314185405,-3.0943225292765604,-3.0622293686409794,-3.031137132533889,-3.000720837020049,-2.9704585150880805,-2.939722918249652,-2.907878805242731,-2.874342981676867
-1.1412062757254342,-1.1533263280058723,-1.1617030406978002,-1.1661225513369855,-1.1665161156087644,-1.1629719959075764,-1.1557291161379026,-1.1451612209607973,-1.1317545819270274,-1.1160620181898964,-1.0986381007641688,-1.0799978448480487,-1.0606221834739271,-1.04098181018723,-1.0215401969353557,-1.0027309477523765,-0.9849269651494456,-0.9684077988753256,-0.9533171341447536,-0.9396083623021544,-0.9269984243044116,-0.9149542911906428,-0.9027111426388896,-0.8893049273567799,-0.8736052985972635,-0.8543440939055497,-0.8301364705042409,-0.7994848706702684,-0.7607669833459603,-0.7122295301135416,-0.6520081599578501,-0.5781635420664457,-0.4887025921802279,-0.3815808141475627,-0.2547039768422612,-0.1059296444522205,0.0669243902169993,0.2660254565022864,0.4934092538807871,0.7508307252125842,1.0395928602891,1.3603305917301356,1.7127639650816728,2.095500115094544,2.5059405343156103,2.940268935037079,3.393490373412384,3.859534292675461,4.331432200009556,4.801564669855207,5.261971550025151,5.704700416655706,6.122139009136878,6.5072800860959745,6.853900234680606,7.156662374516397,7.411169780955497,7.6140096108414435,7.7627993584503345,7.856211067574865,7.893947096279873,7.876664083402025,7.805854205391916,7.683702766366036,7.512951744331411,7.29679703093586,7.038836818157014,6.743062769677054,6.413851940981821,6.0559184631456064,5.674218952582073,5.273835076636411,4.859858397855278,4.437282196854942,4.010888667692117,3.5851289922841665,3.164024939224345,2.7511190878835294,2.3494503844881365,1.9615238662325971,1.5892789588605714,1.2340736551509377,0.8966983489927284,0.5774139826467315,0.2760054833669262,-0.0081475553677193,-0.2759862877638881,-0.5286690566041213,-0.7674396361923562,-0.9934808799158816,-1.2077852890063006,-1.4110632749186045,-1.6037029874579003,-1.7857998721445176,-1.9572450006570472,-2.1178354921195734,-2.267375069642442,-2.405744420335993,-2.5329361170410154,-2.6490599091891807,-2.7543375123217344,-2.8491020215411185,-2.9337917898706203,-3.00893261302264,-3.0751158843081465,-3.13296903727533,-3.183121127761193,-3.226184246802385,-3.2627509801295185,-3.2933925260705816,-3.3186590933488787,-3.3390761274016554,-3.3551138750310847,-3.367143899702883,-3.375427205832932,-3.3801402212672556,-3.3814039540610437,-3.3792962605369152,-3.373851804112348,-3.365053768560541
-0.3920498281129815,-0.3512906692447001,-0.3112674158229733,-0.2712677348907834,-0.2306580745598847,-0.1889727949935075,-0.1459635610902792,-0.1016005310499732,-0.0560416958845293,-0.0095942758185987,0.0373128835542882,0.0841394987523829,0.1302287642538955,0.1748146204265067,0.2170818544926087,0.2562661561501441,0.2917474377253129,0.3231156291629782,0.3502013753562464,0.3730522714771734,0.3918585446993456,0.4069046281865588,0.4186126897205633,0.4276340533905688,0.4349134715929302,0.441707946799988,0.4495713105575915,0.4603296900647551,0.476073549171904,0.4991452373512616,0.5320796792647826,0.5775024117370575,0.6380309074261123,0.7162152443705398,0.8145179185388289,0.9353061208983604,1.08082970394507,1.2531697810044669,1.4541516927342706,1.6852266689050728,1.9473290671317975,2.2407227040950106,2.564863654709095,2.9182873312307023,3.2985105633446374,3.701976786516153,4.124092482185064,4.559354355568137,5.0015253107545625,5.443828170222588,5.879148608733858,6.300253096908874,6.700022996706499,7.0716767258730755,7.408943074420006,7.706177463949182,7.958440747886949,8.161562382940042,8.312199402609224,8.407899201429382,8.447167254965153,8.429529867457367,8.355577557751756,8.226961496956525,8.046312355187485,7.817092875044765,7.543438164672496,7.230018173742075,6.881906167600752,6.504426457097378,6.102987591438552,5.682936229571608,5.2494550930297725,4.807498587200504,4.361755177344577,3.916616545362027,3.476114403603296,3.0438151356362364,2.622719476014699,2.2152182353697656,1.8230998897025097,1.447575859745176,1.08931246211952,0.7484777954132839,0.4248163632339915,0.1177563537675864,-0.1734826767293383,-0.4498264552947572,-0.7123172626030421,-0.9620664244225154,-1.2001679324590782,-1.4276070481634044,-1.6451962327343133,-1.8535372542077604,-2.053009696245083,-2.243805298808548,-2.4260052104816014,-2.599661149512909,-2.764842364405893,-2.9216335851172284,-3.070105594963361,-3.2103007468429334,-3.342248834962414,-3.466000753903759,-3.5816501134044114,-3.689297828688291,-3.788955308746019,-3.88045331052908,-3.9634219525100978,-4.037340081039108,-4.101614040074633,-4.155656097008637,-4.198947452447761,-4.231075094342236,-4.251742661927138,-4.260770375208722,-4.258097519770131,-4.2437918885996115,-4.218064641438118,-4.181285538021408
